STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
150200,99999, 19591217,   22.3, 7,   18.4, 7, 1023.3, 7, 9999.9, 0,   1.5, 7,   0.0, 7, 999.9, 999.9,   28.0*,   9.0*, 0.00I,999.9, 100000,
150200,99999, 19591218,   14.4, 8,   13.4, 8, 1020.1, 8, 9999.9, 0,   0.1, 8,   0.0, 8, 999.9, 999.9,   23.0 ,   5.0*, 0.00I,999.9, 100000,
150200,99999, 19591219,   25.7, 8,   24.6, 8, 1015.7, 8, 9999.9, 0,   0.8, 8,   0.2, 8,   1.9, 999.9,   28.0 ,  19.0 , 0.00I,999.9, 100000,
150200,99999, 19591220,   26.4, 7,   25.4, 7, 1020.5, 7, 9999.9, 0,   0.6, 7,   0.3, 7,   1.9, 999.9,   28.0*,  23.0 , 0.00I,999.9, 100000,
150200,99999, 19591221,   28.2, 8,   26.2, 8, 1017.1, 8, 9999.9, 0,   0.7, 8,   3.8, 8,   8.0, 999.9,   32.0 ,  25.0*, 0.00I,999.9, 100000,
150200,99999, 19591222,   30.4, 7,   27.6, 7, 1009.7, 7, 9999.9, 0,   0.5, 7,   2.0, 7,   4.1, 999.9,   32.0*,  25.0 , 0.00I,999.9, 100000,
150200,99999, 19591223,   33.4, 7,   32.8, 7, 1011.7, 7, 9999.9, 0,   0.1, 7,   0.3, 7,   1.9, 999.9,   36.0*,  32.0 , 0.02E,999.9, 110000,
150200,99999, 19591224,   37.5, 6,   36.5, 6, 1010.5, 6, 9999.9, 0,   0.3, 6,   7.4, 6,  14.0, 999.9,   39.0 ,  32.0 , 0.00I,999.9, 100000,
150200,99999, 19591225,   40.6, 8,   32.6, 8, 1006.9, 8, 9999.9, 0,   5.3, 8,   1.8, 8,   4.1, 999.9,   46.0 ,  36.0 , 0.00I,999.9, 000000,
150200,99999, 19591226,   41.5, 8,   27.9, 8, 1014.3, 8, 9999.9, 0,  10.1, 8,   1.3, 8,   4.1, 999.9,   50.0 ,  34.0 , 0.00I,999.9, 000000,
150200,99999, 19591227,   43.9, 7,   32.3, 7, 1008.9, 7, 9999.9, 0,   9.8, 7,   1.7, 7,   4.1, 999.9,   50.0 ,  39.0 , 0.02E,999.9, 010000,
150200,99999, 19591228,   39.3, 8,   37.9, 8,  997.4, 8, 9999.9, 0,   3.7, 8,   1.0, 8,   4.1, 999.9,   43.0 ,  36.0 , 0.06F,999.9, 010000,
150200,99999, 19591229,   40.9, 7,   32.3, 7,  996.5, 7, 9999.9, 0,   6.1, 7,   5.0, 7,  16.9, 999.9,   50.0 ,  36.0*, 0.16E,999.9, 110000,
150200,99999, 19591230,   39.0, 7,   28.9, 7, 1011.7, 7, 9999.9, 0,   7.1, 7,   0.9, 7,   4.1, 999.9,   50.0 ,  32.0 , 0.00I,999.9, 000000,
150200,99999, 19600101,   34.4, 8,   31.9, 8, 1019.2, 8, 9999.9, 0,   5.3, 8,   4.0, 8,   9.9, 999.9,   37.0*,  30.0 , 0.00I,999.9, 000000,
150200,99999, 19600103,   30.5, 8,   26.6, 8, 1019.8, 8, 9999.9, 0,   6.2, 8,   1.5, 8,   4.1, 999.9,   32.0 ,  28.0 , 0.00I,999.9, 000000,
150200,99999, 19600104,   31.3, 8,   28.6, 8, 1025.6, 8, 9999.9, 0,   3.7, 8,   0.2, 8,   1.9, 999.9,   34.0 ,  25.0 ,99.99 ,999.9, 001000,
150200,99999, 19600105,   29.2, 6,   25.5, 6, 1029.4, 6, 9999.9, 0,   3.5, 6,   1.7, 6,   4.1, 999.9,   32.0*,  25.0*, 0.04E,999.9, 001000,
150200,99999, 19600106,   29.6, 8,   27.1, 8, 1016.5, 8, 9999.9, 0,   2.9, 8,   0.7, 8,   1.9, 999.9,   36.0 ,  25.0 , 0.00I,999.9, 100000,
150200,99999, 19600107,   32.2, 8,   29.5, 8, 1009.7, 8, 9999.9, 0,   3.7, 8,   0.8, 8,   4.1, 999.9,   36.0 ,  28.0 , 0.05F,999.9, 001000,
150200,99999, 19600108,   32.3, 7,   27.7, 7, 1009.0, 7, 9999.9, 0,   5.7, 7,   4.0, 7,   8.0, 999.9,   34.0 ,  32.0 , 0.04F,999.9, 001000,
150200,99999, 19600109,   29.6, 7,   24.7, 7, 1011.4, 7, 9999.9, 0,   5.1, 7,   2.0, 7,   4.1, 999.9,   37.0*,  23.0*,99.99 ,999.9, 001000,
150200,99999, 19600110,   18.7, 7,   16.0, 7, 1011.0, 7, 9999.9, 0,   3.7, 7,   4.6, 7,  14.0, 999.9,   21.0 ,  14.0*, 0.20F,999.9, 001000,
150200,99999, 19600111,   10.7, 6,    5.7, 6, 1011.2, 6, 9999.9, 0,   6.2, 6,   3.0, 6,   8.0, 999.9,   18.0 ,   9.0*, 0.02E,999.9, 001000,
150200,99999, 19600112,   16.6, 8,   14.6, 8, 1007.0, 8, 9999.9, 0,   2.3, 8,   3.8, 8,  14.0, 999.9,   23.0 ,   7.0*, 0.08E,999.9, 101000,
150200,99999, 19600113,   29.1, 8,   28.9, 8,  994.4, 8, 9999.9, 0,   1.9, 8,   1.7, 8,  14.0, 999.9,   32.0 ,  19.0 , 0.09F,999.9, 111000,
150200,99999, 19600114,   26.3, 6,   22.0, 6, 1007.0, 6, 9999.9, 0,   5.0, 6,   3.1, 6,  16.9, 999.9,   30.0 ,  23.0*, 0.00I,999.9, 000000,
150200,99999, 19600115,   21.0, 7,   15.9, 7, 1013.6, 7, 9999.9, 0,   3.9, 7,   1.2, 7,   4.1, 999.9,   27.0 ,  14.0*, 0.00I,999.9, 000000,
150200,99999, 19600116,   13.3, 7,   10.9, 7, 1014.2, 7, 9999.9, 0,   2.2, 7,   0.0, 7, 999.9, 999.9,   27.0 ,   7.0 ,99.99 ,999.9, 101000,
150200,99999, 19600117,   20.4, 5,   19.2, 5, 1014.1, 5, 9999.9, 0,   0.5, 5,   0.0, 5, 999.9, 999.9,   28.0*,  12.0 , 0.00I,999.9, 100000,
150200,99999, 19600118,   29.8, 8,   29.0, 8, 1009.5, 8, 9999.9, 0,   0.1, 8,   3.3, 8,   8.0, 999.9,   32.0 ,  25.0*, 0.35E,999.9, 101000,
150200,99999, 19600119,   24.0, 6,   18.8, 6, 1011.1, 6, 9999.9, 0,   3.2, 6,  19.4, 6,  30.9, 999.9,   25.0 ,  23.0 , 0.16F,999.9, 001000,
150200,99999, 19600120,   23.4, 8,   16.5, 8, 1015.6, 8, 9999.9, 0,   6.2, 8,   0.5, 8,   4.1, 999.9,   34.0 ,  18.0 , 0.00I,999.9, 000000,
150200,99999, 19600121,   28.6, 7,   24.1, 7, 1012.0, 7, 9999.9, 0,   2.7, 7,   1.1, 7,   4.1, 999.9,   34.0 ,  18.0 , 0.06F,999.9, 101000,
150200,99999, 19600122,   28.5, 8,   24.5, 8, 1023.1, 8, 9999.9, 0,   5.6, 8,   7.4, 8,  16.9, 999.9,   30.0 ,  27.0 , 0.02E,999.9, 001000,
150200,99999, 19600123,   26.3, 8,   18.5, 8, 1028.5, 8, 9999.9, 0,   6.1, 8,   1.7, 8,   8.0, 999.9,   32.0*,  16.0*, 0.00I,999.9, 000000,
150200,99999, 19600124,   14.9, 8,   13.4, 8, 1028.1, 8, 9999.9, 0,   1.1, 8,   1.7, 8,   4.1, 999.9,   25.0 ,   3.0 , 0.00I,999.9, 100000,
150200,99999, 19600125,   13.8, 8,   12.9, 8, 1024.3, 8, 9999.9, 0,   1.1, 8,   0.0, 8, 999.9, 999.9,   19.0 ,   9.0 , 0.00I,999.9, 100000,
150200,99999, 19600126,   18.6, 8,   17.9, 8, 1020.9, 8, 9999.9, 0,   0.5, 8,   0.2, 8,   1.9, 999.9,   28.0 ,   7.0 , 0.00I,999.9, 100000,
150200,99999, 19600127,   26.3, 7,   24.4, 7, 1018.2, 7, 9999.9, 0,   1.4, 7,   0.0, 7, 999.9, 999.9,   37.0 ,  18.0 , 0.00I,999.9, 100000,
150200,99999, 19600128,   35.1, 8,   29.9, 8, 1015.2, 8, 9999.9, 0,   3.4, 8,   0.5, 8,   4.1, 999.9,   45.0*,  27.0 , 0.00I,999.9, 000000,
150200,99999, 19600129,   42.9, 8,   34.2, 8, 1013.2, 8, 9999.9, 0,   6.2, 8,   1.3, 8,   4.1, 999.9,   57.0 ,  36.0 , 0.00I,999.9, 000000,
150200,99999, 19600130,   37.9, 8,   31.0, 8, 1016.4, 8, 9999.9, 0,   4.0, 8,   1.3, 8,   4.1, 999.9,   48.0 ,  32.0*, 0.00I,999.9, 000000,
150200,99999, 19600131,   24.1, 8,   16.2, 8, 1019.1, 8, 9999.9, 0,   5.5, 8,  22.2, 8,  36.9, 999.9,   36.0*,  16.0*, 0.08F,999.9, 001000,
150200,99999, 19600201,   10.3, 8,    1.6, 8, 1030.6, 8, 9999.9, 0,   9.3, 8,  29.0, 8,  36.9, 999.9,   16.0 ,   5.0 , 0.02E,999.9, 000000,
150200,99999, 19600202,   15.6, 7,    3.9, 7, 1032.2, 7, 9999.9, 0,  11.5, 7,  13.4, 7,  22.9, 999.9,   21.0 ,   7.0 , 0.00I,999.9, 000000,
150200,99999, 19600203,   13.7, 7,    5.9, 7, 1031.8, 7, 9999.9, 0,   4.4, 7,  10.5, 7,  16.9, 999.9,   18.0 ,  10.0*, 0.05F,999.9, 001000,
150200,99999, 19600204,    8.7, 6,    2.8, 6, 1033.5, 6, 9999.9, 0,   6.2, 6,   2.0, 6,   4.1, 999.9,   14.0 ,   3.0*, 0.02E,999.9, 000000,
150200,99999, 19600205,    2.3, 6,   -0.7, 6, 1033.6, 6, 9999.9, 0,   2.4, 6,   0.0, 6, 999.9, 999.9,   10.0 ,  -6.0 , 0.00I,999.9, 100000,
150200,99999, 19600206,    2.3, 7,   -0.7, 7, 1035.7, 7, 9999.9, 0,   1.9, 7,   0.0, 7, 999.9, 999.9,    9.0*,  -6.0 , 0.00I,999.9, 100000,
150200,99999, 19600207,    2.4, 7,   -2.0, 7, 1042.6, 7, 9999.9, 0,   4.1, 7,   0.6, 7,   4.1, 999.9,   10.0 ,  -6.0 , 0.02E,999.9, 000000,
150200,99999, 19600208,   10.4, 8,    0.9, 8, 1038.3, 8, 9999.9, 0,   4.3, 8,   1.2, 8,   8.0, 999.9,   23.0 ,  -6.0 , 0.00I,999.9, 100000,
150200,99999, 19600209,   23.4, 5,   17.4, 5, 1032.5, 5, 9999.9, 0,   6.2, 5,   2.8, 5,   8.0, 999.9,   30.0 ,  18.0*, 0.02E,999.9, 000000,
150200,99999, 19600210,   26.0, 7,   19.4, 7, 1012.9, 7, 9999.9, 0,   6.2, 7,   0.9, 7,   4.1, 999.9,   36.0 ,  12.0 , 0.00I,999.9, 000000,
150200,99999, 19600211,   30.5, 4,   25.5, 4, 1007.6, 4, 9999.9, 0,   5.3, 4,   0.0, 4, 999.9, 999.9,   36.0*,  25.0*, 0.00I,999.9, 000000,
150200,99999, 19600212,   27.6, 7,   24.0, 7, 1010.6, 7, 9999.9, 0,   4.6, 7,   2.6, 7,   8.0, 999.9,   34.0*,  16.0 , 0.00I,999.9, 000000,
150200,99999, 19600213,   41.3, 6,   30.0, 6, 1001.5, 6, 9999.9, 0,   6.2, 6,   0.7, 6,   4.1, 999.9,   54.0*,  28.0*, 0.00I,999.9, 000000,
150200,99999, 19600214,   43.8, 5,   30.8, 5, 1002.3, 5, 9999.9, 0,   9.9, 5,   0.8, 5,   4.1, 999.9,   54.0*,  37.0*, 0.00I,999.9, 000000,
150200,99999, 19600215,   38.2, 7,   34.8, 7, 1002.5, 7, 9999.9, 0,   5.7, 7,   1.2, 7,   4.1, 999.9,   45.0*,  34.0*, 0.00I,999.9, 000000,
150200,99999, 19600216,   34.4, 5,   33.2, 5, 1005.8, 5, 9999.9, 0,   0.8, 5,   0.8, 5,   4.1, 999.9,   36.0 ,  32.0 , 0.02E,999.9, 100000,
150200,99999, 19600217,   32.3, 6,   30.7, 6, 1002.9, 6, 9999.9, 0,   4.3, 6,   0.3, 6,   1.9, 999.9,   36.0*,  28.0*, 0.00I,999.9, 100000,
150200,99999, 19600218,   35.2, 8,   33.5, 8, 1000.2, 8, 9999.9, 0,   1.4, 8,   0.8, 8,   4.1, 999.9,   39.0 ,  30.0 , 0.00I,999.9, 100000,
150200,99999, 19600219,   34.3, 6,   33.0, 6, 1005.3, 6, 9999.9, 0,   0.5, 6,   1.3, 6,   4.1, 999.9,   37.0 ,  30.0 , 0.00I,999.9, 100000,
150200,99999, 19600220,   32.6, 7,   32.3, 7, 1013.2, 7, 9999.9, 0,   0.7, 7,   0.3, 7,   1.9, 999.9,   34.0 ,  32.0*, 0.04E,999.9, 110000,
150200,99999, 19600221,   32.7, 8,   32.7, 8, 1014.5, 8, 9999.9, 0,   0.0, 8,   0.8, 8,   4.1, 999.9,   34.0 ,  30.0 , 0.12E,999.9, 101000,
150200,99999, 19600222,   33.1, 7,   33.1, 7, 1013.8, 7, 9999.9, 0,   0.2, 7,   2.0, 7,   4.1, 999.9,   37.0 ,  25.0 , 0.00I,999.9, 100000,
150200,99999, 19600223,   39.4, 8,   36.1, 8, 1007.9, 8, 9999.9, 0,   4.8, 8,   3.8, 8,   8.0, 999.9,   45.0 ,  32.0 , 0.04E,999.9, 010000,
150200,99999, 19600224,   40.0, 8,   39.3, 8, 1003.8, 8, 9999.9, 0,   2.1, 8,   0.8, 8,   4.1, 999.9,   43.0 ,  36.0 , 0.20E,999.9, 110000,
150200,99999, 19600225,   37.2, 6,   32.3, 6, 1010.7, 6, 9999.9, 0,   4.0, 6,   2.4, 6,   4.1, 999.9,   39.0 ,  36.0*, 0.02E,999.9, 010000,
150200,99999, 19600226,   34.7, 8,   30.9, 8, 1011.9, 8, 9999.9, 0,   3.0, 8,   1.5, 8,   4.1, 999.9,   43.0 ,  30.0 , 0.00I,999.9, 000000,
150200,99999, 19600227,   27.3, 7,   20.7, 7, 1021.6, 7, 9999.9, 0,   3.6, 7,  22.6, 7,  30.9, 999.9,   28.0 ,  25.0 , 0.04F,999.9, 001000,
150200,99999, 19600228,   33.0, 6,   27.8, 6, 1023.0, 6, 9999.9, 0,   5.6, 6,   1.0, 6,   4.1, 999.9,   36.0 ,  28.0*,99.99 ,999.9, 010000,
150200,99999, 19600229,   41.5, 6,   37.0, 6, 1010.9, 6, 9999.9, 0,   3.4, 6,   3.1, 6,  16.9, 999.9,   46.0 ,  32.0 , 0.04F,999.9, 110000,
150200,99999, 19600301,   33.9, 8,   24.4, 8, 1013.1, 8, 9999.9, 0,   9.3, 8,   6.8, 8,  14.0, 999.9,   39.0*,  27.0*, 0.02E,999.9, 000000,
150200,99999, 19600302,   25.7, 6,   19.2, 6, 1016.9, 6, 9999.9, 0,   8.3, 6,   1.4, 6,   4.1, 999.9,   30.0*,  19.0 , 0.00I,999.9, 000000,
150200,99999, 19600303,   31.8, 8,   25.1, 8, 1017.0, 8, 9999.9, 0,   6.2, 8,   2.3, 8,   4.1, 999.9,   36.0 ,  28.0 , 0.00I,999.9, 000000,
150200,99999, 19600304,   31.9, 7,   28.4, 7, 1018.6, 7, 9999.9, 0,   3.6, 7,   3.5, 7,   6.0, 999.9,   39.0*,  28.0*,99.99 ,999.9, 001000,
150200,99999, 19600305,   26.4, 8,   19.4, 8, 1027.2, 8, 9999.9, 0,   4.2, 8,   5.5, 8,   9.9, 999.9,   28.0*,  25.0 , 0.04F,999.9, 001000,
150200,99999, 19600306,   22.7, 7,   16.4, 7, 1029.9, 7, 9999.9, 0,   3.4, 7,   5.2, 7,   8.0, 999.9,   25.0*,  19.0 , 0.02E,999.9, 001000,
150200,99999, 19600307,   17.7, 7,   12.6, 7, 1028.0, 7, 9999.9, 0,   3.4, 7,   5.2, 7,   8.0, 999.9,   21.0 ,  14.0 , 0.05F,999.9, 001000,
150200,99999, 19600308,   17.0, 8,   12.1, 8, 1028.3, 8, 9999.9, 0,   4.7, 8,   2.8, 8,   8.0, 999.9,   23.0 ,  10.0*, 0.04F,999.9, 001000,
150200,99999, 19600309,   21.0, 7,   10.9, 7, 1026.9, 7, 9999.9, 0,   8.9, 7,   2.0, 7,   4.1, 999.9,   28.0 ,  12.0 , 0.02E,999.9, 000000,
150200,99999, 19600310,   25.1, 8,   10.4, 8, 1026.5, 8, 9999.9, 0,   8.1, 8,   0.8, 8,   4.1, 999.9,   36.0 ,  12.0 , 0.00I,999.9, 000000,
150200,99999, 19600311,   32.0, 7,   19.6, 7, 1026.8, 7, 9999.9, 0,   6.2, 7,   3.2, 7,   4.1, 999.9,   41.0 ,  21.0 , 0.00I,999.9, 000000,
150200,99999, 19600312,   35.3, 7,   23.8, 7, 1022.0, 7, 9999.9, 0,  10.7, 7,  17.4, 7,  30.9, 999.9,   43.0 ,  27.0*, 0.00I,999.9, 000000,
150200,99999, 19600313,   37.3, 7,   26.6, 7, 1016.0, 7, 9999.9, 0,   6.2, 7,  14.5, 7,  22.9, 999.9,   50.0 ,  30.0 , 0.00I,999.9, 000000,
150200,99999, 19600314,   36.7, 8,   31.3, 8, 1013.2, 8, 9999.9, 0,   5.7, 8,   0.8, 8,   4.1, 999.9,   50.0 ,  30.0 , 0.00I,999.9, 000000,
150200,99999, 19600315,   37.9, 7,   34.0, 7, 1012.7, 7, 9999.9, 0,   4.0, 7,   1.4, 7,   4.1, 999.9,   50.0 ,  28.0 , 0.00I,999.9, 100000,
150200,99999, 19600316,   43.5, 8,   37.0, 8, 1012.5, 8, 9999.9, 0,   5.1, 8,   7.4, 8,  16.9, 999.9,   57.0 ,  30.0 , 0.00I,999.9, 000000,
150200,99999, 19600318,   34.6, 8,   31.3, 8, 1018.0, 8, 9999.9, 0,   5.3, 8,  14.2, 8,  16.9, 999.9,   43.0 ,  32.0*, 0.02E,999.9, 001000,
150200,99999, 19600319,   32.7, 6,   31.7, 6, 1021.1, 6, 9999.9, 0,   1.5, 6,   1.3, 6,   4.1, 999.9,   36.0 ,  30.0 , 0.10F,999.9, 001000,
150200,99999, 19600320,   32.9, 8,   29.0, 8, 1027.7, 8, 9999.9, 0,   1.9, 8,   2.0, 8,   4.1, 999.9,   37.0 ,  27.0 , 0.12E,999.9, 000000,
150200,99999, 19600321,   33.8, 6,   28.7, 6, 1032.3, 6, 9999.9, 0,   5.4, 6,   2.3, 6,   8.0, 999.9,   43.0*,  28.0 , 0.00I,999.9, 000000,
150200,99999, 19600322,   34.6, 8,   30.3, 8, 1028.1, 8, 9999.9, 0,   6.5, 8,   3.7, 8,   8.0, 999.9,   43.0 ,  28.0 , 0.00I,999.9, 000000,
150200,99999, 19600323,   33.4, 7,   26.0, 7, 1027.4, 7, 9999.9, 0,   5.5, 7,   0.9, 7,   4.1, 999.9,   41.0 ,  25.0 , 0.00I,999.9, 000000,
150200,99999, 19600324,   37.6, 8,   27.6, 8, 1028.4, 8, 9999.9, 0,   6.2, 8,   1.0, 8,   4.1, 999.9,   48.0 ,  28.0 , 0.00I,999.9, 000000,
150200,99999, 19600326,   42.2, 8,   28.5, 8, 1019.8, 8, 9999.9, 0,   5.7, 8,   6.6, 8,  14.0, 999.9,   54.0 ,  30.0 , 0.00I,999.9, 000000,
150200,99999, 19600327,   42.5, 8,   34.5, 8, 1011.8, 8, 9999.9, 0,  10.9, 8,   8.6, 8,  16.9, 999.9,   50.0 ,  36.0 , 0.31E,999.9, 000000,
150200,99999, 19600328,   48.7, 6,   39.3, 6, 1006.1, 6, 9999.9, 0,   7.2, 6,   2.7, 6,   9.9, 999.9,   66.0*,  34.0 , 0.00I,999.9, 000000,
150200,99999, 19600329,   46.3, 6,   41.7, 6, 1002.2, 6, 9999.9, 0,   4.5, 6,   3.0, 6,   8.0, 999.9,   52.0*,  39.0 , 0.00I,999.9, 000000,
150200,99999, 19600330,   44.4, 7,   43.3, 7, 1006.2, 7, 9999.9, 0,   2.5, 7,   2.3, 7,   8.0, 999.9,   50.0 ,  41.0*, 0.10F,999.9, 110000,
150200,99999, 19600331,   42.0, 8,   31.4, 8, 1012.4, 8, 9999.9, 0,   6.2, 8,   2.0, 8,   4.1, 999.9,   48.0 ,  36.0 , 0.00I,999.9, 000000,
150200,99999, 19600401,   40.4, 7,   32.7, 7, 1015.7, 7, 9999.9, 0,   6.2, 7,   1.4, 7,   4.1, 999.9,   43.0 ,  39.0 , 0.04E,999.9, 010000,
150200,99999, 19600402,   40.7, 7,   34.9, 7, 1019.6, 7, 9999.9, 0,   5.7, 7,   2.0, 7,   4.1, 999.9,   48.0 ,  39.0 , 0.08E,999.9, 010000,
150200,99999, 19600403,   42.0, 8,   30.5, 8, 1017.5, 8, 9999.9, 0,   6.2, 8,   2.5, 8,   4.1, 999.9,   54.0 ,  36.0 , 0.00I,999.9, 000000,
150200,99999, 19600404,   40.3, 7,   27.4, 7, 1016.3, 7, 9999.9, 0,   5.7, 7,   4.5, 7,   9.9, 999.9,   54.0 ,  28.0 , 0.00I,999.9, 000000,
150200,99999, 19600405,   46.2, 8,   24.5, 8, 1020.6, 8, 9999.9, 0,   6.2, 8,   7.6, 8,  16.9, 999.9,   59.0 ,  34.0 , 0.00I,999.9, 000000,
150200,99999, 19600406,   45.9, 7,   24.6, 7, 1029.4, 7, 9999.9, 0,   5.7, 7,  12.5, 7,  22.9, 999.9,   52.0 ,  34.0 , 0.00I,999.9, 000000,
150200,99999, 19600407,   41.6, 7,   18.4, 7, 1032.5, 7, 9999.9, 0,   6.6, 7,   5.4, 7,   8.0, 999.9,   50.0*,  32.0 , 0.00I,999.9, 000000,
150200,99999, 19600408,   42.9, 8,   20.1, 8, 1022.8, 8, 9999.9, 0,   0.6, 8,   3.0, 8,   4.1, 999.9,   46.0 ,  37.0 , 0.00I,999.9, 000000,
150200,99999, 19600409,   43.2, 6,   35.5, 6, 1014.5, 6, 9999.9, 0,   1.0, 6,   1.0, 6,   4.1, 999.9,   48.0 ,  37.0*, 0.02E,999.9, 010000,
150200,99999, 19600410,   47.3, 8,   35.2, 8, 1013.8, 8, 9999.9, 0,   5.4, 8,   0.8, 8,   4.1, 999.9,   57.0 ,  36.0 , 0.00I,999.9, 000000,
150200,99999, 19600411,   54.0, 7,   40.0, 7, 1014.8, 7, 9999.9, 0,   5.7, 7,   1.4, 7,   1.9, 999.9,   64.0 ,  43.0 , 0.02E,999.9, 010000,
150200,99999, 19600412,   53.6, 8,   39.1, 8, 1021.0, 8, 9999.9, 0,   5.3, 8,   6.7, 8,  16.9, 999.9,   64.0 ,  41.0 , 0.00I,999.9, 000000,
150200,99999, 19600413,   54.5, 8,   32.2, 8, 1024.0, 8, 9999.9, 0,   3.9, 8,   1.0, 8,   4.1, 999.9,   64.0 ,  41.0 , 0.00I,999.9, 000000,
150200,99999, 19600414,   55.9, 8,   34.2, 8, 1019.8, 8, 9999.9, 0,   3.7, 8,   3.3, 8,   8.0, 999.9,   66.0 ,  41.0 , 0.00I,999.9, 000000,
150200,99999, 19600415,   53.9, 7,   31.4, 7, 1014.3, 7, 9999.9, 0,   6.2, 7,   3.2, 7,   8.0, 999.9,   68.0 ,  39.0 , 0.00I,999.9, 000000,
150200,99999, 19600416,   54.0, 8,   32.6, 8, 1012.4, 8, 9999.9, 0,   4.3, 8,   2.0, 8,   4.1, 999.9,   66.0 ,  39.0 , 0.00I,999.9, 000000,
150200,99999, 19600417,   56.4, 8,   28.5, 8, 1010.9, 8, 9999.9, 0,   4.7, 8,   2.2, 8,   8.0, 999.9,   72.0 ,  43.0 , 0.00I,999.9, 000000,
150200,99999, 19600418,   60.1, 7,   27.1, 7, 1015.7, 7, 9999.9, 0,   8.9, 7,   6.8, 7,  16.9, 999.9,   72.0 ,  48.0 , 0.00I,999.9, 000000,
150200,99999, 19600419,   57.5, 8,   34.0, 8, 1019.1, 8, 9999.9, 0,  10.1, 8,   2.7, 8,   8.0, 999.9,   68.0 ,  45.0 , 0.00I,999.9, 000000,
150200,99999, 19600420,   57.7, 6,   35.5, 6, 1016.6, 6, 9999.9, 0,   7.5, 5,   4.0, 6,   8.0, 999.9,   64.0 ,  46.0 , 0.02E,999.9, 000000,
150200,99999, 19600421,   48.6, 8,   36.9, 8, 1014.5, 8, 9999.9, 0,   7.8, 8,   1.8, 8,   4.1, 999.9,   59.0 ,  36.0 , 0.00I,999.9, 000000,
150200,99999, 19600422,   46.9, 8,   35.5, 8, 1008.0, 8, 9999.9, 0,   6.2, 8,   2.0, 8,   8.0, 999.9,   64.0 ,  34.0 , 0.04E,999.9, 010000,
150200,99999, 19600423,   44.9, 7,   35.6, 7, 1004.5, 7, 9999.9, 0,   9.8, 7,   4.3, 7,   8.0, 999.9,   55.0 ,  37.0 , 0.10F,999.9, 000000,
150200,99999, 19600424,   42.5, 8,   35.2, 8, 1006.3, 8, 9999.9, 0,  10.1, 8,   2.0, 8,   4.1, 999.9,   54.0 ,  39.0 , 0.16E,999.9, 010000,
150200,99999, 19600425,   47.0, 8,   34.1, 8, 1005.1, 8, 9999.9, 0,   7.0, 8,   5.2, 8,  14.0, 999.9,   61.0 ,  34.0*, 0.06F,999.9, 010000,
150200,99999, 19600426,   40.8, 8,   33.6, 8, 1010.5, 8, 9999.9, 0,   8.4, 8,   2.0, 8,   8.0, 999.9,   52.0 ,  32.0 , 0.39E,999.9, 011000,
150200,99999, 19600427,   45.0, 7,   33.9, 7, 1015.2, 7, 9999.9, 0,   8.2, 7,   2.3, 7,  14.0, 999.9,   57.0 ,  32.0 , 0.00I,999.9, 000000,
150200,99999, 19600428,   50.2, 5,   34.2, 5, 1014.7, 5, 9999.9, 0,   9.2, 5,   1.6, 5,   4.1, 999.9,   57.0 ,  34.0*, 0.00I,999.9, 000000,
150200,99999, 19600429,   49.7, 7,   45.4, 7, 1012.3, 7, 9999.9, 0,   6.2, 7,   2.0, 7,   4.1, 999.9,   55.0 ,  43.0 , 0.12E,999.9, 010000,
150200,99999, 19600430,   55.5, 7,   42.2, 7, 1009.1, 7, 9999.9, 0,   9.8, 7,   0.9, 7,   4.1, 999.9,   64.0*,  46.0 , 0.08E,999.9, 010000,
150200,99999, 19600501,   56.9, 8,   45.5, 8, 1006.1, 8, 9999.9, 0,  10.1, 8,   2.0, 8,   4.1, 999.9,   68.0 ,  48.0 , 0.08E,999.9, 010000,
150200,99999, 19600502,   57.4, 8,   37.7, 8, 1010.3, 8, 9999.9, 0,  11.7, 8,   4.4, 8,  16.9, 999.9,   64.0 ,  50.0 , 0.00I,999.9, 000000,
150200,99999, 19600503,   47.2, 8,   38.8, 8, 1019.8, 8, 9999.9, 0,   7.9, 8,   4.0, 8,   8.0, 999.9,   54.0 ,  43.0 , 0.39F,999.9, 010000,
150200,99999, 19600504,   50.8, 8,   35.2, 8, 1027.4, 8, 9999.9, 0,   7.8, 8,   1.0, 8,   4.1, 999.9,   61.0 ,  37.0 , 0.00I,999.9, 000000,
150200,99999, 19600505,   52.4, 8,   39.1, 8, 1026.1, 8, 9999.9, 0,   6.2, 8,   3.3, 8,   8.0, 999.9,   59.0 ,  45.0 ,99.99 ,999.9, 010000,
150200,99999, 19600506,   51.4, 7,   37.2, 7, 1024.3, 7, 9999.9, 0,   9.8, 7,   4.6, 7,  14.0, 999.9,   57.0*,  46.0*, 0.02E,999.9, 010000,
150200,99999, 19600508,   51.0, 6,   47.2, 6, 1021.3, 6, 9999.9, 0,   6.2, 6,   0.3, 6,   1.9, 999.9,   55.0 ,  46.0 , 0.20F,999.9, 010000,
150200,99999, 19600509,   54.3, 7,   44.9, 7, 1016.8, 7, 9999.9, 0,   7.1, 7,   2.0, 7,   4.1, 999.9,   64.0 ,  46.0*, 0.04E,999.9, 010000,
