STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
151500,99999, 20090204,   41.3,24,   41.0,24, 1006.7,10,  984.0,10,   0.3,24,   6.8,24,  12.0,  17.5,   44.6*,  36.7 , 0.03G,999.9, 110000,
151500,99999, 20090205,   44.6,24,   40.0,24, 1004.7, 9,  982.2, 9,   3.6,24,   3.4,24,  12.0,  15.5,   59.7 ,  34.5 , 0.00G,999.9, 100000,
151500,99999, 20090206,   46.8,24,   41.1,24, 1006.0, 5,  983.4, 5,   5.8,24,   6.0,24,  14.0, 999.9,   62.6*,  34.7 , 0.00G,999.9, 100000,
151500,99999, 20090207,   42.3,24,   39.5,24, 1004.2, 9,  981.4, 9,   2.7,24,   6.4,24,  15.9,  17.5,   57.2*,  30.7 , 0.00G,999.9, 111000,
151500,99999, 20090208,   45.2,24,   44.5,24,  998.5, 8,  976.1, 8,   0.9,24,   4.0,24,  12.0, 999.9,   48.2*,  41.7*, 0.00G,999.9, 110000,
151500,99999, 20090209,   41.7,24,   41.3,24, 9999.9, 0, 9999.9, 0,   5.2,24,   7.0,24,  14.0,  17.5,   46.4*,  35.4 , 0.05G,999.9, 110000,
151500,99999, 20090210,   39.1,24,   33.3,24, 1007.3, 4,  984.5, 4,   6.6,24,   6.0,24,  12.0,  16.9,   46.4*,  34.0 , 0.64G,999.9, 000000,
151500,99999, 20090211,   38.7,24,   36.8,24, 1003.5, 4,  980.8, 4,   2.8,24,   7.0,24,  12.0,  13.6,   44.6*,  33.8 , 0.00G,999.9, 100000,
151500,99999, 20090212,   37.5,24,   36.7,24, 1000.9, 4,  978.1, 4,   3.4,24,  11.5,24,  19.0,  27.0,   40.3 ,  32.2*, 0.00G,999.9, 111000,
151500,99999, 20090213,   36.3,24,   31.2,24, 1001.1, 6,  978.2, 6,   4.6,24,   7.0,24,  14.0,  19.4,   44.1 ,  30.2 , 0.78G,999.9, 100000,
151500,99999, 20090214,   36.5,24,   24.0,24, 9999.9, 0, 9999.9, 0,   6.4,24,   5.0,24,  12.0, 999.9,   44.6*,  26.6 , 0.00G,999.9, 000000,
151500,99999, 20090215,   34.7,24,   27.5,24, 1014.3, 4,  991.1, 4,   6.3,24,   9.7,24,  19.0,  28.9,   37.4*,  29.7*, 0.00G,999.9, 001000,
151500,99999, 20090216,   29.5,24,   23.4,24, 1018.9, 5,  995.3, 5,   5.7,24,   6.9,24,  12.0,  19.4,   35.6*,  15.8*, 0.00G,  0.8, 101000,
151500,99999, 20090217,   27.1,24,   22.3,24, 9999.9, 0, 9999.9, 0,   5.5,24,   6.1,24,  12.0,  13.6,   37.4 ,  11.5 , 0.04G,  0.4, 000000,
151500,99999, 20090218,   30.4,24,   26.6,24, 1016.5, 4,  993.0, 4,   3.9,24,   4.4,24,   9.9,  15.9,   35.6*,  21.9 , 0.00G,999.9, 001000,
151500,99999, 20090219,   29.4,24,   27.2,24, 9999.9, 0, 9999.9, 0,   2.6,24,  11.9,24,  16.9,  19.4,   32.0*,  25.3 , 0.02G,  1.2, 001000,
151500,99999, 20090220,   28.6,24,   24.6,24, 1023.2, 4,  999.5, 4,   4.4,24,  15.3,24,  19.0,  21.4,   30.2*,  24.6 , 0.10G,  2.0, 001000,
151500,99999, 20090221,   28.9,24,   24.0,24, 1025.4, 4, 1001.8, 4,   6.0,24,  12.3,24,  15.9,  21.4,   32.0*,  24.1 , 0.03G,  1.6, 001000,
151500,99999, 20090222,   25.6,24,   20.6,24, 9999.9, 0, 9999.9, 0,   5.1,24,   8.1,24,  15.9,  17.5,   32.0*,  14.5*, 0.02G,  1.2, 001000,
151500,99999, 20090223,   25.4,24,   21.3,24, 1017.4, 4,  993.8, 4,   4.0,24,   6.4,24,  12.0,  15.5,   35.6*,  10.4 , 0.00G,  1.2, 000000,
151500,99999, 20090224,   30.1,24,   25.4,24, 1021.9, 4,  998.3, 4,   4.1,24,   4.5,24,  12.0,  15.9,   33.8*,  23.4 , 0.00G,  0.8, 000000,
151500,99999, 20090225,   28.3,24,   23.4,24, 1027.3, 4, 1003.5, 4,   5.4,24,   5.7,24,   8.0,  19.0,   33.8*,  19.9*, 0.00G,  0.4, 001000,
151500,99999, 20090226,   30.3,24,   24.0,24, 1020.8, 6,  997.2, 6,   3.6,24,   2.8,24,   8.0, 999.9,   44.6*,  15.8 , 0.00G,  0.4, 000000,
151500,99999, 20090227,   36.0,24,   29.0,24, 9999.9, 0, 9999.9, 0,   5.5,24,   4.4,24,   9.9, 999.9,   45.5 ,  24.3 , 0.00G,999.9, 000000,
151500,99999, 20090228,   39.8,24,   28.7,24, 1015.3, 5,  992.1, 5,   6.2,24,   6.4,24,  15.9,  19.4,   50.0*,  31.1 , 0.00G,999.9, 000000,
151500,99999, 20090301,   35.7,24,   25.3,24, 1019.7, 7,  996.4, 7,   6.3,24,   5.5,24,  14.0,  17.5,   44.6*,  26.1 , 0.00G,999.9, 000000,
151500,99999, 20090302,   32.8,21,   24.2,21, 9999.9, 0, 9999.9, 0,   6.1,21,   4.8,21,   9.9,  13.6,   42.8*,  24.1 , 0.00G,999.9, 000000,
151500,99999, 20090303,   33.9,24,   25.1,24, 1020.1, 4,  996.5, 4,   5.1,24,   2.8,24,   6.0, 999.9,   48.6 ,  19.0 , 0.00G,999.9, 000000,
151500,99999, 20090304,   37.7,24,   32.6,24, 1016.5, 4,  993.4, 4,   3.9,24,   9.9,24,  19.0,  27.2,   48.2*,  22.6 , 0.00G,999.9, 000000,
151500,99999, 20090305,   40.8,24,   39.8,24, 1007.3, 4,  984.6, 4,   3.5,24,  11.6,24,  21.0,  25.3,   44.6*,  36.3 , 0.00G,999.9, 010000,
151500,99999, 20090306,   42.6,24,   42.0,24,  998.4, 6,  975.9, 6,   3.3,24,   3.7,24,   8.0, 999.9,   46.4*,  38.7 , 0.13G,999.9, 010000,
151500,99999, 20090307,   45.7,24,   44.2,24,  995.3, 6,  973.0, 6,   4.5,24,   6.7,24,  16.9,  19.4,   55.4*,  39.0 , 0.10G,999.9, 110000,
151500,99999, 20090308,   40.7,24,   37.2,24, 1001.6, 5,  978.9, 5,   6.6,24,   5.2,24,  12.0,  13.6,   48.2 ,  34.5*, 0.01G,999.9, 010000,
151500,99999, 20090309,   43.6,24,   34.4,24, 1003.0, 4,  980.4, 4,   6.0,24,   7.3,24,  15.9,  17.5,   53.6*,  34.3 , 0.04G,999.9, 000000,
151500,99999, 20090310,   42.4,24,   32.4,24, 9999.9, 0, 9999.9, 0,   6.7,24,   6.6,24,  12.0,  15.5,   48.2*,  34.3 , 0.00G,999.9, 000000,
151500,99999, 20090311,   43.1,24,   30.9,24, 1015.2, 4,  992.4, 4,   6.3,24,   5.2,24,   9.9,  11.7,   54.0 ,  28.6 , 0.00G,999.9, 000000,
151500,99999, 20090312,   41.7,24,   35.6,24, 1016.0, 6,  993.1, 6,   5.4,24,   7.0,24,   9.9,  13.6,   53.6*,  32.7 , 0.00G,999.9, 010000,
151500,99999, 20090313,   39.3,24,   34.8,24, 1014.6, 4,  991.5, 4,   6.0,24,   5.2,24,  12.0, 999.9,   46.4 ,  32.2*, 0.06G,999.9, 010000,
151500,99999, 20090314,   39.7,24,   33.6,24, 9999.9, 0, 9999.9, 0,   6.7,24,  16.5,24,  22.9,  29.1,   44.6*,  32.2 , 0.00G,999.9, 011000,
151500,99999, 20090315,   42.1,24,   29.8,24, 1020.6, 5,  997.6, 5,   6.6,24,  15.4,24,  22.9,  30.9,   50.0*,  36.3 , 0.01G,999.9, 000000,
151500,99999, 20090316,   39.3,24,   33.6,24, 1024.7, 5, 1001.6, 5,   6.1,24,   6.2,24,   9.9,  11.7,   44.6*,  34.7 , 0.00G,999.9, 010000,
151500,99999, 20090317,   40.4,24,   34.0,24, 1023.3, 5, 1000.3, 5,   5.8,24,   7.9,24,  12.0,  15.5,   45.7 ,  35.1 , 0.04G,999.9, 010000,
151500,99999, 20090318,   39.8,24,   33.7,24, 1013.7, 4,  990.8, 4,   6.0,24,   6.6,24,  15.9,  27.0,   48.7 ,  30.2*, 0.00G,999.9, 010000,
151500,99999, 20090319,   35.9,24,   28.6,24, 1015.7, 4,  992.4, 4,   6.5,24,   4.9,24,  12.0,  13.6,   45.5 ,  24.6 , 0.02G,999.9, 010000,
151500,99999, 20090320,   36.9,24,   26.6,24, 1022.5, 4,  999.2, 4,   6.3,24,   4.7,24,  11.7,  15.5,   46.8 ,  26.6 , 0.00G,999.9, 000000,
151500,99999, 20090321,   36.5,24,   27.7,24, 1022.8, 4,  999.4, 4,   6.1,24,   4.7,24,  12.0,  13.6,   48.2*,  24.6 , 0.00G,999.9, 000000,
151500,99999, 20090322,   39.8,24,   26.4,24, 1009.0, 4,  986.5, 4,   6.0,24,   3.7,24,   7.8,  11.7,   53.6 ,  23.2 , 0.00G,999.9, 000000,
151500,99999, 20090323,   44.1,24,   31.4,24, 9999.9, 0, 9999.9, 0,   6.0,24,   9.0,24,  19.0,  27.2,   55.0 ,  31.6*, 0.00G,999.9, 000000,
151500,99999, 20090324,   47.7,24,   33.7,24,  997.4, 4,  975.0, 4,   6.4,24,   9.8,24,  21.0,  27.0,   60.8*,  31.6 , 0.00G,999.9, 000000,
151500,99999, 20090325,   39.6,24,   27.3,24, 1003.0, 5,  980.1, 5,   6.7,24,   8.6,24,  21.0,  35.0,   53.6*,  26.2*, 0.00G,999.9, 010000,
151500,99999, 20090326,   36.0,24,   18.2,24, 9999.9, 0, 9999.9, 0,   6.3,24,   3.8,24,   8.0,  16.9,   46.4*,  19.8 , 0.00G,999.9, 000000,
151500,99999, 20090327,   40.0,24,   24.3,24, 1014.5, 4,  991.5, 4,   6.3,24,   4.2,24,   9.9,  11.7,   52.0 ,  22.3 , 0.00G,999.9, 000000,
151500,99999, 20090328,   48.7,24,   31.3,24, 1015.9, 4,  993.4, 4,   6.4,24,  10.9,24,  16.9,  21.4,   62.6*,  29.7 , 0.00G,999.9, 000000,
151500,99999, 20090329,   48.2,24,   35.9,24, 9999.9, 0, 9999.9, 0,   6.3,24,  18.0,24,  22.9,  33.0,   62.6*,  36.9 , 0.00G,999.9, 000000,
151500,99999, 20090330,   54.9,24,   44.8,24, 9999.9, 0, 9999.9, 0,   6.2,24,  10.4,24,  15.9,  21.4,   68.0*,  41.2 , 0.03G,999.9, 010000,
151500,99999, 20090331,   53.0,24,   48.2,24, 1022.7, 5, 1000.1, 5,   5.5,24,   8.5,24,  15.9,  21.4,   60.1 ,  48.6*, 0.07G,999.9, 010000,
151500,99999, 20090401,   52.2,24,   47.0,24, 1021.3, 5,  998.8, 5,   4.9,24,   4.6,24,   9.9, 999.9,   57.2*,  46.6 , 0.00G,999.9, 010000,
151500,99999, 20090402,   52.2,24,   38.6,24, 1025.0, 5, 1002.3, 5,   5.7,24,   7.7,24,  16.9,  19.4,   60.8*,  37.4*, 0.00G,999.9, 010000,
151500,99999, 20090403,   50.3,24,   33.5,24, 1022.5, 7, 1000.1, 7,   6.3,24,   4.8,24,   9.9,  13.6,   66.2*,  31.5 , 0.00G,999.9, 000000,
151500,99999, 20090404,   55.7,24,   37.5,24, 1018.4, 5,  996.0, 5,   6.3,24,   3.0,24,   8.0,   9.7,   73.8 ,  34.5 , 0.00G,999.9, 000000,
151500,99999, 20090405,   58.3,24,   37.8,24, 1019.3, 4,  996.7, 4,   6.2,24,   3.5,24,   8.0,  15.9,   75.2*,  40.1 , 0.00G,999.9, 000000,
151500,99999, 20090406,   57.6,24,   37.3,24, 9999.9, 0, 9999.9, 0,   5.9,24,   3.7,24,   8.0,   9.7,   73.9 ,  38.3 , 0.00G,999.9, 000000,
151500,99999, 20090407,   56.8,24,   38.7,24, 9999.9, 0, 9999.9, 0,   5.9,24,   4.1,24,   8.0,  11.7,   73.4*,  39.0 , 0.00G,999.9, 000000,
151500,99999, 20090408,   59.8,24,   41.9,24, 9999.9, 0, 9999.9, 0,   6.4,24,   4.4,24,  11.7,  21.4,   75.2*,  41.4 , 0.00G,999.9, 010000,
151500,99999, 20090409,   56.6,24,   45.0,24, 1019.7, 4,  997.5, 4,   6.1,24,   9.7,24,  19.0,  23.3,   66.2*,  44.6*, 0.12G,999.9, 000000,
151500,99999, 20090410,   52.8,24,   43.3,24, 9999.9, 0, 9999.9, 0,   6.6,24,  13.6,24,  16.9,  27.0,   66.2*,  40.8 , 0.00G,999.9, 000000,
151500,99999, 20090411,   50.6,24,   40.0,24, 9999.9, 0, 9999.9, 0,   6.7,24,  17.2,24,  22.9,  30.9,   57.2*,  42.8 , 0.00G,999.9, 010000,
151500,99999, 20090412,   50.5,24,   40.3,24, 9999.9, 0, 9999.9, 0,   6.5,24,  18.7,24,  25.1,  35.0,   59.0*,  41.0*, 0.02G,999.9, 000000,
151500,99999, 20090413,   50.4,24,   36.3,24, 9999.9, 0, 9999.9, 0,   6.5,24,  15.1,24,  21.0,  25.3,   62.6*,  37.9 , 0.00G,999.9, 000000,
151500,99999, 20090414,   48.7,24,   40.1,24, 9999.9, 0, 9999.9, 0,   6.7,24,   4.1,24,   8.0,  11.7,   55.4*,  39.9*, 0.00G,999.9, 010000,
151500,99999, 20090415,   53.6,24,   36.2,24, 9999.9, 0, 9999.9, 0,   6.5,24,   8.2,24,  15.9,  23.3,   68.0*,  32.7 , 0.00G,999.9, 000000,
151500,99999, 20090416,   54.3,24,   34.5,24, 9999.9, 0, 9999.9, 0,   6.7,24,  11.6,24,  21.0,  28.9,   66.2*,  41.2 , 0.00G,999.9, 000000,
151500,99999, 20090417,   55.5,24,   33.7,24, 9999.9, 0, 9999.9, 0,   6.3,24,   8.3,24,  15.9,  23.3,   69.8*,  35.1 , 0.00G,999.9, 000000,
151500,99999, 20090418,   60.1,24,   40.7,24, 9999.9, 0, 9999.9, 0,   6.4,24,   7.3,24,  14.0, 999.9,   74.7 ,  45.3 , 0.00G,999.9, 000000,
151500,99999, 20090419,   59.3,24,   42.3,24, 9999.9, 0, 9999.9, 0,   6.5,24,   6.2,24,  14.0,  15.5,   71.6*,  44.2 , 0.00G,999.9, 010000,
151500,99999, 20090420,   59.0,24,   46.0,24, 9999.9, 0, 9999.9, 0,   6.4,24,  10.4,24,  15.9, 999.9,   70.5 ,  44.6*, 0.00G,999.9, 000000,
151500,99999, 20090421,   57.5,24,   38.4,24, 9999.9, 0, 9999.9, 0,   6.6,24,   7.1,24,  12.0,  17.5,   68.0*,  45.0 , 0.00G,999.9, 000000,
151500,99999, 20090422,   49.4,24,   25.1,24, 9999.9, 0, 9999.9, 0,   6.4,24,   6.7,24,  14.0,  15.5,   59.5 ,  34.5 , 0.00G,999.9, 000000,
151500,99999, 20090423,   49.5,24,   26.8,24, 9999.9, 0, 9999.9, 0,   6.3,24,  10.2,24,  15.9,  19.4,   62.6*,  30.9 , 0.00G,999.9, 000000,
151500,99999, 20090424,   51.4,24,   40.3,24, 9999.9, 0, 9999.9, 0,   6.5,24,   4.5,24,  14.0,  19.4,   64.0 ,  38.8 , 0.00G,999.9, 010000,
151500,99999, 20090425,   47.5,24,   41.3,24, 9999.9, 0, 9999.9, 0,   6.2,24,   5.9,24,  15.9,  23.3,   57.0 ,  37.4*, 0.24G,999.9, 010000,
151500,99999, 20090426,   50.6,24,   36.4,24, 1027.2, 4, 1004.4, 4,   5.3,24,   2.9,24,   6.0,  13.6,   66.2*,  33.6 , 0.10G,999.9, 000000,
151500,99999, 20090427,   54.2,24,   35.5,24, 1024.9, 4, 1002.3, 4,   6.3,24,   5.5,24,  12.0,  15.5,   69.8*,  33.6 , 0.00G,999.9, 000000,
151500,99999, 20090428,   56.1,24,   36.5,24, 1017.2, 5,  995.0, 5,   6.4,24,   4.3,24,  12.0,  17.5,   71.6*,  36.5 , 0.00G,999.9, 000000,
151500,99999, 20090429,   58.9,24,   38.4,24, 9999.9, 0, 9999.9, 0,   6.6,24,   3.8,24,   8.0,  11.7,   75.4 ,  38.8 , 0.00G,999.9, 000000,
151500,99999, 20090430,   58.6,24,   44.7,24, 9999.9, 0, 9999.9, 0,   6.7,24,   9.2,24,  16.9,  27.0,   73.4*,  44.6*, 0.00G,999.9, 010010,
151500,99999, 20090501,   55.8,24,   47.9,24, 1011.2, 4,  988.9, 4,   6.6,24,   9.6,24,  21.0,  30.9,   66.2*,  46.8 , 0.07G,999.9, 010000,
151500,99999, 20090502,   49.8,24,   43.2,24, 1018.0, 4,  995.4, 4,   6.4,24,  12.1,24,  16.9,  21.4,   53.1 ,  45.5 , 0.01G,999.9, 010000,
151500,99999, 20090503,   57.1,24,   45.1,24, 1020.5, 4,  998.0, 4,   6.3,24,   7.1,24,  14.0,  17.5,   68.0*,  47.3*, 0.20G,999.9, 010000,
151500,99999, 20090504,   58.5,24,   45.3,24, 1015.2, 4,  993.0, 4,   6.7,24,   6.2,24,  12.0,  13.6,   68.0*,  44.6 , 0.00G,999.9, 000000,
151500,99999, 20090505,   62.4,24,   43.2,24, 1013.1, 4,  990.9, 4,   6.4,24,   7.4,24,  15.9,  19.4,   73.4*,  49.5 , 0.00G,999.9, 000000,
151500,99999, 20090506,   57.4,24,   48.3,24, 1013.0, 4,  990.8, 4,   6.1,24,   4.1,24,   9.9,  17.5,   69.6 ,  47.1 , 0.00G,999.9, 010010,
151500,99999, 20090507,   53.2,24,   45.3,24, 1015.3, 4,  992.8, 4,   6.7,24,   5.6,24,  12.0,  15.5,   61.0 ,  44.1 , 0.12G,999.9, 010000,
151500,99999, 20090508,   57.2,24,   42.8,24, 9999.9, 0, 9999.9, 0,   6.4,24,   7.8,24,  16.9,  25.3,   68.0*,  46.4 , 0.27G,999.9, 010000,
151500,99999, 20090509,   61.4,24,   44.1,24, 1021.0, 5,  999.0, 5,   6.4,24,   2.9,24,   8.0,  11.7,   77.0*,  40.8 , 0.01G,999.9, 000000,
151500,99999, 20090510,   66.3,24,   52.2,24, 1021.1, 5,  999.2, 5,   6.6,24,   3.2,24,   8.0,   9.7,   80.8 ,  52.2 , 0.00G,999.9, 000000,
151500,99999, 20090511,   63.2,24,   55.0,24, 1017.1, 4,  995.0, 4,   6.5,24,   3.7,24,  14.0, 999.9,   80.6 ,  48.2 , 0.00G,999.9, 010010,
151500,99999, 20090512,   64.7,24,   54.2,24, 1015.3, 5,  993.2, 5,   6.4,24,   8.6,24,  35.0, 999.9,   86.4 ,  50.7 , 0.06G,999.9, 010000,
151500,99999, 20090513,   57.5,24,   42.9,24, 9999.9, 0, 9999.9, 0,   6.8,24,   5.2,24,   9.9,  13.6,   66.0 ,  48.2*, 0.20G,999.9, 010000,
151500,99999, 20090514,   58.6,24,   41.3,24, 1014.7, 5,  992.7, 5,   6.4,24,   5.8,24,  12.0,  15.5,   70.2 ,  41.0 , 0.00G,999.9, 000000,
151500,99999, 20090515,   63.8,24,   45.3,24, 9999.9, 0, 9999.9, 0,   6.4,24,   3.8,24,   8.0,   9.7,   74.3 ,  49.5 , 0.00G,999.9, 000000,
151500,99999, 20090516,   68.1,24,   58.9,24, 1014.5, 4,  992.7, 4,   6.3,24,   7.7,24,  14.0,  15.5,   79.7 ,  54.0 , 0.00G,999.9, 000000,
151500,99999, 20090517,   69.5,24,   56.0,24, 1018.1, 4,  996.3, 4,   5.7,24,   5.9,24,  12.0,  17.5,   80.6*,  55.4 , 0.00G,999.9, 000000,
151500,99999, 20090518,   67.7,24,   52.1,24, 1021.3, 4,  999.3, 4,   6.3,24,   4.0,24,   6.0,  11.7,   80.1 ,  52.5 , 0.00G,999.9, 000000,
151500,99999, 20090519,   68.3,24,   56.0,24, 1020.7, 5,  998.8, 5,   6.4,24,   9.0,24,  15.9,  17.5,   79.2 ,  52.9 , 0.00G,999.9, 000000,
151500,99999, 20090520,   68.7,24,   55.9,24, 1019.6, 6,  997.8, 6,   6.6,24,   5.8,24,   9.9,  13.6,   79.0 ,  55.9 , 0.00G,999.9, 000000,
151500,99999, 20090521,   70.6,24,   56.6,24, 1018.8, 4,  996.9, 4,   6.7,24,   4.3,24,   9.9,  15.5,   81.9 ,  59.4 , 0.00G,999.9, 010000,
151500,99999, 20090522,   73.6,24,   57.4,24, 1012.5, 6,  991.0, 6,   6.4,24,   8.7,24,  15.9,  21.4,   86.0*,  54.5 , 0.00G,999.9, 000000,
151500,99999, 20090523,   70.2,24,   54.3,24, 1013.8, 4,  992.2, 4,   6.6,24,   8.4,24,  16.9,  19.4,   83.8 ,  56.3*, 0.02G,999.9, 010000,
151500,99999, 20090524,   62.4,24,   43.3,24, 1017.9, 6,  995.7, 6,   6.3,24,   4.8,24,   9.9,  17.5,   73.4*,  47.5 , 0.00G,999.9, 000000,
151500,99999, 20090525,   64.0,24,   47.0,24, 1017.2, 5,  995.2, 5,   6.7,24,   6.0,24,  12.0,  17.5,   75.4 ,  50.0 , 0.00G,999.9, 000000,
151500,99999, 20090526,   65.4,24,   44.8,24, 1018.6, 5,  996.5, 5,   6.7,24,   5.9,24,  12.0,  17.5,   75.2*,  51.3*, 0.00G,999.9, 000000,
151500,99999, 20090527,   67.0,24,   44.9,24, 1017.8, 6,  996.1, 6,   6.3,24,   6.6,24,  14.0,  15.5,   80.6 ,  45.5 , 0.00G,999.9, 000000,
151500,99999, 20090528,   66.4,24,   55.8,24, 1018.0, 4,  996.1, 4,   6.6,24,   5.8,24,  14.0,  15.5,   78.8*,  52.7 , 0.00G,999.9, 010000,
151500,99999, 20090529,   59.5,24,   54.1,24, 9999.9, 0, 9999.9, 0,   6.5,24,   6.7,24,  12.0,  19.4,   68.9 ,  49.6*, 0.38G,999.9, 010000,
151500,99999, 20090530,   54.3,24,   51.1,24, 1021.2, 4,  998.8, 4,   6.0,24,   5.3,24,   9.9,  15.5,   59.0*,  48.4 , 0.26G,999.9, 010000,
151500,99999, 20090531,   60.8,24,   47.8,24, 9999.9, 0, 9999.9, 0,   6.6,24,   5.0,24,   9.9,  11.7,   71.6*,  46.4 , 0.82G,999.9, 000000,
151500,99999, 20090601,   65.0,24,   53.3,24, 9999.9, 0, 9999.9, 0,   6.8,24,   5.6,24,  12.0,  15.5,   77.0*,  52.7 , 0.00G,999.9, 010000,
151500,99999, 20090602,   64.4,24,   59.2,24, 1007.5, 8,  985.7, 8,   6.5,24,  10.2,24,  19.0,  19.4,   75.2*,  55.0*, 0.04G,999.9, 010010,
151500,99999, 20090603,   63.5,24,   55.6,24, 9999.9, 0, 9999.9, 0,   6.6,24,   5.3,24,  12.0,  15.9,   73.4*,  54.5 , 1.80G,999.9, 010010,
151500,99999, 20090604,   60.5,24,   51.3,24, 1009.5, 4,  987.4, 4,   6.9,24,   6.1,24,  14.0,  15.5,   68.4 ,  51.4*, 0.01G,999.9, 010000,
151500,99999, 20090605,   65.3,24,   49.6,24, 1011.7, 7,  989.8, 7,   6.5,24,   4.8,24,   9.9,  13.6,   75.2*,  51.3 , 0.00G,999.9, 000000,
151500,99999, 20090606,   69.1,24,   57.5,24, 9999.9, 0, 9999.9, 0,   6.5,24,   3.3,24,   8.0, 999.9,   80.6*,  54.9 , 0.00G,999.9, 000000,
151500,99999, 20090607,   78.2,24,   59.7,24, 1007.0, 5,  985.6, 5,   6.3,24,   8.6,24,  14.0,  17.5,   92.7 ,  61.7 , 0.00G,999.9, 000000,
151500,99999, 20090608,   72.4,24,   60.9,24, 1014.2, 5,  992.5, 5,   6.6,24,   5.1,24,  12.0,  15.5,   82.9 ,  60.8 , 0.00G,999.9, 010000,
151500,99999, 20090609,   74.3,24,   60.1,24, 1016.4, 6,  994.7, 6,   6.3,24,   6.1,24,  14.0,  15.5,   87.8*,  58.6 , 0.00G,999.9, 000000,
151500,99999, 20090610,   78.5,24,   58.9,24, 1016.4, 5,  995.0, 5,   6.6,24,   7.7,24,  14.0,  15.5,   89.6 ,  61.3 , 0.00G,999.9, 000000,
151500,99999, 20090611,   74.3,24,   60.4,24, 9999.9, 0, 9999.9, 0,   6.7,24,   6.3,24,  15.9, 999.9,   89.1 ,  62.2*, 0.00G,999.9, 010010,
151500,99999, 20090612,   63.9,24,   58.5,24, 1011.3, 4,  989.5, 4,   6.7,24,   7.6,24,  16.9,  28.9,   71.6*,  54.1*, 0.05G,999.9, 010010,
151500,99999, 20090613,   59.5,24,   50.4,24, 9999.9, 0, 9999.9, 0,   6.7,24,   4.0,24,  12.0,  17.5,   68.0*,  48.0 , 0.13G,999.9, 010000,
151500,99999, 20090614,   66.2,24,   46.2,24, 1018.9, 4,  996.9, 4,   6.4,24,   6.8,24,  14.0,  19.4,   78.8*,  50.7 , 0.09G,999.9, 000000,
151500,99999, 20090615,   68.7,24,   51.1,24, 1020.5, 5,  998.7, 5,   6.4,24,   3.6,24,  12.0, 999.9,   82.4*,  47.1 , 0.00G,999.9, 000000,
151500,99999, 20090616,   75.7,24,   59.3,24, 1016.0, 4,  994.2, 4,   6.4,24,   6.9,24,  15.9,  28.9,   91.4*,  55.6 , 0.00G,999.9, 000000,
151500,99999, 20090617,   63.0,24,   55.2,24, 1021.9, 4,  999.7, 4,   6.4,24,   6.8,24,  12.0, 999.9,   81.3 ,  55.4*, 0.00G,999.9, 010000,
151500,99999, 20090618,   67.6,24,   53.4,24, 1021.5, 4,  999.6, 4,   6.5,24,   4.7,24,  14.0, 999.9,   79.2 ,  50.7 , 0.13G,999.9, 000000,
151500,99999, 20090619,   73.8,24,   55.6,24, 1017.2, 5,  995.7, 5,   6.4,24,   8.0,24,  15.9, 999.9,   87.8*,  53.1 , 0.00G,999.9, 000000,
151500,99999, 20090620,   72.4,24,   53.7,24, 1013.4, 4,  992.0, 4,   6.3,24,  12.2,24,  16.9, 999.9,   84.2*,  59.0 , 0.00G,999.9, 000000,
151500,99999, 20090621,   69.9,24,   58.1,24, 1012.6, 5,  991.0, 5,   6.2,24,   6.1,24,  15.9, 999.9,   82.8 ,  53.1 , 0.00G,999.9, 000000,
151500,99999, 20090622,   70.6,24,   61.3,24, 1008.4, 5,  987.0, 5,   6.8,24,   6.2,24,  12.0, 999.9,   82.9 ,  58.5 , 0.00G,999.9, 000000,
151500,99999, 20090623,   67.1,24,   63.2,24, 9999.9, 0, 9999.9, 0,   6.0,24,   2.7,24,   9.9,  15.9,   75.7 ,  59.7*, 0.00G,999.9, 110010,
151500,99999, 20090624,   70.9,24,   63.1,24, 1007.5, 4,  985.9, 4,   4.5,24,   4.2,24,  14.0, 999.9,   85.5 ,  58.3 , 0.39G,999.9, 100000,
151500,99999, 20090625,   69.2,24,   64.2,24, 1006.6, 4,  985.1, 4,   6.5,24,   6.0,24,  16.9,  19.4,   82.9 ,  58.6 , 0.02G,999.9, 010010,
151500,99999, 20090626,   73.1,24,   63.6,24, 1007.4, 6,  986.1, 6,   6.4,24,   4.7,24,   9.9,  11.7,   86.4 ,  61.9 , 0.62G,999.9, 010010,
151500,99999, 20090627,   70.1,23,   64.3,23, 1009.9, 5,  988.4, 5,   6.7,23,   5.0,23,   8.0,  19.4,   81.3 ,  59.9 , 0.50G,999.9, 010010,
151500,99999, 20090628,   68.1,24,   63.5,24, 1012.9, 6,  991.3, 6,   6.3,24,   3.9,24,   8.0,   9.7,   74.8 ,  58.1 , 0.00G,999.9, 110010,
151500,99999, 20090629,   66.8,24,   63.7,24, 1014.3, 7,  992.3, 7,   6.1,24,   6.7,24,  12.0,  19.4,   80.1 ,  59.7 , 0.10G,999.9, 010010,
151500,99999, 20090630,   70.6,24,   64.7,24, 1015.6, 8,  994.0, 8,   6.7,24,   6.1,24,  12.0,  17.5,   79.9 ,  59.9 , 2.39G,999.9, 010010,
151500,99999, 20090701,   73.8,24,   63.8,24, 9999.9, 0, 9999.9, 0,   6.8,24,   5.7,24,  12.0,  13.6,   86.0*,  61.0 , 0.15G,999.9, 010010,
