STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
153100,99999, 20150406,   42.3,24,   39.1,24, 1014.4,24, 1005.7,24,   7.5,24,   8.3,24,  11.7, 999.9,   50.4 ,  38.8 , 0.39F,999.9, 010000,
153100,99999, 20150407,   41.1,24,   34.8,24, 1012.5,24, 1003.8,24,   7.5,24,  12.9,24,  15.5, 999.9,   44.8 ,  37.6 , 0.47F,999.9, 010000,
153100,99999, 20150429,   55.4,24,   51.0,24, 1010.6,24, 1002.1,24,   6.2,24,   5.9,24,   9.7, 999.9,   62.6 ,  46.9*, 0.01F,999.9, 010000,
153100,99999, 20150430,   54.5,24,   45.9,24, 1017.5,24, 1008.9,24,  10.9,24,   5.1,23,   9.7, 999.9,   67.6 ,  46.4 , 0.24F,999.9, 010000,
153100,99999, 20150501,   60.9,23,   50.2,23, 1012.9,23, 1004.5,23,  10.8,23,   4.3,21,   7.8, 999.9,   72.7 ,  51.1 , 0.00F,999.9, 000000,
153100,99999, 20150502,   60.3,23,   53.6,23, 1009.4,23, 1001.0,23,   6.8,23,   3.9,22,   5.8, 999.9,   70.7 ,  55.0 , 0.08F,999.9, 010000,
153100,99999, 20150503,   60.5,23,   46.8,23, 1012.3,23, 1004.0,23,  10.8,23,   5.8,23,   9.7, 999.9,   69.6 ,  55.0 , 0.02F,999.9, 000000,
153100,99999, 20150504,   62.2,23,   49.7,23, 1016.4,23, 1008.0,23,  11.1,23,   2.3,21,   3.9, 999.9,   72.9 ,  50.2 , 0.00F,999.9, 000000,
153100,99999, 20150505,   65.1,23,   54.9,23, 1015.5,23, 1007.2,23,  12.2,23,   3.3,22,   5.8, 999.9,   78.4 ,  55.9 , 0.00F,999.9, 010010,
153100,99999, 20150506,   62.3,24,   52.2,24, 1015.6,24, 1007.2,24,  10.1,24,   4.1,24,   5.8, 999.9,   72.0 ,  55.2 , 0.20F,999.9, 010000,
153100,99999, 20150507,   60.6,24,   50.5,24, 1012.3,24, 1004.0,24,   8.8,24,   4.6,23,   7.8, 999.9,   71.8 ,  54.5 , 0.12F,999.9, 010010,
153100,99999, 20150508,   63.9,24,   45.1,24, 1016.5,24, 1008.2,24,  11.4,24,   4.7,24,   5.8, 999.9,   73.9 ,  50.7 , 0.00F,999.9, 000000,
153100,99999, 20150509,   64.5,24,   40.3,24, 1017.0,24, 1008.6,24,  12.4,24,   4.5,24,   5.8, 999.9,   74.3 ,  54.1 , 0.00F,999.9, 000000,
153100,99999, 20150510,   62.2,24,   40.2,24, 1017.2,24, 1008.8,24,  12.4,24,   3.5,23,   5.8, 999.9,   73.8 ,  53.1 , 0.00F,999.9, 000000,
153100,99999, 20150511,   62.8,24,   42.4,24, 1019.8,24, 1011.4,24,  12.2,24,   6.3,24,   9.7, 999.9,   75.6 ,  51.1 , 0.00F,999.9, 000000,
153100,99999, 20150512,   64.3,24,   46.0,24, 1023.2,24, 1014.8,24,  10.6,24,   5.4,23,   7.8, 999.9,   76.8 ,  52.7 , 0.00F,999.9, 000000,
153100,99999, 20150513,   67.6,24,   46.7,24, 1016.5,24, 1008.3,24,  12.2,24,   3.7,21,   5.8, 999.9,   81.3 ,  51.1 , 0.00F,999.9, 000000,
153100,99999, 20150514,   65.9,23,   53.0,23, 1008.5,23, 1000.2,23,  12.4,23,   4.5,21,   7.8, 999.9,   78.3 ,  55.2 , 0.01F,999.9, 010000,
153100,99999, 20150515,   64.2,23,   47.8,23, 1012.8,23, 1004.5,23,  12.4,23,   4.7,22,   7.8, 999.9,   72.0 ,  54.3*, 0.00E,999.9, 000000,
153100,99999, 20150516,   61.9,24,   47.1,24, 1018.7,24, 1010.3,24,  11.9,24,   3.9,18,   5.8, 999.9,   71.2 ,  54.7*, 0.01G,999.9, 010000,
153100,99999, 20150517,   66.3,23,   48.5,23, 1018.4,23, 1010.1,23,  10.8,23,   3.0,21,   3.9, 999.9,   79.5 ,  51.1 , 0.00G,999.9, 000000,
153100,99999, 20150518,   67.1,23,   51.6,23, 1017.2,23, 1008.8,23,  12.4,23,   4.6,23,   7.8, 999.9,   77.2 ,  57.7*, 0.00E,999.9, 000000,
153100,99999, 20150519,   69.3,24,   54.4,24, 1014.2,24, 1005.9,24,  11.7,24,   4.4,24,   7.8, 999.9,   82.2 ,  58.1 , 0.00F,999.9, 000000,
153100,99999, 20150520,   69.4,24,   53.2,24, 1015.1,24, 1006.9,24,  10.9,24,   3.9,24,   5.8, 999.9,   81.7 ,  57.2 , 0.00F,999.9, 000000,
153100,99999, 20150521,   69.5,24,   49.7,24, 1016.1,24, 1007.8,24,  11.9,24,   4.9,24,   7.8, 999.9,   83.1 ,  57.6 , 0.00F,999.9, 000000,
153100,99999, 20150522,   70.5,24,   48.8,24, 1016.6,24, 1008.3,24,  12.4,24,   4.5,22,   7.8, 999.9,   83.3 ,  56.7 , 0.00F,999.9, 000000,
153100,99999, 20150523,   71.4,24,   51.1,24, 1012.8,24, 1004.6,24,  12.4,24,   4.8,24,   7.8, 999.9,   84.9 ,  58.6 , 0.00F,999.9, 000000,
153100,99999, 20150524,   71.9,24,   54.7,24, 1010.7,24, 1002.6,24,  12.4,24,   3.2,24,   3.9, 999.9,   85.3 ,  57.6 , 0.00F,999.9, 000000,
153100,99999, 20150525,   69.7,22,   61.0,22, 1009.5,22, 1001.3,22,   8.2,22,   3.6,22,   5.8, 999.9,   79.9 ,  62.6 , 0.00F,999.9, 000000,
153100,99999, 20150526,   69.7,22,   54.6,22, 1005.6,22,  997.5,22,   9.6,22,   5.1,21,   7.8, 999.9,   81.5 ,  60.1 , 0.00F,999.9, 000000,
153100,99999, 20150527,   67.8,24,   52.0,24, 1005.6,24,  997.4,24,  12.4,24,   6.2,24,  11.7, 999.9,   80.2 ,  53.2*, 0.00F,999.9, 010000,
153100,99999, 20150528,   58.8,24,   44.0,24, 1010.7,24, 1002.3,24,  12.4,24,   8.9,24,  13.6, 999.9,   73.0 ,  51.4*, 0.01F,999.9, 000000,
153100,99999, 20150529,   62.4,24,   41.7,24, 1012.2,24, 1003.9,24,  12.4,24,   7.6,24,  11.7, 999.9,   72.5 ,  50.5 , 0.00F,999.9, 000000,
153100,99999, 20150530,   65.9,24,   44.4,24, 1014.8,24, 1006.5,24,  12.4,24,   3.5,23,   5.8, 999.9,   78.4 ,  51.8 , 0.00F,999.9, 000000,
153100,99999, 20150531,   70.6,24,   46.2,24, 1017.5,24, 1009.2,24,  11.9,24,   2.8,21,   5.8, 999.9,   82.8 ,  53.6 , 0.00F,999.9, 000000,
153100,99999, 20150601,   73.0,24,   50.4,24, 1019.6,24, 1011.4,24,  12.4,24,   2.9,23,   5.8, 999.9,   86.2 ,  57.7 , 0.00F,999.9, 000000,
153100,99999, 20150602,   75.4,24,   49.0,24, 1019.9,24, 1011.7,24,  12.4,24,   4.0,24,   5.8, 999.9,   86.4 ,  61.9 , 0.00F,999.9, 000000,
153100,99999, 20150603,   73.6,24,   57.2,24, 1019.5,24, 1011.3,24,  12.4,24,   3.3,23,   5.8, 999.9,   89.1 ,  61.7 , 0.00F,999.9, 000010,
153100,99999, 20150604,   71.9,24,   62.0,24, 1018.0,24, 1009.8,24,  10.1,24,   4.1,22,   9.7, 999.9,   88.7 ,  62.4 , 0.31F,999.9, 000010,
153100,99999, 20150605,   70.4,23,   48.4,23, 1021.4,23, 1013.1,23,  12.4,23,   8.1,23,  11.7, 999.9,   79.3 ,  64.6 , 0.00F,999.9, 000000,
153100,99999, 20150606,   70.0,23,   48.5,23, 1024.9,23, 1016.5,23,  12.4,23,   6.2,21,   9.7, 999.9,   82.9 ,  59.5 , 0.00F,999.9, 000000,
153100,99999, 20150607,   70.7,24,   47.7,24, 1026.2,24, 1017.9,24,  12.4,24,   4.8,23,   7.8, 999.9,   83.1 ,  58.8 , 0.00F,999.9, 000000,
153100,99999, 20150608,   71.6,23,   48.7,23, 1019.9,23, 1011.6,23,  12.4,23,   4.5,23,   7.8, 999.9,   83.5 ,  59.2 , 0.00F,999.9, 000000,
153100,99999, 20150609,   74.7,24,   52.3,24, 1013.6,24, 1005.5,24,  12.4,24,   4.5,24,   5.8, 999.9,   87.4 ,  61.3 , 0.00F,999.9, 000000,
153100,99999, 20150610,   71.4,24,   59.7,24, 1014.3,24, 1006.1,24,  10.9,24,   5.8,24,   9.7, 999.9,   83.1 ,  63.3 , 0.59F,999.9, 010010,
153100,99999, 20150611,   74.7,23,   54.1,23, 1016.3,23, 1008.1,23,  11.3,23,   5.2,23,   7.8, 999.9,   86.0 ,  62.2 , 0.00F,999.9, 000000,
153100,99999, 20150612,   76.2,24,   56.6,24, 1017.9,24, 1009.8,24,  12.4,24,   3.5,21,   7.8, 999.9,   88.0 ,  61.5 , 0.00F,999.9, 000000,
153100,99999, 20150613,   76.9,24,   58.5,24, 1016.7,24, 1008.5,24,  12.4,24,   3.8,24,   5.8, 999.9,   88.0 ,  65.3 , 0.00F,999.9, 000000,
153100,99999, 20150614,   79.3,24,   57.8,24, 1012.6,24, 1004.5,24,  12.4,24,   3.6,23,   5.8, 999.9,   91.2 ,  67.8 , 0.00F,999.9, 000010,
153100,99999, 20150615,   78.3,24,   61.9,24, 1010.2,24, 1002.1,24,  11.4,24,   3.7,22,   5.8, 999.9,   91.2 ,  65.7 , 0.12F,999.9, 010010,
153100,99999, 20150616,   71.7,24,   62.9,24, 1009.1,24, 1000.9,24,   9.3,24,   5.1,24,   9.7, 999.9,   85.1 ,  62.8*, 0.39F,999.9, 010010,
153100,99999, 20150617,   64.1,24,   55.6,24, 1011.6,24, 1003.2,24,  12.4,24,   7.1,24,   9.7, 999.9,   70.0 ,  59.2*, 0.00F,999.9, 000000,
153100,99999, 20150618,   67.5,24,   48.4,24, 1010.3,24, 1002.1,24,  12.4,24,   6.2,24,   9.7, 999.9,   77.0 ,  56.1 , 0.00F,999.9, 000000,
153100,99999, 20150619,   69.1,23,   47.7,23, 1008.7,23, 1000.4,23,  12.4,23,   3.6,23,   7.8, 999.9,   81.0 ,  55.6 , 0.00F,999.9, 000000,
153100,99999, 20150620,   69.6,24,   50.8,24, 1009.2,24, 1001.0,24,  12.4,24,   4.3,24,   9.7, 999.9,   84.2 ,  58.5 , 0.00F,999.9, 000000,
153100,99999, 20150621,   61.9,24,   53.0,24, 1012.5,24, 1004.2,24,  11.1,24,   6.0,24,   7.8, 999.9,   73.8 ,  55.8*, 0.04F,999.9, 010000,
153100,99999, 20150622,   63.5,21,   53.8,21, 1015.6,21, 1007.3,21,  10.1,21,   3.7,21,   5.8, 999.9,   75.7 ,  55.4 , 0.83F,999.9, 010000,
153100,99999, 20150623,   70.6,24,   52.8,24, 1014.5,24, 1006.3,24,  12.4,24,   3.0,17,   5.8, 999.9,   82.4 ,  56.8 , 0.00F,999.9, 000000,
153100,99999, 20150624,   74.2,23,   54.4,23, 1013.9,23, 1005.7,23,  12.4,23,   3.0,23,   5.8, 999.9,   85.6 ,  62.1 , 0.00F,999.9, 000000,
153100,99999, 20150625,   72.1,24,   57.3,24, 1013.5,24, 1005.3,24,  12.4,24,   6.1,24,   7.8, 999.9,   83.8 ,  61.0 , 0.00F,999.9, 000000,
153100,99999, 20150626,   67.4,24,   57.7,24, 1010.5,24, 1002.2,24,  12.2,24,   6.4,24,   9.7, 999.9,   78.1 ,  61.0 , 0.12F,999.9, 010000,
153100,99999, 20150627,   69.6,24,   51.6,24, 1010.9,24, 1002.7,24,  12.4,24,   6.2,24,  11.7, 999.9,   79.7 ,  58.8 , 0.00F,999.9, 000000,
153100,99999, 20150628,   71.3,24,   48.8,24, 1011.1,24, 1002.9,24,  12.4,24,   6.0,24,   9.7, 999.9,   81.7 ,  59.5 , 0.00F,999.9, 000000,
153100,99999, 20150629,   70.8,23,   47.5,23, 1015.4,23, 1007.2,23,  12.4,23,   4.8,23,   7.8, 999.9,   80.2 ,  57.9 , 0.00F,999.9, 000000,
153100,99999, 20150630,   72.1,24,   52.0,24, 1017.1,24, 1008.9,24,  12.4,24,   3.6,21,   5.8, 999.9,   83.1 ,  59.2 , 0.00F,999.9, 000000,
153100,99999, 20150701,   73.8,24,   55.0,24, 1020.0,24, 1011.8,24,  12.4,24,   3.3,22,   5.8, 999.9,   86.0 ,  60.6 , 0.00F,999.9, 000000,
153100,99999, 20150702,   71.7,24,   55.7,24, 1021.0,24, 1012.7,24,  12.4,24,   5.3,24,   9.7, 999.9,   81.0 ,  63.7*, 0.00F,999.9, 000000,
153100,99999, 20150703,   69.0,24,   57.2,24, 1023.2,24, 1014.8,24,  12.4,24,   6.0,24,   9.7, 999.9,   81.9 ,  61.5 , 0.04F,999.9, 010000,
153100,99999, 20150704,   67.7,24,   61.9,24, 1022.5,24, 1014.2,24,  12.4,24,   4.9,24,   7.8, 999.9,   76.8 ,  61.5 , 0.29F,999.9, 010000,
153100,99999, 20150705,   72.0,24,   61.6,24, 1018.1,24, 1009.9,24,  11.4,24,   3.0,23,   5.8, 999.9,   83.1 ,  63.0 , 0.12F,999.9, 010000,
153100,99999, 20150706,   78.6,23,   60.6,23, 1016.0,23, 1007.9,23,  12.4,23,   2.8,20,   5.8, 999.9,   92.5 ,  64.9 , 0.00F,999.9, 000000,
153100,99999, 20150707,   83.5,24,   64.2,24, 1014.8,24, 1006.8,24,  12.4,24,   2.8,24,   3.9, 999.9,   97.2 ,  67.1 , 0.00F,999.9, 000000,
153100,99999, 20150708,   86.1,24,   62.0,24, 1011.2,24, 1003.3,24,  11.1,24,   5.3,24,   7.8, 999.9,   97.5 ,  75.0 , 0.00F,999.9, 000000,
153100,99999, 20150709,   81.3,23,   59.4,23, 1009.5,23, 1001.5,23,  12.4,23,   5.6,23,   7.8, 999.9,   94.6 ,  70.9*, 0.00F,999.9, 000000,
153100,99999, 20150710,   69.1,23,   61.6,23, 1014.2,23, 1006.0,23,  11.6,23,   4.7,23,   7.8, 999.9,   82.8 ,  61.2 , 0.35F,999.9, 010000,
153100,99999, 20150711,   68.3,23,   47.2,23, 1016.1,23, 1007.8,23,  12.4,23,   4.8,22,   7.8, 999.9,   78.8 ,  60.1 , 0.00F,999.9, 000000,
153100,99999, 20150712,   68.8,23,   46.9,23, 1015.6,23, 1007.3,23,  12.4,23,   3.1,22,   5.8, 999.9,   80.1 ,  54.9 , 0.00F,999.9, 000000,
153100,99999, 20150713,   72.8,22,   57.5,22, 1013.0,22, 1004.8,22,  10.7,22,   3.5,22,   9.7, 999.9,   86.4 ,  59.0 , 0.00F,999.9, 010000,
153100,99999, 20150714,   68.1,23,   60.3,23, 1013.3,23, 1005.1,23,  10.5,23,   3.7,22,   5.8, 999.9,   78.3 ,  61.9*, 0.02G,999.9, 010000,
153100,99999, 20150715,   72.7,23,   58.4,23, 1015.4,23, 1007.2,23,  11.1,23,   4.0,23,   7.8, 999.9,   86.7 ,  59.0 , 0.00G,999.9, 000000,
153100,99999, 20150716,   74.3,24,   58.7,24, 1019.4,24, 1011.1,24,  12.4,24,   3.4,23,   5.8, 999.9,   84.6 ,  63.3 , 0.00F,999.9, 000000,
153100,99999, 20150717,   79.4,22,   55.6,22, 1019.0,22, 1010.9,22,  12.4,22,   4.2,19,   7.8, 999.9,   91.4 ,  65.1 , 0.00F,999.9, 000000,
153100,99999, 20150718,   80.2,24,   60.0,24, 1017.1,24, 1009.0,24,  12.4,24,   4.2,24,   7.8, 999.9,   93.2 ,  66.9 , 0.00F,999.9, 000000,
153100,99999, 20150719,   80.6,24,   62.9,24, 1016.2,24, 1008.1,24,  12.4,24,   4.2,24,   7.8, 999.9,   94.8 ,  68.4 , 0.00F,999.9, 000000,
153100,99999, 20150720,   80.1,23,   61.7,23, 1011.5,23, 1003.4,23,  12.4,23,   5.0,23,   7.8, 999.9,   92.5 ,  69.1 , 0.00F,999.9, 000010,
153100,99999, 20150721,   78.7,23,   58.2,23, 1015.0,23, 1006.9,23,  12.4,23,   4.3,23,   7.8, 999.9,   89.2 ,  71.2 , 0.00F,999.9, 000000,
153100,99999, 20150722,   80.8,24,   57.8,24, 1016.7,24, 1008.6,24,  12.4,24,   3.4,21,   7.8, 999.9,   93.4 ,  66.4 , 0.00G,999.9, 000000,
153100,99999, 20150723,   82.2,23,   57.5,23, 1014.6,23, 1006.5,23,  12.4,23,   4.0,23,   5.8, 999.9,   95.5 ,  70.7 , 0.00F,999.9, 000000,
153100,99999, 20150724,   81.1,24,   59.4,24, 1012.6,24, 1004.5,24,  12.4,24,   3.0,24,   5.8, 999.9,   94.3 ,  70.3 , 0.00G,999.9, 000000,
153100,99999, 20150725,   81.8,24,   60.6,24, 1009.2,24, 1001.2,24,  12.4,24,   3.0,23,   5.8, 999.9,   97.3 ,  67.3 , 0.00F,999.9, 000000,
153100,99999, 20150726,   83.3,22,   59.2,22, 1006.2,22,  998.2,22,  12.4,22,   3.9,21,   7.8, 999.9,   99.0 ,  69.1 , 0.00F,999.9, 000000,
153100,99999, 20150727,   79.6,23,   61.3,23, 1007.0,23,  999.0,23,  12.4,23,   4.6,23,   7.8, 999.9,   90.7 ,  69.3 , 0.00F,999.9, 000000,
153100,99999, 20150728,   81.6,23,   55.9,23, 1007.1,23,  999.1,23,  12.4,23,   4.3,23,   9.7, 999.9,   92.8 ,  71.6 , 0.00F,999.9, 000000,
153100,99999, 20150729,   81.0,22,   60.5,22, 1010.0,22, 1002.0,22,  12.4,22,   6.1,22,   7.8, 999.9,   92.5 ,  68.7 , 0.00F,999.9, 000000,
153100,99999, 20150730,   84.3,23,   62.5,23, 1009.3,23, 1001.3,23,  12.4,23,   5.0,23,   7.8, 999.9,   98.6 ,  71.2*, 0.00F,999.9, 000000,
153100,99999, 20150731,   74.0,24,   66.3,24, 1012.2,24, 1004.0,24,  11.4,24,   6.2,24,   9.7, 999.9,   85.8 ,  66.7*, 0.00F,999.9, 000010,
153100,99999, 20150801,   73.0,23,   53.0,23, 1018.8,23, 1010.6,23,  12.4,23,   6.2,23,   7.8, 999.9,   83.7 ,  64.4 , 0.00F,999.9, 000000,
153100,99999, 20150802,   75.3,24,   52.2,24, 1021.9,24, 1013.7,24,  12.4,24,   3.7,24,   5.8, 999.9,   89.1 ,  64.4 , 0.00G,999.9, 000000,
153100,99999, 20150803,   78.6,23,   53.5,23, 1019.1,23, 1011.0,23,  12.4,23,   2.7,23,   5.8, 999.9,   92.8 ,  61.2 , 0.00G,999.9, 000000,
153100,99999, 20150804,   80.6,24,   54.6,24, 1015.3,24, 1007.2,24,  12.4,24,   5.7,24,   7.8, 999.9,   94.3 ,  65.8 , 0.00F,999.9, 000000,
153100,99999, 20150805,   82.9,23,   55.0,23, 1014.4,23, 1006.4,23,  12.4,23,   4.7,23,   7.8, 999.9,   97.2 ,  70.0 , 0.00F,999.9, 000000,
153100,99999, 20150806,   83.2,24,   54.8,24, 1015.8,24, 1007.7,24,  12.4,24,   5.1,22,   7.8, 999.9,   96.3 ,  72.3 , 0.00F,999.9, 000000,
153100,99999, 20150807,   82.3,24,   54.8,24, 1019.0,24, 1010.9,24,  12.4,24,   4.7,24,   7.8, 999.9,   95.2 ,  72.7*, 0.00F,999.9, 000000,
153100,99999, 20150808,   78.2,24,   52.9,24, 1021.4,24, 1013.2,24,  12.4,24,   4.8,23,   7.8, 999.9,   93.4 ,  68.0 , 0.00F,999.9, 000000,
153100,99999, 20150809,   79.2,22,   47.6,22, 1018.7,22, 1010.6,22,  12.4,22,   4.0,20,   5.8, 999.9,   94.6 ,  64.0*, 0.00E,999.9, 000000,
153100,99999, 20150810,   82.4,23,   48.9,23, 1014.0,23, 1005.9,23,  12.4,23,   4.5,23,   5.8, 999.9,   97.3 ,  64.2 , 0.00F,999.9, 000000,
153100,99999, 20150811,   84.5,24,   53.2,24, 1011.8,24, 1003.8,24,  12.4,24,   4.5,24,   7.8, 999.9,  101.1 ,  70.9 , 0.00F,999.9, 000000,
153100,99999, 20150812,   83.4,24,   54.1,24, 1013.4,24, 1005.4,24,  12.4,23,   4.4,24,   7.8, 999.9,   95.9 ,  72.0 , 0.00F,999.9, 000000,
153100,99999, 20150813,   82.5,23,   55.1,23, 1012.8,23, 1004.7,23,  12.4,23,   4.7,23,   7.8, 999.9,   92.7 ,  74.5*, 0.00E,999.9, 000000,
153100,99999, 20150814,   80.9,24,   58.1,24, 1011.4,24, 1003.4,24,  12.4,24,   3.3,24,   5.8, 999.9,   94.6 ,  73.6 , 0.00F,999.9, 000010,
153100,99999, 20150815,   80.6,24,   60.7,24, 1009.8,24, 1001.8,24,  12.4,24,   3.1,24,   7.8, 999.9,   92.3 ,  69.6 , 0.00F,999.9, 000000,
153100,99999, 20150816,   82.1,24,   63.3,24, 1009.1,24, 1001.1,24,  11.4,24,   3.3,22,   3.9, 999.9,   96.3 ,  69.1 , 0.00F,999.9, 000000,
153100,99999, 20150817,   75.2,23,   67.8,23, 1010.6,23, 1002.5,23,   9.5,23,   4.2,23,   7.8, 999.9,   91.8 ,  66.7*, 0.04F,999.9, 010000,
153100,99999, 20150818,   67.7,23,   64.6,23, 1012.5,23, 1004.3,23,   9.2,23,   3.8,21,   7.8, 999.9,   80.4 ,  60.4*, 0.45G,999.9, 010000,
153100,99999, 20150819,   61.7,24,   58.0,24, 1017.9,24, 1009.5,24,   6.8,24,   4.6,24,   5.8, 999.9,   65.8 ,  59.4 , 0.20G,999.9, 010000,
153100,99999, 20150820,   61.3,24,   56.5,24, 1021.3,24, 1012.9,24,   8.0,24,   5.9,24,   9.7, 999.9,   63.9 ,  58.6 , 0.00G,999.9, 010000,
153100,99999, 20150821,   67.2,24,   50.5,24, 1021.9,24, 1013.5,24,  10.4,24,   5.4,24,   7.8, 999.9,   76.5 ,  60.6 , 0.00G,999.9, 000000,
153100,99999, 20150822,   65.4,24,   53.6,24, 1019.3,24, 1010.9,24,  10.4,24,   5.0,24,   7.8, 999.9,   73.9 ,  59.5 , 0.02G,999.9, 010000,
153100,99999, 20150823,   66.0,24,   56.1,24, 1015.9,24, 1007.6,24,  11.1,24,   4.0,24,   7.8, 999.9,   73.2 ,  61.0 , 0.02G,999.9, 010000,
153100,99999, 20150824,   73.5,24,   53.4,24, 1017.1,24, 1008.8,24,  12.4,24,   3.6,24,   5.8, 999.9,   89.4 ,  59.9 , 0.00G,999.9, 000000,
153100,99999, 20150825,   75.2,23,   51.9,23, 1018.7,23, 1010.5,23,  11.6,23,   2.4,21,   3.9, 999.9,   90.0 ,  61.2 , 0.00F,999.9, 000000,
153100,99999, 20150826,   74.6,24,   55.5,24, 1019.3,24, 1011.1,24,  10.6,24,   2.9,23,   5.8, 999.9,   88.2 ,  60.8 , 0.00F,999.9, 000000,
153100,99999, 20150827,   75.8,24,   54.8,24, 1020.0,24, 1011.8,24,  10.9,24,   2.7,23,   5.8, 999.9,   91.4 ,  61.0 , 0.00F,999.9, 000000,
153100,99999, 20150828,   79.9,24,   54.5,24, 1019.6,24, 1011.5,24,  12.4,24,   4.7,24,   5.8, 999.9,   93.6 ,  67.6 , 0.00F,999.9, 000000,
153100,99999, 20150829,   82.2,24,   57.4,24, 1020.3,24, 1012.2,24,  12.4,24,   3.7,23,   5.8, 999.9,   96.8 ,  68.2 , 0.00F,999.9, 000000,
153100,99999, 20150830,   81.4,24,   61.9,24, 1022.6,24, 1014.5,24,  12.4,24,   4.1,23,   5.8, 999.9,   91.8 ,  73.6 , 0.00F,999.9, 000000,
153100,99999, 20150831,   81.1,24,   58.0,24, 1019.6,24, 1011.5,24,  12.4,24,   5.1,24,   7.8, 999.9,   92.8 ,  68.5 , 0.00F,999.9, 000000,
153100,99999, 20150901,   79.9,23,   55.4,23, 1015.5,23, 1007.4,23,  12.4,23,   6.4,23,   7.8, 999.9,   95.0 ,  69.3 , 0.00F,999.9, 000000,
153100,99999, 20150902,   79.7,22,   61.9,22, 1011.7,22, 1003.6,22,  10.5,22,   3.7,19,   5.8, 999.9,   98.1 ,  67.1 , 0.00F,999.9, 000000,
153100,99999, 20150903,   75.1,21,   65.2,21, 1011.6,21, 1003.5,21,   7.4,21,   2.6,21,   3.9, 999.9,   91.9 ,  64.2 , 0.00F,999.9, 100000,
153100,99999, 20150904,   78.4,24,   58.0,24, 1012.8,24, 1004.7,24,  12.2,24,   3.3,22,   5.8, 999.9,   92.5 ,  65.7 , 0.00F,999.9, 000000,
153100,99999, 20150905,   80.7,24,   61.5,24, 1011.6,24, 1003.5,24,  12.4,24,   5.0,23,   7.8, 999.9,   94.6 ,  68.5 , 0.00F,999.9, 000000,
153100,99999, 20150906,   76.5,24,   57.7,24, 1009.1,24, 1001.0,24,  12.4,24,   5.7,24,   7.8, 999.9,   89.1 ,  64.0*, 0.00F,999.9, 000000,
153100,99999, 20150907,   68.0,23,   44.0,23, 1016.7,23, 1008.4,23,  12.4,23,   3.4,21,   5.8, 999.9,   79.5 ,  57.6 , 0.00F,999.9, 000000,
153100,99999, 20150908,   65.0,23,   41.6,23, 1018.3,23, 1009.9,23,  12.4,23,   4.3,22,   7.8, 999.9,   74.7 ,  57.0 , 0.00G,999.9, 000000,
153100,99999, 20150909,   65.2,24,   48.0,24, 1021.8,24, 1013.4,24,  12.4,24,   4.2,24,   7.8, 999.9,   79.0 ,  52.3 , 0.00F,999.9, 000000,
153100,99999, 20150910,   65.7,24,   48.3,24, 1023.1,24, 1014.7,24,  12.4,24,   4.7,24,   7.8, 999.9,   74.3 ,  58.3 , 0.00F,999.9, 010000,
153100,99999, 20150911,   62.0,24,   50.3,24, 1022.9,24, 1014.4,24,  11.9,24,   6.2,24,   7.8, 999.9,   66.2 ,  58.1*, 0.03F,999.9, 010000,
153100,99999, 20150912,   59.6,24,   55.6,24, 1022.2,24, 1013.8,24,   7.8,24,   5.3,24,   7.8, 999.9,   61.7 ,  57.6 , 0.15G,999.9, 010000,
153100,99999, 20150913,   65.6,23,   55.4,23, 1022.4,23, 1014.0,23,   8.5,23,   3.3,18,   5.8, 999.9,   79.5 ,  55.4 , 0.00G,999.9, 000000,
153100,99999, 20150914,   65.4,22,   54.9,22, 1021.7,22, 1013.4,22,  10.2,22,   2.9,22,   3.9, 999.9,   79.0 ,  56.1 , 0.00F,999.9, 000000,
153100,99999, 20150915,   66.0,23,   55.9,23, 1021.1,23, 1012.7,23,   9.2,23,   3.0,23,   3.9, 999.9,   79.7 ,  55.6 , 0.00F,999.9, 000000,
153100,99999, 20150916,   67.1,24,   56.9,24, 1019.6,24, 1011.3,24,   8.3,24,   3.0,19,   3.9, 999.9,   79.5 ,  55.9 , 0.00F,999.9, 100000,
153100,99999, 20150917,   70.8,24,   61.4,24, 1016.8,24, 1008.6,24,   8.8,24,   4.0,24,   7.8, 999.9,   84.6 ,  58.8 , 0.00F,999.9, 000000,
153100,99999, 20150918,   74.5,24,   63.4,24, 1017.9,24, 1009.7,24,  10.9,24,   4.0,23,   5.8, 999.9,   89.4 ,  65.7 , 0.00F,999.9, 000000,
153100,99999, 20150919,   71.1,24,   61.1,24, 1018.4,24, 1010.1,24,   6.8,24,   3.0,22,   5.8, 999.9,   86.0 ,  62.2 , 0.00F,999.9, 100000,
153100,99999, 20150920,   68.7,23,   52.0,23, 1012.3,23, 1004.0,23,   8.3,23,   2.3,17,   3.9, 999.9,   84.7 ,  57.6 , 0.00F,999.9, 100000,
153100,99999, 20150921,   65.8,22,   53.6,22, 1011.2,22, 1002.9,22,  10.7,22,   6.3,20,   9.7, 999.9,   76.5 ,  56.3 , 0.00F,999.9, 000000,
153100,99999, 20150922,   67.6,24,   50.8,23, 1013.1,24, 1004.8,24,  12.2,24,   5.9,24,   7.8, 999.9,   79.9 ,  55.8 , 0.00F,999.9, 000000,
