STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
154800,99999, 19530629,   68.0, 4,   58.5, 4, 1013.0, 4, 9999.9, 0,  12.4, 4,  13.5, 4,  15.9, 999.9,   72.0 ,  63.0 , 0.02E,999.9, 000000,
154800,99999, 19530701,   70.3, 4,   61.7, 4, 9999.9, 0, 9999.9, 0,   7.8, 4,   5.5, 4,   8.0, 999.9,   75.0 ,  66.0 , 0.02E,999.9, 000000,
154800,99999, 19530704,   71.0, 4, 9999.9, 0, 1016.0, 4, 9999.9, 0,  10.9, 4,   3.5, 4,   4.1, 999.9,   75.0 ,  63.0 , 0.00I,999.9, 000000,
154800,99999, 19530705,   73.0, 4,   63.0, 4, 1012.4, 4, 9999.9, 0,   7.8, 4,   2.5, 4,   6.0, 999.9,   81.0 ,  61.0 , 0.00I,999.9, 000000,
154800,99999, 19530706,   75.0, 4,   61.5, 4, 1009.8, 4, 9999.9, 0,   9.3, 4,   5.5, 4,   8.0, 999.9,   82.0 ,  64.0*, 0.00I,999.9, 000000,
154800,99999, 19530707,   75.2, 4,   61.7, 4, 1012.7, 4, 9999.9, 0,   9.3, 4,   5.0, 4,   9.9, 999.9,   81.0 ,  68.0 , 0.00I,999.9, 000000,
154800,99999, 19530709,   77.0, 4,   61.7, 4, 1013.9, 4, 9999.9, 0, 999.9, 0,   5.0, 4,   8.0, 999.9,   82.0*,  68.0 , 0.00I,999.9, 000000,
154800,99999, 19530712,   82.3, 4,   67.2, 4, 1009.5, 4, 9999.9, 0,   9.3, 4,   8.0, 4,  14.0, 999.9,   91.0*,  73.0 , 0.00I,999.9, 000000,
154800,99999, 19530713,   74.0, 4,   65.8, 4, 1010.8, 4, 9999.9, 0,   6.2, 4,   9.5, 4,  12.0, 999.9,   79.0 ,  72.0*, 0.02E,999.9, 000000,
154800,99999, 19530714,   72.5, 4,   63.3, 4, 1007.5, 4, 9999.9, 0,   7.8, 4,   7.5, 4,   9.9, 999.9,   82.0 ,  64.0 , 0.02E,999.9, 000000,
154800,99999, 19530716,   76.0, 4,   65.3, 4, 1015.4, 4, 9999.9, 0,  12.4, 4,   7.0, 4,   9.9, 999.9,   86.0 ,  66.0 , 0.00I,999.9, 000000,
154800,99999, 19530717,   73.0, 4,   62.5, 4, 1018.9, 4, 9999.9, 0,  12.4, 4,   7.5, 4,  12.0, 999.9,   77.0 ,  66.0 , 0.00I,999.9, 000000,
154800,99999, 19530719,   74.3, 4,   65.8, 4, 1020.8, 4, 9999.9, 0,   9.3, 4,   3.1, 4,   4.1, 999.9,   79.0 ,  64.0 , 0.00I,999.9, 000000,
154800,99999, 19530720,   75.7, 4,   64.0, 4, 1015.8, 4, 9999.9, 0,  12.4, 4,   7.0, 4,   8.0, 999.9,   79.0 ,  72.0 , 0.00I,999.9, 000000,
154800,99999, 19530721,   71.0, 4,   61.2, 4, 1019.7, 4, 9999.9, 0,  12.4, 4,  11.3, 4,  16.9, 999.9,   81.0 ,  63.0 , 0.00I,999.9, 000000,
154800,99999, 19530726,   77.3, 4,   69.0, 4, 1017.2, 4, 9999.9, 0,  10.9, 4,   8.9, 4,   9.9, 999.9,   82.0*,  73.0 , 0.00I,999.9, 000000,
154800,99999, 19530729,   75.2, 4,   68.0, 4, 1015.6, 4, 9999.9, 0,  10.9, 4,   2.5, 4,   4.1, 999.9,   82.0 ,  66.0 , 0.00I,999.9, 000000,
154800,99999, 19530731,   77.0, 4,   57.5, 4, 1008.2, 4, 9999.9, 0,  12.4, 4,   3.5, 4,   6.0, 999.9,   84.0 ,  70.0 , 0.00I,999.9, 000000,
154800,99999, 19530802,   73.3, 4,   65.5, 4, 1011.2, 4, 9999.9, 0,  10.9, 4,   6.5, 4,   9.9, 999.9,   86.0 ,  68.0 , 0.00I,999.9, 000000,
154800,99999, 19530803,   76.7, 4,   67.7, 4, 1014.7, 4, 9999.9, 0,   6.2, 4,   7.0, 4,   8.0, 999.9,   82.0 ,  72.0*, 0.00I,999.9, 000000,
154800,99999, 19530804,   76.2, 4,   69.0, 4, 1015.9, 4, 9999.9, 0,  10.9, 4,   5.5, 4,   8.0, 999.9,   79.0 ,  68.0 , 0.00I,999.9, 000000,
154800,99999, 19530805,   73.0, 4,   64.8, 4, 1017.2, 4, 9999.9, 0,   7.8, 4,   8.2, 4,  16.9, 999.9,   77.0 ,  66.0 , 0.00I,999.9, 000000,
154800,99999, 19530806,   72.0, 4, 9999.9, 0, 9999.9, 0, 9999.9, 0,   7.8, 4,   6.0, 4,   9.9, 999.9,   77.0*,  66.0*, 0.00I,999.9, 000000,
154800,99999, 19530807,   69.5, 4,   60.5, 4, 1014.0, 4, 9999.9, 0,   9.3, 4,   7.5, 4,  12.0, 999.9,   77.0 ,  63.0 , 0.00I,999.9, 000000,
154800,99999, 19530808,   68.0, 4,   58.5, 4, 1016.3, 4, 9999.9, 0,   9.3, 4,   6.5, 4,   8.0, 999.9,   73.0 ,  64.0*, 0.28E,999.9, 000000,
154800,99999, 19530809,   69.5, 4,   61.0, 4, 1018.9, 4, 9999.9, 0,  10.9, 4,   6.0, 4,   9.9, 999.9,   77.0 ,  63.0 , 0.00I,999.9, 000000,
154800,99999, 19530811,   72.2, 4,   62.2, 4, 9999.9, 0, 9999.9, 0,  12.4, 4, 999.9, 0, 999.9, 999.9,   81.0 ,  63.0 , 0.00I,999.9, 000000,
154800,99999, 19530815,   70.3, 4,   59.0, 4, 1016.3, 4, 9999.9, 0,  10.9, 4, 999.9, 0, 999.9, 999.9,   77.0 ,  63.0 , 0.00I,999.9, 000000,
154800,99999, 19530817,   73.0, 4,   63.5, 4, 1016.0, 4, 9999.9, 0,  10.9, 4,   5.5, 4,   9.9, 999.9,   81.0 ,  64.0 , 0.00I,999.9, 000000,
154800,99999, 19530819,   75.0, 4,   63.0, 4, 1015.9, 4, 9999.9, 0,   7.8, 4,   4.5, 4,   8.0, 999.9,   82.0 ,  66.0 , 0.00I,999.9, 000000,
154800,99999, 19530820,   74.8, 4,   69.0, 4, 1015.3, 4, 9999.9, 0,  14.0, 4,   4.5, 4,   8.0, 999.9,   84.0 ,  68.0 , 0.00I,999.9, 000000,
154800,99999, 19530821,   74.3, 4,   64.5, 4, 1014.6, 4, 9999.9, 0,   9.3, 4,   4.5, 4,   8.0, 999.9,   81.0 ,  66.0 , 0.00I,999.9, 000000,
154800,99999, 19530822,   76.0, 4,   67.0, 4, 1012.6, 4, 9999.9, 0,   5.0, 4,   4.0, 4,   8.0, 999.9,   81.0 ,  68.0 , 0.00I,999.9, 000000,
154800,99999, 19530823,   75.7, 4,   68.2, 4, 1008.9, 4, 9999.9, 0,   5.3, 4,   2.5, 4,   6.0, 999.9,   82.0 ,  68.0 , 0.00I,999.9, 000000,
154800,99999, 19530827,   75.0, 4,   67.5, 4, 1011.9, 4, 9999.9, 0,   6.8, 4,   2.5, 4,   6.0, 999.9,   84.0 ,  68.0 , 0.00I,999.9, 000000,
154800,99999, 19530829,   74.5, 4,   72.8, 4, 1010.9, 4, 9999.9, 0,   7.8, 4,   4.0, 4,   9.9, 999.9,   79.0 ,  68.0 , 0.04E,999.9, 010010,
154800,99999, 19530830,   68.8, 4,   64.0, 4, 1019.0, 4, 9999.9, 0,  12.4, 4,   5.5, 4,   8.0, 999.9,   75.0 ,  61.0 , 0.35E,999.9, 000000,
154800,99999, 19530831,   71.0, 4,   64.5, 4, 1022.1, 4, 9999.9, 0,  12.4, 4,   6.0, 4,   8.0, 999.9,   79.0 ,  63.0 , 0.00I,999.9, 000000,
154800,99999, 19530901,   74.8, 4,   60.8, 4, 1018.8, 4, 9999.9, 0,  12.4, 4,   5.5, 4,   8.0, 999.9,   82.0*,  66.0 , 0.00I,999.9, 000000,
154800,99999, 19530905,   70.3, 4,   64.0, 4, 1017.0, 4, 9999.9, 0,  10.9, 4,   6.5, 4,   9.9, 999.9,   79.0 ,  63.0 , 0.00I,999.9, 000000,
154800,99999, 19530906,   62.5, 4,   55.2, 4, 1017.5, 4, 9999.9, 0,  10.9, 4,  11.5, 4,  14.0, 999.9,   63.0 ,  61.0*, 0.02E,999.9, 010000,
154800,99999, 19530908,   54.0, 4,   40.0, 4, 1024.8, 4, 9999.9, 0,  10.9, 4,   9.5, 4,  14.0, 999.9,   63.0 ,  43.0 , 0.00I,999.9, 000000,
154800,99999, 19530912,   67.5, 4,   59.5, 4, 9999.9, 0, 9999.9, 0,   7.8, 4,   3.1, 4,   4.1, 999.9,   75.0 ,  54.0 , 0.02E,999.9, 000000,
154800,99999, 19530914,   59.0, 4,   48.0, 4, 1010.5, 4, 9999.9, 0,   7.8, 4,  11.7, 4,  16.9, 999.9,   72.0 ,  50.0 , 0.02E,999.9, 010000,
154800,99999, 19530915,   58.7, 4,   49.0, 4, 1018.0, 4, 9999.9, 0,   9.3, 4,   6.5, 4,  12.0, 999.9,   68.0 ,  48.0 , 0.02E,999.9, 000000,
154800,99999, 19530916,   60.8, 4,   56.3, 4, 1024.9, 4, 9999.9, 0,  10.9, 4,  13.0, 4,  15.9, 999.9,   66.0 ,  54.0 , 0.00I,999.9, 000000,
154800,99999, 19530917,   60.3, 4,   47.3, 4, 1024.7, 4, 9999.9, 0,  10.9, 4,   3.5, 4,   8.0, 999.9,   64.0*,  55.0 , 0.91E,999.9, 010000,
154800,99999, 19530920,   66.5, 4,   58.5, 4, 1020.1, 4, 9999.9, 0,  12.4, 4,  12.5, 4,  14.0, 999.9,   72.0 ,  64.0 , 0.00I,999.9, 000000,
154800,99999, 19530921,   67.5, 4,   61.3, 4, 1015.5, 4, 9999.9, 0,  10.9, 4,  10.5, 4,  14.0, 999.9,   72.0 ,  50.0 , 0.02E,999.9, 000000,
154800,99999, 19530922,   67.3, 4,   64.8, 4, 1012.8, 4, 9999.9, 0,   7.8, 4,   5.5, 4,   9.9, 999.9,   73.0*,  63.0 , 0.02E,999.9, 000000,
154800,99999, 19530925,   69.3, 4,   66.0, 4, 1020.5, 4, 9999.9, 0,   7.5, 4,   3.0, 4,   8.0, 999.9,   82.0 ,  59.0 ,99.99 ,999.9, 010000,
154800,99999, 19530927,   65.0, 4,   61.5, 4, 1018.4, 4, 9999.9, 0,   5.3, 4,   9.5, 4,  12.0, 999.9,   70.0 ,  63.0 , 0.00I,999.9, 000000,
154800,99999, 19530928,   64.5, 4,   58.5, 4, 1020.5, 4, 9999.9, 0,   5.3, 4,   5.5, 4,   8.0, 999.9,   72.0 ,  59.0 , 0.00I,999.9, 000000,
154800,99999, 19530930,   62.7, 4, 9999.9, 0, 1025.2, 4, 9999.9, 0,   9.3, 4,  11.5, 4,  14.0, 999.9,   68.0*,  59.0*, 0.00I,999.9, 000000,
154800,99999, 19531002,   60.0, 4,   56.8, 4, 1026.0, 4, 9999.9, 0,   6.8, 4,   7.5, 4,   9.9, 999.9,   70.0*,  50.0 , 0.00I,999.9, 000000,
154800,99999, 19531004,   64.3, 4,   62.2, 4, 1020.4, 4, 9999.9, 0,   6.2, 4,   5.0, 4,   8.0, 999.9,   70.0 ,  55.0 , 0.00I,999.9, 000000,
154800,99999, 19531007,   51.0, 4,   39.5, 4, 1015.2, 4, 9999.9, 0,   6.2, 4,   9.5, 4,  12.0, 999.9,   63.0 ,  43.0 , 0.00I,999.9, 000000,
154800,99999, 19531008,   55.5, 4,   40.5, 4, 1015.7, 4, 9999.9, 0,   6.2, 4,   5.0, 4,   8.0, 999.9,   63.0 ,  48.0*, 0.00I,999.9, 000000,
154800,99999, 19531009,   56.8, 4,   51.0, 4, 1018.9, 4, 9999.9, 0,   3.1, 4,  24.9, 4,  30.9, 999.9,   61.0*,  54.0 , 0.20F,999.9, 010000,
154800,99999, 19531011,   55.0, 4,   51.3, 4, 1022.9, 4, 9999.9, 0,   6.2, 4,  21.0, 4,  30.9, 999.9,   59.0 ,  50.0 , 0.02E,999.9, 000000,
154800,99999, 19531012,   57.7, 4,   57.0, 4, 1021.4, 4, 9999.9, 0,   5.3, 4,  15.7, 4,  25.1, 999.9,   61.0 ,  52.0 , 0.04F,999.9, 010000,
154800,99999, 19531013,   58.2, 4,   56.8, 4, 1018.6, 4, 9999.9, 0,   4.3, 4, 999.9, 0, 999.9, 999.9,   66.0 ,  54.0 , 0.00I,999.9, 000000,
154800,99999, 19531014,   55.5, 4,   53.0, 4, 1015.1, 4, 9999.9, 0,   5.3, 4,   9.5, 4,  12.0, 999.9,   64.0 ,  48.0 , 0.02E,999.9, 000000,
154800,99999, 19531015,   56.0, 4, 9999.9, 0, 1018.5, 4, 9999.9, 0,   4.7, 4,   8.0, 4,   9.9, 999.9,   63.0*,  50.0 , 0.01E,999.9, 100000,
154800,99999, 19531016,   57.2, 4,   54.0, 4, 1020.6, 4, 9999.9, 0,   5.3, 4, 999.9, 0, 999.9, 999.9,   64.0 ,  48.0 , 0.00I,999.9, 000000,
154800,99999, 19531019,   58.5, 4,   57.0, 4, 9999.9, 0, 9999.9, 0,   7.8, 4,   6.5, 4,  14.0, 999.9,   66.0 ,  52.0 , 0.00I,999.9, 000000,
154800,99999, 19531020,   54.2, 4,   47.8, 4, 1025.5, 4, 9999.9, 0,   9.3, 4,  14.2, 4,  16.9, 999.9,   57.0*,  50.0 , 0.00I,999.9, 000000,
154800,99999, 19531021,   50.5, 4,   40.5, 4, 1025.9, 4, 9999.9, 0,   9.3, 4,  14.3, 4,  19.0, 999.9,   54.0 ,  48.0 , 0.00I,999.9, 000000,
154800,99999, 19531022,   50.0, 4,   40.2, 4, 1029.0, 4, 9999.9, 0,   9.3, 4,   8.0, 4,  14.0, 999.9,   55.0 ,  46.0 , 0.00I,999.9, 000000,
154800,99999, 19531023,   48.7, 4,   42.5, 4, 1030.1, 4, 9999.9, 0,   9.9, 4,   6.0, 4,   9.9, 999.9,   57.0 ,  41.0 , 0.00I,999.9, 000000,
154800,99999, 19531024,   52.7, 4,   44.0, 4, 1029.0, 4, 9999.9, 0,   6.8, 4,   2.0, 4,   4.1, 999.9,   61.0 ,  43.0 , 0.00I,999.9, 000000,
154800,99999, 19531026,   57.5, 4,   52.0, 4, 1027.7, 4, 9999.9, 0,   6.2, 4,   8.4, 4,   9.9, 999.9,   61.0 ,  55.0 , 0.00I,999.9, 000000,
154800,99999, 19531029,   52.7, 4,   45.5, 4, 1024.8, 4, 9999.9, 0,   7.8, 4,  13.2, 4,  19.0, 999.9,   57.0 ,  50.0*, 0.00I,999.9, 000000,
154800,99999, 19531030,   48.7, 4,   44.5, 4, 1021.9, 4, 9999.9, 0,   7.8, 4,   4.6, 4,   6.0, 999.9,   55.0 ,  39.0 , 0.00I,999.9, 000000,
154800,99999, 19531031,   48.2, 4,   44.7, 4, 1024.1, 4, 9999.9, 0,   7.8, 4,  19.8, 4,  30.9, 999.9,   54.0 ,  41.0 , 0.30F,999.9, 010000,
154800,99999, 19531101,   44.5, 4,   40.0, 4, 1028.9, 4, 9999.9, 0,   5.3, 4,  17.8, 4,  19.0, 999.9,   46.0 ,  39.0 , 0.18F,999.9, 010000,
154800,99999, 19531102,   41.5, 4, 9999.9, 0, 1026.2, 4, 9999.9, 0,   7.8, 4,  17.9, 4,  22.9, 999.9,   46.0 ,  36.0 , 0.00I,999.9, 000000,
154800,99999, 19531103,   45.0, 4,   41.0, 4, 1022.5, 4, 9999.9, 0,   6.2, 4,  16.7, 4,  21.0, 999.9,   48.0 ,  39.0 , 0.00I,999.9, 000000,
154800,99999, 19531104,   51.0, 4,   44.0, 4, 1024.2, 4, 9999.9, 0,   6.2, 4,   7.7, 4,  16.9, 999.9,   54.0 ,  48.0 , 0.00I,999.9, 000000,
154800,99999, 19531105,   51.5, 4,   50.0, 4, 1024.9, 4, 9999.9, 0,   6.2, 4,  14.5, 4,  15.9, 999.9,   54.0 ,  50.0 , 0.00I,999.9, 000000,
154800,99999, 19531106,   51.5, 4,   49.7, 4, 1021.2, 4, 9999.9, 0,   6.2, 4,  14.2, 4,  16.9, 999.9,   57.0 ,  46.0*, 0.00I,999.9, 000000,
154800,99999, 19531107,   42.5, 4,   42.5, 4, 1021.8, 4, 9999.9, 0,   5.3, 4,  14.3, 4,  19.0, 999.9,   45.0 ,  39.0*, 0.02E,999.9, 000000,
154800,99999, 19531108,   37.8, 4, 9999.9, 0, 1028.3, 4, 9999.9, 0,   6.2, 4,  11.5, 4,  15.9, 999.9,   41.0 ,  36.0*, 0.00I,999.9, 000000,
154800,99999, 19531111,   44.7, 4,   43.7, 4, 1026.7, 4, 9999.9, 0,   6.8, 4,   5.5, 4,   8.0, 999.9,   48.0*,  43.0 , 0.00I,999.9, 000000,
154800,99999, 19531113,   41.8, 4,   39.0, 4, 9999.9, 0, 9999.9, 0,   4.3, 4,   6.5, 4,   8.0, 999.9,   48.0*,  36.0 , 0.00I,999.9, 000000,
154800,99999, 19531115,   47.3, 4, 9999.9, 0, 1023.4, 4, 9999.9, 0,   5.3, 4,   8.4, 4,   9.9, 999.9,   57.0 ,  41.0*, 0.00I,999.9, 000000,
154800,99999, 19531116,   41.8, 4,   38.5, 4, 1017.6, 4, 9999.9, 0,   4.7, 4,  16.0, 4,  22.9, 999.9,   46.0 ,  37.0*, 0.00I,999.9, 000000,
154800,99999, 19531118,   31.5, 4,   21.5, 4, 1027.8, 4, 9999.9, 0,   6.2, 4,  22.9, 4,  28.9, 999.9,   37.0 ,  25.0 , 0.00I,999.9, 000000,
154800,99999, 19531119,   32.5, 4,   25.0, 4, 1026.5, 4, 9999.9, 0,   6.2, 4,   7.2, 4,  16.9, 999.9,   39.0 ,  25.0 , 0.00I,999.9, 000000,
154800,99999, 19531120,   39.2, 4,   31.8, 4, 1024.9, 4, 9999.9, 0,   5.3, 4,   4.5, 4,   9.9, 999.9,   50.0 ,  32.0*, 0.00I,999.9, 000000,
154800,99999, 19531121,   39.7, 4,   33.8, 4, 1021.8, 4, 9999.9, 0,   4.3, 4,   9.5, 4,  15.9, 999.9,   45.0 ,  36.0 , 0.02E,999.9, 010000,
154800,99999, 19531122,   45.2, 4,   43.2, 4, 1015.2, 4, 9999.9, 0,   6.2, 4,  12.7, 4,  19.0, 999.9,   52.0 ,  39.0 , 0.02E,999.9, 000000,
154800,99999, 19531123,   39.0, 4,   33.8, 4, 1021.9, 4, 9999.9, 0,   9.3, 4,   4.5, 4,   8.0, 999.9,   41.0 ,  37.0 , 0.00I,999.9, 000000,
154800,99999, 19531126,   20.3, 4,   14.5, 4, 1039.1, 4, 9999.9, 0,   6.8, 4,   6.0, 4,   8.0, 999.9,   30.0 ,  14.0*, 0.00I,999.9, 000000,
154800,99999, 19531127,   25.5, 4,   18.2, 4, 1039.4, 4, 9999.9, 0,   5.3, 4,   4.5, 4,   8.0, 999.9,   36.0 ,  18.0 , 0.00I,999.9, 000000,
154800,99999, 19531128,   34.7, 4,   27.0, 4, 1035.8, 4, 9999.9, 0,   6.2, 4,   7.5, 4,   8.0, 999.9,   46.0 ,  25.0 , 0.00I,999.9, 000000,
154800,99999, 19531130,   45.0, 4,   32.3, 4, 1022.5, 4, 9999.9, 0,   6.2, 4,  11.9, 4,  14.0, 999.9,   52.0*,  36.0 , 0.00I,999.9, 000000,
154800,99999, 19531203,   46.5, 4, 9999.9, 0, 1029.8, 4, 9999.9, 0,   5.9, 4,   5.1, 4,  12.0, 999.9,   57.0 ,  39.0 , 0.00I,999.9, 000000,
154800,99999, 19531204,   44.0, 4,   41.8, 4, 1027.6, 4, 9999.9, 0,   3.8, 4,   7.0, 4,   9.9, 999.9,   61.0 ,  32.0 , 0.00I,999.9, 100000,
154800,99999, 19531205,   38.3, 4,   34.7, 4, 1026.1, 4, 9999.9, 0,   2.5, 4,   4.5, 4,   8.0, 999.9,   48.0 ,  32.0 , 0.00I,999.9, 100000,
154800,99999, 19531206,   37.3, 4, 9999.9, 0, 1027.7, 4, 9999.9, 0,   3.4, 4,   8.0, 4,  12.0, 999.9,   48.0 ,  27.0 , 0.00I,999.9, 100000,
154800,99999, 19531207,   37.5, 4, 9999.9, 0, 1035.7, 4, 9999.9, 0,   6.2, 4,   7.5, 4,  12.0, 999.9,   41.0 ,  36.0 , 0.00I,999.9, 000000,
154800,99999, 19531209,   39.2, 4,   31.5, 4, 1036.3, 4, 9999.9, 0, 999.9, 0,   3.5, 4,   6.0, 999.9,   45.0*,  36.0 , 0.00I,999.9, 000000,
154800,99999, 19531210,   42.8, 4,   37.0, 4, 1031.8, 4, 9999.9, 0,   5.3, 4,   2.5, 4,   4.1, 999.9,   46.0*,  37.0*, 0.00I,999.9, 000000,
154800,99999, 19531212,   36.5, 4,   32.8, 4, 1038.0, 4, 9999.9, 0,   7.8, 4, 999.9, 0, 999.9, 999.9,   41.0*,  30.0*, 0.04E,999.9, 010000,
154800,99999, 19531213,   31.3, 4,   21.7, 4, 1037.1, 4, 9999.9, 0,   6.2, 4,  11.5, 4,  15.9, 999.9,   37.0*,  27.0 , 0.00I,999.9, 000000,
154800,99999, 19531215,   26.0, 4,   25.5, 4, 1035.2, 4, 9999.9, 0,   5.3, 4,  10.0, 4,  14.0, 999.9,   32.0 ,  23.0 , 0.06F,999.9, 011000,
154800,99999, 19531216,   26.0, 4,   24.5, 4, 1033.8, 4, 9999.9, 0,   5.3, 4,  15.9, 4,  16.9, 999.9,   28.0 ,  21.0 , 0.04F,999.9, 001000,
154800,99999, 19531217,   24.0, 4, 9999.9, 0, 1032.8, 4, 9999.9, 0,   4.3, 4,  20.4, 4,  22.9, 999.9,   25.0 ,  23.0*, 0.06F,999.9, 001010,
154800,99999, 19531218,   22.0, 4,   18.8, 4, 1031.2, 4, 9999.9, 0,   6.2, 4,  13.9, 4,  15.9, 999.9,   25.0 ,  21.0 , 0.02E,999.9, 001000,
154800,99999, 19531219,   18.8, 4,   15.3, 4, 1031.1, 4, 9999.9, 0,   6.2, 4,   6.5, 4,   8.0, 999.9,   21.0 ,  16.0 , 0.01E,999.9, 000000,
154800,99999, 19531220,   26.5, 4,   23.8, 4, 1032.1, 4, 9999.9, 0,   3.4, 4,   7.0, 4,  12.0, 999.9,   36.0 ,  19.0 , 0.02E,999.9, 000000,
154800,99999, 19531221,   33.5, 4,   31.5, 4, 1031.6, 4, 9999.9, 0,   6.2, 4,  18.2, 4,  22.9, 999.9,   36.0 ,  28.0 , 0.04F,999.9, 001000,
154800,99999, 19531222,   35.2, 4,   35.2, 4, 1026.3, 4, 9999.9, 0, 999.9, 0,   3.0, 4,   6.0, 999.9,   43.0 ,  30.0 , 0.37F,999.9, 010000,
154800,99999, 19531223,   36.3, 4,   34.5, 4, 1019.7, 4, 9999.9, 0,   6.3, 4,   4.5, 4,   9.9, 999.9,   39.0 ,  32.0*, 0.31F,999.9, 011000,
154800,99999, 19531225,   26.0, 4,   24.5, 4, 1024.2, 4, 9999.9, 0,   4.3, 4,   5.0, 4,   8.0, 999.9,   28.0 ,  23.0 ,99.99 ,999.9, 001000,
154800,99999, 19531226,   24.0, 4,   22.5, 4, 9999.9, 0, 9999.9, 0,   4.8, 4,   3.5, 4,   8.0, 999.9,   32.0 ,  19.0 , 0.00I,999.9, 000000,
154800,99999, 19531227,   22.8, 4,   21.2, 4, 1025.3, 4, 9999.9, 0,   3.4, 4,   5.0, 4,   9.9, 999.9,   28.0*,  19.0 , 0.00I,999.9, 100000,
154800,99999, 19531228,   16.5, 4,   15.3, 4, 1016.8, 4, 9999.9, 0,   1.9, 4,   9.5, 4,  14.0, 999.9,   28.0 ,   9.0 , 0.00I,999.9, 100000,
154800,99999, 19531229,   30.2, 4,   27.8, 4, 1017.5, 4, 9999.9, 0,   2.6, 4,   8.0, 4,  14.0, 999.9,   39.0 ,  19.0 , 0.00I,999.9, 000000,
154800,99999, 19540106,   20.0, 4,   17.7, 4, 1024.3, 4, 9999.9, 0,   5.0, 4, 999.9, 0, 999.9, 999.9,   27.0 ,  18.0*, 0.01E,999.9, 001000,
154800,99999, 19540107,   29.5, 4,   27.5, 4, 1014.7, 4, 9999.9, 0,   1.9, 4,  14.9, 4,  16.9, 999.9,   37.0 ,  19.0 , 0.02E,999.9, 110000,
154800,99999, 19540109,   17.7, 4,   15.8, 4, 1019.5, 4, 9999.9, 0,   4.0, 4,   6.5, 4,   9.9, 999.9,   23.0 ,  14.0 , 0.01E,999.9, 000000,
154800,99999, 19540110,   21.5, 4,   20.0, 4, 1006.0, 4, 9999.9, 0,   1.6, 4,   6.0, 4,   8.0, 999.9,   27.0 ,  18.0 , 0.10F,999.9, 001000,
154800,99999, 19540113,   16.2, 4,   12.5, 4, 1018.9, 4, 9999.9, 0,   2.5, 4,   8.4, 4,   9.9, 999.9,   21.0 ,  12.0 , 0.00I,999.9, 000000,
154800,99999, 19540114,   19.0, 4,   15.3, 4, 1021.4, 4, 9999.9, 0,   3.1, 4,   7.0, 4,   9.9, 999.9,   23.0*,  10.0 , 0.00I,999.9, 000000,
154800,99999, 19540115,   34.0, 4,   25.2, 4, 1022.3, 4, 9999.9, 0,   5.9, 4,   8.9, 4,   9.9, 999.9,   36.0 ,  19.0 , 0.00I,999.9, 000000,
154800,99999, 19540116,   34.5, 4,   29.3, 4, 1020.3, 4, 9999.9, 0,   5.3, 4,   8.5, 4,  14.0, 999.9,   41.0 ,  30.0*, 0.05F,999.9, 000000,
154800,99999, 19540117,   36.0, 4,   32.0, 4, 1019.4, 4, 9999.9, 0,   3.4, 4,   8.5, 4,  12.0, 999.9,   39.0 ,  32.0 , 0.04E,999.9, 000000,
154800,99999, 19540118,   34.0, 4,   31.5, 4, 1014.5, 4, 9999.9, 0,   4.3, 4,  10.0, 4,  12.0, 999.9,   36.0 ,  30.0 , 0.00I,999.9, 000000,
154800,99999, 19540119,   29.8, 4,   22.7, 4, 1022.8, 4, 9999.9, 0,   6.2, 4,   7.5, 4,   9.9, 999.9,   34.0 ,  27.0*, 0.00I,999.9, 000000,
154800,99999, 19540120,   26.5, 4,   21.2, 4, 1019.4, 4, 9999.9, 0,   6.2, 4,   7.4, 4,   9.9, 999.9,   32.0*,  19.0 , 0.00I,999.9, 000000,
154800,99999, 19540122,   32.5, 4, 9999.9, 0, 1013.5, 4, 9999.9, 0,   6.2, 4,   9.5, 4,  14.0, 999.9,   37.0 ,  28.0 , 0.00I,999.9, 000000,
154800,99999, 19540123,   17.0, 4,   12.8, 4, 1022.8, 4, 9999.9, 0,   5.3, 4,  16.7, 4,  19.0, 999.9,   21.0*,  14.0*, 0.00I,999.9, 000000,
154800,99999, 19540126,   12.0, 4,   10.3, 4, 1020.4, 4, 9999.9, 0,   3.1, 4,  12.5, 4,  15.9, 999.9,   16.0 ,  10.0 , 0.04F,999.9, 001000,
154800,99999, 19540127,    7.2, 4,    2.5, 4, 1023.1, 4, 9999.9, 0,   7.8, 4,   7.5, 4,   9.9, 999.9,   14.0 ,   3.0 , 0.02E,999.9, 000000,
154800,99999, 19540128,    7.5, 4,    2.0, 4, 1021.7, 4, 9999.9, 0, 999.9, 0,   6.9, 4,   9.9, 999.9,   19.0*,   1.0 , 0.00I,999.9, 000000,
154800,99999, 19540129,   24.5, 4,   23.5, 4, 1007.6, 4, 9999.9, 0,   1.0, 4,   5.0, 4,   8.0, 999.9,   32.0 ,  14.0 , 0.16E,999.9, 001000,
154800,99999, 19540203,   16.7, 4,   16.7, 4, 1003.2, 4, 9999.9, 0,   0.1, 4,  36.0, 4,  39.0, 999.9,   25.0*,  12.0*,99.99 ,999.9, 001000,
154800,99999, 19540204,   10.8, 4,    6.3, 4, 1025.9, 4, 9999.9, 0,   2.5, 4,  24.7, 4,  35.0, 999.9,   12.0 ,   9.0*, 0.04E,999.9, 001000,
