STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
152300,99999, 20081230,   16.4,24,   15.1,24, 1043.8,24, 1011.8,24,   3.6,24,   1.7,24,   3.9,   5.8,   24.1*,  10.8 , 0.00F,999.9, 000000,
152300,99999, 20081231,   18.5,23,   18.2,23, 1038.7,23, 1007.0,23,   2.5,23,   3.1,23,   3.9,   9.7,   39.2 ,  13.3 , 0.00F,999.9, 000000,
152300,99999, 20090101,   19.4,24,   19.2,24, 1027.8,24,  996.5,24,   1.9,24,   1.8,24,   5.8,   9.7,   40.1 ,  15.8 , 0.00G,999.9, 000000,
152300,99999, 20090102,   20.5,24,   15.4,24, 1026.2,24,  995.0,24,   5.4,24,   5.1,24,  11.7,  17.5,   42.8 ,  19.0 , 0.00G,999.9, 001000,
152300,99999, 20090103,   17.9,24,   12.3,24, 1028.5,24,  997.1,24,   6.2,24,   2.7,24,   5.8,   9.7,   25.9*,  11.5*, 0.00G,999.9, 000000,
152300,99999, 20090104,   13.0,24,    8.3,24, 1023.0,24,  991.4,24,   6.2,24,   1.1,24,   3.9, 999.9,   26.1 , -14.8 , 0.00G,999.9, 000000,
152300,99999, 20090105,   17.3,24,   11.7,24, 1021.5,24,  990.2,24,   6.2,24,   3.4,24,   7.8,  13.6,   24.4*,   8.1*, 0.00F,999.9, 000000,
152300,99999, 20090106,   20.1,23,   13.3,23, 1024.4,23,  993.3,23,   6.2,23,   1.5,23,   3.9, 999.9,   50.0 ,  -5.3 , 0.00F,999.9, 000000,
152300,99999, 20090107,   17.5,24,   13.6,24, 1023.4,24,  992.1,24,   6.2,24,   1.2,24,   3.9, 999.9,   29.1*,  -5.1 , 0.00F,  3.1, 000000,
152300,99999, 20090108,   21.2,24,   18.1,24, 1029.7,24,  998.4,24,   6.2,24,   3.4,24,   7.8,  13.6,   25.2*,  11.3*, 0.00F,999.9, 000000,
152300,99999, 20090109,   15.2,24,   10.4,24, 1037.7,24, 1005.8,24,   6.2,24,   2.1,24,   7.8,   9.7,   26.8 ,   6.4 , 0.00F,999.9, 000000,
152300,99999, 20090110,   16.7,24,   11.2,24, 1035.4,24, 1003.7,24,   6.2,24,   2.7,24,   5.8,   9.7,   28.0 ,   6.8*, 0.00G,999.9, 000000,
152300,99999, 20090111,   16.3,24,   12.0,24, 1040.5,24, 1008.6,24,   7.2,24,   1.1,24,   3.9, 999.9,   29.8*,  -0.2 , 0.00G,999.9, 000000,
152300,99999, 20090112,   19.1,24,   14.6,24, 1039.8,24, 1008.1,24,   6.2,24,   2.6,24,   5.8,   9.7,   30.4*,  -7.6 , 0.00F,999.9, 000000,
152300,99999, 20090113,   23.0,24,   16.5,24, 1030.0,24,  998.9,24,   6.2,23,   2.6,24,   5.8,   9.7,   32.0*,  11.1 , 0.00G,999.9, 000000,
152300,99999, 20090114,   31.7,23,   25.0,23, 1019.3,23,  989.0,23,   6.2,23,   1.8,23,   7.8,  11.7,   51.8 ,  26.4 , 0.00G,999.9, 010000,
152300,99999, 20090115,   33.2,24,   32.3,24, 1020.5,24,  990.2,24,   2.6,24,   2.1,24,   7.8,  13.6,   53.2 ,  29.1 , 0.04G,999.9, 010000,
152300,99999, 20090116,   31.8,24,   29.4,24, 1023.8,24,  993.4,24,   6.2,24,   4.0,24,   7.8,  13.6,   38.5 ,  30.4 , 0.04G,999.9, 001000,
152300,99999, 20090117,   29.3,24,   25.8,24, 1027.0,24,  996.3,24,   6.2,24,   2.5,24,   5.8, 999.9,   32.5*,  22.3*, 0.04G,999.9, 000000,
152300,99999, 20090118,   27.8,24,   25.0,24, 1021.6,24,  991.0,24,   5.8,24,   1.1,24,   3.9, 999.9,   36.3*,   2.1 , 0.00G,999.9, 001000,
152300,99999, 20090119,   34.1,24,   32.7,24, 1014.0,24,  984.0,24,   5.7,24,   2.5,24,   7.8,  13.6,   41.9*,  29.8 , 0.06G,999.9, 010000,
152300,99999, 20090120,   37.8,24,   32.4,24, 1012.6,24,  982.9,24,   5.1,24,   3.6,24,   7.8,   9.7,   65.7 ,  23.2 , 0.03G,999.9, 000000,
152300,99999, 20090121,   39.6,24,   34.2,24, 1012.0,24,  982.4,24,   6.2,24,   4.7,24,   7.8,  15.5,   68.2 ,  30.9 , 0.00G,999.9, 010000,
152300,99999, 20090122,   47.1,23,   41.2,23, 1009.0,23,  979.9,23,   6.2,23,   3.2,23,   5.8,  11.7,   56.3 ,  36.9 , 0.00F,999.9, 010000,
152300,99999, 20090123,   42.4,24,   41.3,24,  997.4,24,  968.4,24,   6.2,24,   3.9,24,   7.8,  11.7,   62.2 ,  32.9 , 0.01G,999.9, 010000,
152300,99999, 20090124,   38.8,24,   38.5,24,  992.3,24,  963.2,24,   4.8,24,   2.2,24,   7.8,  11.7,   49.3 ,  32.0 , 0.11G,999.9, 010000,
152300,99999, 20090125,   40.1,24,   39.8,24,  998.3,24,  969.1,24,   6.2,24,   5.2,24,   7.8,  13.6,   44.1 ,  32.7 , 0.06G,999.9, 000000,
152300,99999, 20090126,   39.2,23,   39.1,23, 1005.5,23,  976.0,23,   5.2,23,   0.3,23,   3.9, 999.9,   42.1 ,  32.0 , 0.00G,999.9, 000000,
152300,99999, 20090127,   40.5,24,   39.5,24, 1009.6,24,  980.1,24,   4.0,24,   2.8,24,   5.8, 999.9,   54.3 ,  32.2 , 0.00G,999.9, 000000,
152300,99999, 20090128,   43.6,24,   41.5,24, 1004.5,24,  975.3,24,   6.2,23,   3.0,23,   7.8, 999.9,   50.2 ,  32.5 , 0.19G,999.9, 010000,
152300,99999, 20090129,   41.2,24,   36.3,24, 1010.6,24,  981.2,24,   6.2,24,   2.3,24,   5.8,  13.6,   50.7 ,  32.5 , 0.06G,999.9, 000000,
152300,99999, 20090130,   37.2,24,   36.4,24, 1017.1,24,  987.2,24,   5.6,24,   1.5,24,   3.9, 999.9,   41.2 ,  34.2 , 0.00G,999.9, 010000,
152300,99999, 20090131,   33.0,24,   31.2,24, 1017.2,24,  987.0,24,   5.1,24,   2.3,24,   5.8,  11.7,   45.0 ,  30.0*, 0.04G,999.9, 011000,
152300,99999, 20090201,   32.7,24,   30.7,24, 1019.0,24,  988.8,24,   6.2,24,   4.0,24,   7.8,   9.7,   39.0*,  27.9 , 0.08G,  0.4, 001000,
152300,99999, 20090202,   35.3,24,   29.5,24, 1021.6,24,  991.4,24,   6.2,24,   5.3,24,   7.8,  15.5,   42.3*,  29.5*, 0.00G,999.9, 000000,
152300,99999, 20090203,   37.9,24,   31.0,24, 1014.7,24,  984.9,24,   6.2,24,   5.1,24,   5.8,  11.7,   58.5 ,  34.5*, 0.00G,999.9, 000000,
152300,99999, 20090204,   43.5,24,   37.5,24, 1004.1,24,  974.9,24,   5.6,24,   3.2,24,   7.8,   9.7,   59.5 ,  16.5 , 0.00G,999.9, 010000,
152300,99999, 20090205,   46.6,24,   43.6,24, 1007.7,24,  978.7,24,   5.9,24,   1.6,24,   3.9, 999.9,   61.2 ,  32.4 , 0.04F,999.9, 010000,
152300,99999, 20090206,   43.8,24,   36.0,24, 1006.9,24,  977.7,24,   6.2,24,   2.0,24,   5.8, 999.9,   67.3 ,  27.3 , 0.00G,999.9, 000000,
152300,99999, 20090207,   44.2,24,   34.6,24, 1001.7,24,  972.6,24,   8.3,24,   2.9,24,   7.8,  13.6,   61.2 ,  16.5 , 0.00G,999.9, 000000,
152300,99999, 20090208,   44.0,24,   36.7,24,  995.6,24,  966.7,24,   6.2,24,   2.8,24,   5.8,   9.7,   61.3 ,  32.4 , 0.00F,999.9, 000000,
152300,99999, 20090209,   36.9,24,   35.1,24, 1005.9,24,  976.3,24,   3.9,24,   5.7,24,  13.6,  17.5,   46.8 ,  34.7 , 0.02G,999.9, 010000,
152300,99999, 20090210,   37.4,24,   30.6,24, 1010.3,24,  980.6,24,   7.2,24,   2.1,24,   5.8, 999.9,   50.0 ,  33.4*, 0.00G,999.9, 000000,
152300,99999, 20090211,   39.0,24,   36.2,24, 1003.6,24,  974.2,24,   5.6,24,   2.2,24,   7.8,  13.6,   58.1 ,  32.7 , 0.03G,999.9, 010000,
152300,99999, 20090212,   34.3,24,   33.0,24, 1000.8,24,  971.2,24,   3.7,24,   2.0,24,   5.8, 999.9,   41.2 ,  31.3*, 0.02G,  0.4, 011000,
152300,99999, 20090213,   30.2,24,   27.4,24, 1006.2,24,  976.3,24,   6.1,24,   5.3,24,   7.8,  13.6,   32.0*,  27.9*, 0.14G,  1.2, 001000,
152300,99999, 20090214,   29.3,24,   25.2,24, 1011.9,24,  981.7,24,   6.2,24,   3.1,24,   7.8,  13.6,   43.3 ,  24.8 , 0.04G,  0.4, 001000,
152300,99999, 20090215,   30.6,24,   26.6,24, 1017.5,24,  987.2,24,   6.2,24,   3.2,24,  11.7,  19.4,   59.7 ,  27.1 , 0.00G,  0.4, 001000,
152300,99999, 20090216,   27.5,24,   20.9,24, 1021.9,24,  991.3,24,   6.2,24,   2.8,24,   7.8,  11.7,   33.8*,  -2.2 , 0.02G,  0.4, 001000,
152300,99999, 20090217,   26.7,24,   24.2,24, 1015.3,24,  984.8,24,   4.8,24,   1.8,24,   3.9, 999.9,   31.6*,  19.9 , 0.01G,  1.2, 001000,
152300,99999, 20090218,   30.2,24,   29.6,24, 1014.8,24,  984.6,24,   4.0,24,   1.8,24,   3.9, 999.9,   35.8*,  27.5 , 0.08G,  1.6, 001000,
152300,99999, 20090219,   28.9,24,   26.9,24, 1016.9,24,  986.5,24,   5.1,24,   3.4,24,   5.8,   9.7,   44.8 ,  26.1 , 0.09G,  1.6, 001000,
152300,99999, 20090220,   28.4,24,   21.8,24, 1023.7,24,  993.0,24,   6.5,24,   2.5,24,   5.8,  11.7,   34.9*,  22.8*, 0.09G,  2.0, 001000,
152300,99999, 20090221,   26.1,24,   20.1,24, 1026.5,24,  995.7,24,   5.6,24,   2.2,24,   5.8, 999.9,   33.6*,  15.4 , 0.00G,  1.2, 001000,
152300,99999, 20090222,   25.0,24,   21.0,24, 1023.9,24,  993.0,24,   5.7,24,   2.8,24,   5.8, 999.9,   31.6*,  -4.5 , 0.02G,  1.2, 001000,
152300,99999, 20090223,   24.3,24,   18.1,24, 1018.9,24,  988.1,24,   6.2,24,   2.3,24,   5.8,   9.7,   34.2*,   0.1 , 0.00G,  0.8, 000000,
152300,99999, 20090224,   27.0,24,   18.7,24, 1021.0,24,  990.3,24,   6.2,24,   2.9,24,   5.8,   9.7,   34.9*,  21.4 , 0.00G,  0.8, 000000,
152300,99999, 20090225,   26.6,23,   20.1,23, 1028.0,23,  997.1,23,   7.6,23,   2.4,23,   5.8,   9.7,   40.3*,  13.8 , 0.00F,  0.4, 000000,
152300,99999, 20090226,   28.2,24,   24.6,24, 1024.2,24,  993.5,24,   4.7,24,   1.2,24,   3.9, 999.9,   51.4 ,  18.5 , 0.00H,999.9, 001000,
152300,99999, 20090227,   33.4,24,   32.7,24, 1015.4,24,  985.3,24,   4.1,23,   1.4,24,   5.8,   9.7,   39.6*,  29.8 , 0.03G,  1.2, 011000,
152300,99999, 20090228,   34.5,24,   33.7,24, 1018.6,24,  988.5,24,   5.1,24,   2.2,24,   7.8,  17.5,   46.6 ,  32.0 , 0.07G,  3.5, 010000,
152300,99999, 20090301,   37.2,24,   35.8,24, 1019.2,24,  989.2,24,   4.2,24,   1.6,24,   5.8, 999.9,   62.1 ,  33.3 , 0.04G,999.9, 000000,
152300,99999, 20090302,   40.6,19,   34.9,19, 1017.8,19,  988.1,19,   6.2,19,   3.2,19,   7.8,  13.6,   47.3*,  17.2 , 0.00G,999.9, 000000,
152300,99999, 20090303,   41.4,24,   37.0,24, 1017.9,24,  988.3,24,   5.4,24,   2.3,24,   3.9, 999.9,   52.0 ,  34.9 , 0.00G,999.9, 000000,
152300,99999, 20090304,   46.6,24,   36.5,24, 1012.4,24,  983.1,24,   5.9,24,   4.2,24,   9.7,  17.5,   58.1 ,  25.3 , 0.00G,999.9, 000000,
152300,99999, 20090305,   48.0,24,   37.1,24,  996.5,24,  967.8,24,   6.2,24,   6.8,24,  13.6,  23.3,   77.5 ,  40.1 , 0.00F,999.9, 000000,
152300,99999, 20090306,   49.3,24,   40.0,24,  993.0,24,  964.5,24,   8.0,24,   3.9,24,   7.8,  11.7,   60.8 ,  41.2 , 0.12F,999.9, 010000,
152300,99999, 20090307,   45.6,24,   42.6,24,  993.2,24,  964.5,24,   5.9,24,   4.7,24,  13.6,  19.4,   60.6 ,  18.7 , 0.37G,999.9, 010000,
152300,99999, 20090308,   38.9,24,   33.9,24, 1004.4,24,  974.9,24,   5.9,24,   7.4,24,  11.7,  25.3,   40.8*,  36.9 , 0.13G,999.9, 010000,
152300,99999, 20090309,   41.0,24,   38.3,24, 1006.0,24,  976.6,24,   6.2,24,   2.8,24,   5.8, 999.9,   58.3 ,  36.5*, 0.00G,999.9, 010000,
152300,99999, 20090310,   39.4,24,   33.9,24, 1012.7,24,  983.0,24,   5.4,24,   5.6,24,  11.7,  19.4,   44.8*,  32.4*, 0.12F,999.9, 010000,
152300,99999, 20090311,   39.1,24,   30.7,24, 1015.6,24,  985.9,24,   7.7,24,   1.7,24,   5.8, 999.9,   66.6 ,  22.8 , 0.00F,999.9, 100000,
152300,99999, 20090312,   38.6,23,   34.3,23, 1018.4,23,  988.5,23,   6.3,23,   3.5,23,   9.7,  15.5,   63.9 ,  33.6*, 0.05G,999.9, 010000,
152300,99999, 20090313,   35.0,24,   34.5,24, 1014.9,24,  984.9,24,   5.0,24,   2.9,24,   9.7,  15.5,   36.9*,  32.5*, 0.00G,999.9, 011000,
152300,99999, 20090314,   37.1,23,   28.0,23, 1020.1,23,  990.1,23,   8.6,23,   6.4,23,  11.7,  19.4,   44.1*,  29.1*, 0.00F,999.9, 000000,
152300,99999, 20090315,   37.8,24,   26.8,24, 1023.4,24,  993.4,24,   8.1,23,   2.2,24,   5.8, 999.9,   52.0*,  24.3 , 0.00G,999.9, 000000,
152300,99999, 20090316,   36.1,24,   33.3,24, 1025.4,24,  995.2,24,   5.7,24,   2.2,24,   7.8,   9.7,   46.8*,  26.1*, 0.04F,999.9, 010000,
152300,99999, 20090317,   41.0,24,   34.2,24, 1025.5,24,  995.6,24,   6.5,24,   3.8,24,  11.7,  19.4,   56.5 ,  28.9 , 0.11G,999.9, 000000,
152300,99999, 20090318,   38.7,23,   29.8,23, 1016.7,23,  986.9,23,   6.2,23,   7.9,23,  11.7,  23.3,   43.5*,  15.8 , 0.08G,999.9, 010000,
152300,99999, 20090319,   33.6,24,   26.9,24, 1018.3,24,  988.1,24,   6.2,24,   4.8,24,   9.7,  19.4,   41.4*,  26.1*, 0.00G,999.9, 011000,
152300,99999, 20090320,   33.3,24,   21.8,24, 1022.7,24,  992.4,24,   6.0,24,   3.0,24,   7.8,  13.6,   43.7*,  23.7*, 0.05G,999.9, 000000,
152300,99999, 20090321,   36.2,24,   22.7,24, 1021.4,24,  991.3,24,   6.2,24,   5.4,24,  11.7,  21.4,   45.5*,  27.3*, 0.00G,999.9, 000000,
152300,99999, 20090322,   38.5,23,   22.3,23, 1014.9,23,  985.2,23,   8.4,23,   3.8,23,  11.7,  17.5,   65.8 ,  23.0 , 0.00G,999.9, 000000,
152300,99999, 20090323,   43.2,24,   31.4,24, 1007.8,24,  978.5,24,   6.2,24,   7.4,24,  17.5,  35.0,   65.3 ,  25.9 , 0.00F,999.9, 010000,
152300,99999, 20090324,   40.8,24,   34.5,24, 1000.4,24,  971.2,24,   6.2,22,   5.7,24,  13.6,  23.3,   60.8 ,  34.7 , 0.04G,999.9, 010000,
152300,99999, 20090325,   34.4,24,   23.2,24, 1006.2,24,  976.4,24,   8.0,24,   6.2,24,   9.7,  23.3,   38.7*,  10.2 , 0.00G,999.9, 011000,
152300,99999, 20090326,   34.8,24,   20.5,24, 1012.1,24,  982.2,24,   9.1,24,   2.1,24,   7.8,  11.7,   45.3*,  23.2*, 0.07G,999.9, 000000,
152300,99999, 20090327,   42.7,23,   27.7,23, 1014.2,23,  984.7,23,   8.6,23,   2.6,23,   5.8,  11.7,   69.8 ,  13.5 , 0.00G,999.9, 000000,
152300,99999, 20090328,   49.7,24,   30.1,24, 1014.7,24,  985.6,24,   6.2,24,   3.3,24,   9.7,  15.5,   69.3 ,  32.4 , 0.00F,999.9, 000000,
152300,99999, 20090329,   53.6,24,   33.4,24, 1012.1,24,  983.3,24,   6.2,21,   4.0,24,   9.7,  21.4,   63.5 ,  41.4 , 0.00G,999.9, 000000,
152300,99999, 20090330,   57.4,24,   47.8,24, 1013.7,24,  985.1,24,   7.5,24,   3.3,24,  15.5,  23.3,   71.4*,  32.7 , 0.16F,999.9, 010010,
152300,99999, 20090331,   57.9,24,   52.2,24, 1019.4,24,  990.6,24,   5.1,23,   2.5,24,   7.8,   9.7,   67.8 ,  33.1 , 0.00F,999.9, 000000,
152300,99999, 20090401,   58.5,24,   53.6,24, 1018.9,24,  990.1,24,   5.3,24,   3.0,24,   5.8,   9.7,   68.4 ,  32.2 , 0.09G,999.9, 010000,
152300,99999, 20090402,   59.0,24,   47.7,24, 1020.3,24,  991.6,24,   6.2,24,   5.3,24,  11.7,  17.5,   72.1 ,  34.3 , 0.00G,999.9, 000000,
152300,99999, 20090403,   56.1,23,   39.4,23, 1022.3,23,  993.3,23,   6.2,20,   3.3,23,   5.8,  11.7,   72.5 ,  34.0 , 0.00G,999.9, 000000,
152300,99999, 20090404,   56.1,24,   39.0,24, 1019.1,24,  990.2,24,   9.1,24,   2.1,24,   5.8,   9.7,   73.9 ,  34.3 , 0.00G,999.9, 000000,
152300,99999, 20090405,   58.1,23,   37.0,23, 1018.2,23,  989.5,23,   6.2,23,   2.4,23,   5.8,   9.7,   77.4 ,  35.8 , 0.00G,999.9, 000000,
152300,99999, 20090406,   58.6,24,   36.9,24, 1016.1,24,  987.4,24,   8.8,24,   3.2,24,   9.7,  15.5,   75.2 ,  35.4 , 0.00G,999.9, 000000,
152300,99999, 20090407,   56.8,23,   35.2,23, 1015.4,23,  986.7,23,   6.2,23,   2.7,23,   7.8,  13.6,   73.6 ,  35.6 , 0.00G,999.9, 000000,
152300,99999, 20090408,   56.1,23,   38.3,23, 1018.3,23,  989.5,23,   8.1,23,   3.0,23,  13.6,  23.3,   74.8 ,  35.1 , 0.00G,999.9, 000000,
152300,99999, 20090409,   57.5,24,   37.1,24, 1018.8,24,  990.0,24,   6.2,24,   1.8,24,   5.8, 999.9,   77.5 ,  36.1 , 0.00G,999.9, 000000,
152300,99999, 20090410,   58.6,24,   37.5,24, 1016.0,24,  987.4,24,   8.5,24,   2.0,24,   5.8, 999.9,   77.0 ,  38.3 , 0.00G,999.9, 000000,
152300,99999, 20090411,   57.2,24,   41.8,24, 1015.7,24,  987.0,24,   6.2,24,   3.2,24,  15.5,  25.3,   72.0 ,  38.3 , 0.04F,999.9, 000010,
152300,99999, 20090412,   57.6,24,   36.9,24, 1015.0,24,  986.3,24,   9.3,24,   4.5,24,   9.7,  15.5,   79.0 ,  39.4 , 0.00F,999.9, 000000,
152300,99999, 20090413,   52.5,22,   36.1,22, 1011.5,22,  982.7,22,   6.2,22,   7.0,22,  15.5,  25.3,   68.0*,  28.2 , 0.00G,999.9, 010000,
152300,99999, 20090414,   52.1,23,   43.5,23, 1009.0,23,  980.2,23,   7.8,23,   2.3,23,   5.8, 999.9,   63.0 ,  44.8*, 0.13G,999.9, 010000,
152300,99999, 20090415,   54.1,24,   43.2,24, 1012.8,24,  984.0,24,   6.2,24,   3.6,24,   9.7,  17.5,   68.2 ,  43.0*, 0.00G,999.9, 000000,
152300,99999, 20090416,   54.5,22,   38.4,22, 1014.4,22,  985.6,22,   8.2,22,   3.4,22,   9.7,  19.4,   72.9 ,  37.9 , 0.00G,999.9, 000000,
152300,99999, 20090417,   57.9,23,   38.2,23, 1013.2,23,  984.6,23,   6.2,23,   3.8,23,  13.6,  21.4,   74.1 ,  43.5*, 0.00G,999.9, 000000,
152300,99999, 20090418,   56.3,24,   43.8,24, 1016.2,24,  987.4,24,   8.8,24,   2.8,24,   5.8,   9.7,   71.2 ,  43.0*, 0.00F,999.9, 000000,
152300,99999, 20090419,   59.5,24,   42.7,24, 1020.0,24,  991.2,24,   6.2,24,   2.9,24,   5.8,  11.7,   74.3 ,  42.4 , 0.00G,999.9, 000000,
152300,99999, 20090420,   58.9,23,   49.5,23, 1021.1,23,  992.3,23,   6.2,23,   3.5,23,  11.7,  17.5,   77.4 ,  40.8 , 0.00G,999.9, 010000,
152300,99999, 20090421,   59.5,24,   48.3,24, 1016.9,24,  988.3,24,   6.7,24,   3.8,24,  11.7,  17.5,   73.6 ,  49.1*, 0.32G,999.9, 000000,
152300,99999, 20090422,   57.7,24,   38.3,24, 1017.0,24,  988.2,24,   9.3,24,   5.5,24,   9.7,  17.5,   66.6 ,  50.0*, 0.00G,999.9, 000000,
152300,99999, 20090423,   54.9,22,   42.3,22, 1018.1,22,  989.2,22,   6.5,22,   3.5,22,   7.8,  15.5,   69.1 ,  44.1*, 0.00F,999.9, 000000,
152300,99999, 20090424,   54.7,24,   41.3,24, 1019.6,24,  990.6,24,   7.8,24,   4.0,24,  13.6,  23.3,   69.4 ,  31.1 , 0.00G,999.9, 000000,
152300,99999, 20090425,   53.9,24,   33.2,24, 1021.7,24,  992.7,24,   9.3,24,   6.0,24,   9.7,  19.4,   75.7 ,  43.5 , 0.00G,999.9, 000000,
152300,99999, 20090426,   51.9,24,   31.7,24, 1025.8,24,  996.4,24,   9.3,24,   4.7,24,   9.7,  17.5,   78.6 ,  39.0 , 0.00G,999.9, 000000,
152300,99999, 20090427,   56.8,23,   30.9,23, 1021.5,23,  992.6,23,   8.6,23,   6.9,23,  13.6,  23.3,   68.9*,  39.0 , 0.00G,999.9, 000000,
152300,99999, 20090428,   58.8,24,   28.7,24, 1014.5,24,  985.9,24,   8.3,24,   6.9,24,  11.7,  19.4,   81.1 ,  46.0 , 0.00G,999.9, 000000,
152300,99999, 20090429,   58.1,24,   35.3,24, 1010.4,24,  981.9,24,   6.2,23,   4.9,24,   7.8,  15.5,   72.9 ,  32.2 , 0.00G,999.9, 000000,
152300,99999, 20090430,   57.8,23,   40.9,23, 1008.5,23,  980.0,23,   8.9,23,   3.1,23,   7.8,  15.5,   75.4 ,  32.2 , 0.00G,999.9, 000000,
152300,99999, 20090501,   57.0,23,   45.8,23, 1008.6,23,  980.1,23,   8.6,23,   2.4,23,   5.8,   9.7,   72.3 ,  45.1*, 0.00G,999.9, 010000,
152300,99999, 20090502,   56.4,24,   44.6,24, 1016.7,24,  987.9,24,   8.5,24,   4.8,24,   9.7,  17.5,   65.8 ,  32.2 , 0.01G,999.9, 010000,
152300,99999, 20090503,   57.4,24,   45.8,24, 1020.4,24,  991.5,24,   8.8,24,   3.6,24,   9.7,  17.5,   71.4 ,  32.7 , 0.04G,999.9, 000000,
152300,99999, 20090504,   57.7,24,   43.6,24, 1015.9,24,  987.2,24,   8.3,24,   4.0,24,   9.7,  13.6,   74.5 ,  32.9 , 0.00G,999.9, 000000,
152300,99999, 20090505,   53.2,24,   48.6,24, 1016.0,24,  987.0,24,   5.7,24,   3.2,24,   9.7,  15.5,   69.1*,  32.7 , 0.00G,999.9, 010000,
152300,99999, 20090506,   54.4,23,   44.1,23, 1017.1,23,  988.2,23,   7.4,23,   4.7,23,  13.6,  19.4,   63.5 ,  32.7 , 0.19G,999.9, 000000,
152300,99999, 20090507,   54.6,23,   44.9,23, 1017.2,23,  988.3,23,   6.5,23,   5.1,23,   9.7,  17.5,   75.2 ,  25.2 , 0.00G,999.9, 010000,
152300,99999, 20090508,   57.2,24,   40.2,24, 1020.6,24,  991.7,24,   9.3,24,   3.4,24,   9.7,  13.6,   78.8 ,  35.2 , 0.00G,999.9, 000000,
152300,99999, 20090509,   59.8,24,   46.6,24, 1022.1,24,  993.4,24,   9.6,24,   2.4,24,   9.7,  17.5,   79.5 ,  33.1 , 0.00G,999.9, 010000,
152300,99999, 20090510,   64.9,22,   49.8,22, 1021.0,22,  992.5,22,   8.8,22,   2.5,22,   5.8,  11.7,   82.9 ,  36.1 , 0.02G,999.9, 010000,
152300,99999, 20090511,   67.0,24,   52.8,24, 1017.2,24,  989.0,24,   9.6,24,   2.7,24,   5.8,  11.7,   82.9 ,  52.3*, 0.01G,999.9, 010010,
152300,99999, 20090512,   65.9,22,   55.4,22, 1015.2,22,  987.0,22,   8.5,22,   4.9,22,  13.6,  23.3,   77.7 ,  55.4*, 0.10G,999.9, 000000,
152300,99999, 20090513,   58.6,23,   41.9,23, 1017.7,23,  989.0,23,   7.6,22,   4.2,23,  11.7,  19.4,   70.0 ,  32.2 , 0.00G,999.9, 000000,
152300,99999, 20090514,   54.2,24,   42.7,24, 1016.5,24,  987.6,24,   8.8,24,   2.9,24,   5.8,  11.7,   80.2 ,  32.7 , 0.00G,999.9, 010010,
152300,99999, 20090515,   65.5,24,   50.4,24, 1012.8,24,  984.6,24,   8.4,23,   3.1,24,   5.8,   9.7,   81.9 ,  50.7*, 0.10G,999.9, 000000,
152300,99999, 20090516,   70.0,24,   53.2,24, 1014.3,24,  986.3,24,   9.3,24,   4.2,24,  11.7,  19.4,   82.4 ,  57.6*, 0.00G,999.9, 000000,
152300,99999, 20090517,   70.0,23,   52.9,23, 1017.9,23,  989.8,23,   9.7,23,   3.7,23,   7.8,  11.7,   83.3 ,  52.9*, 0.00G,999.9, 000000,
152300,99999, 20090518,   70.2,24,   54.1,24, 1018.0,24,  989.9,24,   9.1,24,   3.5,24,   7.8,  11.7,   86.0 ,  56.5*, 0.00G,999.9, 000000,
152300,99999, 20090519,   69.8,23,   57.0,23, 1018.7,23,  990.6,23,   7.3,23,   3.0,23,   7.8,  13.6,   86.5 ,  57.0*, 0.00G,999.9, 000010,
152300,99999, 20090520,   66.4,24,   57.7,24, 1019.6,24,  991.2,24,   7.5,24,   2.8,24,   7.8,  13.6,   81.1 ,  57.7*, 0.00G,999.9, 000010,
152300,99999, 20090521,   68.3,24,   53.6,24, 1018.3,24,  990.1,24,   8.8,24,   3.7,24,   9.7,  15.5,   81.3 ,  55.8*, 0.00G,999.9, 000000,
152300,99999, 20090522,   70.2,24,   54.3,24, 1015.2,24,  987.2,24,   6.7,24,   3.0,24,   7.8,  11.7,   85.8 ,  53.1*, 0.00G,999.9, 000000,
152300,99999, 20090523,   67.0,24,   52.2,24, 1017.2,24,  988.9,24,   9.6,24,   5.7,24,  11.7,  23.3,   87.6 ,  54.5*, 0.59G,999.9, 010010,
152300,99999, 20090524,   61.7,23,   44.1,23, 1019.6,23,  991.0,23,   9.5,23,   3.4,23,   7.8,  13.6,   76.3 ,  34.7 , 0.00G,999.9, 000000,
152300,99999, 20090525,   64.0,24,   48.3,24, 1017.7,24,  989.3,24,  10.4,24,   4.5,24,  11.7,  19.4,   80.6 ,  35.6 , 0.00G,999.9, 000000,
152300,99999, 20090526,   65.2,23,   48.3,23, 1016.7,23,  988.3,23,   9.2,23,   1.9,23,   3.9, 999.9,   81.7 ,  35.2 , 0.00G,999.9, 000000,
152300,99999, 20090527,   66.7,24,   52.9,24, 1017.5,24,  989.2,24,   8.5,24,   3.0,24,   9.7,  17.5,   82.6 ,  37.4 , 0.00G,999.9, 010000,
152300,99999, 20090528,   61.0,24,   56.4,24, 1019.1,24,  990.5,24,   6.2,24,   4.0,24,   9.7,  19.4,   71.4 ,  34.7 , 0.01G,999.9, 010010,
152300,99999, 20090529,   51.8,24,   44.9,24, 1019.8,24,  990.7,24,   8.3,24,   4.8,24,  11.7,  23.3,   75.7 ,  34.7 , 0.68G,999.9, 010000,
