STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
154700,99999, 19991113,   42.0,12,   37.7, 8, 1024.8, 8, 1012.0, 8,   5.7,12,   0.8,12,   3.9, 999.9,   53.2 ,  32.0 , 0.00D,999.9, 000000,
154700,99999, 19991114,   41.4,15,   36.3, 9, 1012.6, 9,  999.8, 9,   4.1,15,   2.5,15,   5.8, 999.9,   53.8 ,  29.7 , 0.00D,999.9, 100000,
154700,99999, 19991115,   48.8,18,   44.1, 8, 1011.7, 8,  999.2, 8,   5.5,17,   1.3,18,   5.8, 999.9,   57.6 ,  40.5 , 0.00D,999.9, 010000,
154700,99999, 19991116,   36.9,20,   32.9, 8, 1024.0, 8, 1011.1, 8,   4.0,19,  11.3,20,  15.5, 999.9,   41.7*,  32.7*, 0.00B,999.9, 011000,
154700,99999, 19991117,   33.7,17,   33.5, 8, 1017.7, 8, 1004.7, 8,   2.6,17,   4.0,17,  15.5, 999.9,   36.9 ,  31.1 , 0.04E,999.9, 101000,
154700,99999, 19991118,   38.4,16,   37.1, 7, 1007.8, 7,  995.1, 7,   2.9,16,   3.9,16,   9.7, 999.9,   40.3*,  35.1 , 0.00D,999.9, 000000,
154700,99999, 19991119,   39.0,21,   32.4, 9, 1007.7, 9,  995.5, 9,   6.2,20,   7.6,21,  11.7, 999.9,   47.5 ,  31.3 , 0.00D,999.9, 000000,
154700,99999, 19991120,   42.4,18,   41.2, 9, 1009.2, 8,  996.6, 8,   3.4,18,   5.6,17,  11.7, 999.9,   50.0 ,  37.4 , 0.00D,999.9, 100000,
154700,99999, 19991121,   40.8,18,   34.0, 7, 1017.9, 6, 1005.1, 6,   6.2,18,   6.4,17,  11.7, 999.9,   47.7 ,  34.9*, 0.00D,999.9, 000000,
154700,99999, 19991122,   46.4,14,   45.7, 8, 1011.1, 8,  998.5, 8,   3.6,14,   5.3,14,   9.7, 999.9,   53.6*,  39.2 , 0.00H,999.9, 110000,
154700,99999, 19991123,   36.6,20,   33.8, 8, 1004.1, 8,  991.5, 8,   5.9,20,  13.9,20,  17.5, 999.9,   50.7*,  32.4*, 0.00D,999.9, 010000,
154700,99999, 19991124,   33.2,20,   26.6, 7, 1012.3, 7,  999.4, 7,   6.2,20,  13.5,19,  19.4, 999.9,   39.9 ,  29.8*, 0.00D,999.9, 000000,
154700,99999, 19991125,   29.9,17,   25.8, 8, 1027.7, 8, 1014.5, 8,   6.2,17,   4.3,17,   9.7, 999.9,   35.1 ,  27.5 , 0.00D,999.9, 000000,
154700,99999, 19991126,   31.0,18,   24.9, 8, 1036.8, 8, 1023.5, 8,   6.2,17,   2.6,17,   5.8, 999.9,   37.0*,  26.6 , 0.00D,999.9, 000000,
154700,99999, 19991127,   29.7,17,   28.3, 8, 1033.4, 9, 1020.2, 9,   4.6,17,   1.5,16,   7.8, 999.9,   41.4 ,  23.0 , 0.00D,999.9, 000000,
154700,99999, 19991128,   33.6,14,   29.8, 8, 1034.5, 8, 1021.3, 8,   4.6,14,   1.0,14,   3.9, 999.9,   45.5 ,  24.8 , 0.00D,999.9, 000000,
154700,99999, 19991129,   32.9,16,   28.9, 9, 1037.2, 9, 1024.0, 9,   2.5,16,   1.9,16,   5.8, 999.9,   44.6 ,  25.2 , 0.00D,999.9, 000000,
154700,99999, 19991130,   27.9,13,   27.7, 8, 1032.2, 8, 1018.9, 8,   0.6,12,   2.5,13,   3.9, 999.9,   40.3 ,  24.8*, 0.00D,999.9, 100000,
154700,99999, 19991201,   34.0,18,   27.3, 7, 1024.7, 7, 1011.6, 7,   2.4,18,   2.3,18, 999.9, 999.9,   48.6 ,  21.2 , 0.00D,999.9, 100000,
154700,99999, 19991202,   39.7,16,   32.9, 6, 1020.4, 6, 1007.6, 6,   4.5,16,   3.9,16,   5.8, 999.9,   49.6 ,  31.5 , 0.00D,999.9, 000000,
154700,99999, 19991203,   39.7,18,   34.0, 6, 1023.5, 7, 1010.7, 7,   6.2,18,   5.5,17,  15.5, 999.9,   52.2 ,  24.8*, 0.00D,999.9, 000000,
154700,99999, 19991204,   35.5,14,   30.1, 7, 1021.2, 7, 1008.2, 7,   6.2,14,   0.0,14, 999.9, 999.9,   51.6 ,  26.2 , 0.00D,999.9, 000000,
154700,99999, 19991205,   42.1,19,   34.9, 8, 1012.0, 8,  999.3, 8,   4.4,19,   1.7,18,   3.9, 999.9,   53.6 ,  32.4 , 0.00D,999.9, 000000,
154700,99999, 19991206,   37.2,21,   36.1, 8, 1020.2, 8, 1007.3, 8,   5.9,21,   6.1,21,  13.6, 999.9,   41.5*,  34.5*, 0.02E,999.9, 010000,
154700,99999, 19991207,   35.6,15,   32.6, 7, 1029.4, 8, 1016.3, 8,   4.6,14,   0.3,15,   1.9, 999.9,   43.7 ,  27.5*, 0.00D,999.9, 000000,
154700,99999, 19991208,   27.9,18,   27.8, 8, 1022.3, 7, 1009.2, 8,   1.8,17,   4.7,18,   9.7, 999.9,   32.4 ,  23.4 , 0.00D,999.9, 100000,
154700,99999, 19991209,   33.4,21,   31.1, 8, 1023.6, 7, 1010.5, 7,   4.0,20,   1.9,20,   5.8, 999.9,   42.8 ,  25.9 , 0.00D,  2.4, 000000,
154700,99999, 19991210,   37.1,20,   32.2, 8, 1016.9, 8, 1004.3, 7,   3.3,20,   0.3,20,   1.9, 999.9,   52.0 ,  27.5 , 0.00D,999.9, 000000,
154700,99999, 19991211,   41.9,14,   36.3, 8, 1014.1, 8, 1001.4, 8,   3.7,14,   0.4,14,   3.9, 999.9,   53.2 ,  31.3*, 0.00D,999.9, 000000,
154700,99999, 19991212,   38.7,13,   38.6, 7, 1011.8, 7,  999.1, 7,   1.1,13,   0.1,13,   1.9, 999.9,   42.3 ,  36.5 , 0.00F,999.9, 100000,
154700,99999, 19991213,   37.4,19,   36.9, 8, 1007.4, 8,  994.6, 8,   0.5,19,   1.7,19,   9.7, 999.9,   41.2*,  32.5 , 0.00D,999.9, 100000,
154700,99999, 19991214,   39.6,19,   30.1, 8, 1006.6, 8,  994.0, 8,   6.1,19,  13.1,19,  19.4, 999.9,   47.7 ,  29.5*, 0.00D,999.9, 000000,
154700,99999, 19991215,   36.1,13,   31.8, 8, 1005.3, 8,  992.5, 8,   5.2,12,   0.0,11, 999.9, 999.9,   41.7 ,  28.0 , 0.08E,999.9, 010000,
154700,99999, 19991216,   41.1,14,   38.9, 7, 1009.5, 8,  996.9, 8,   4.3,14,   3.6,14,  13.6, 999.9,   43.9 ,  38.5*, 0.00D,999.9, 000000,
154700,99999, 19991217,   37.3,16,   37.0, 8, 1025.0, 8, 1012.1, 8,   1.4,16,   2.1,16,   5.8, 999.9,   38.7*,  36.0*, 0.01E,999.9, 010000,
154700,99999, 19991218,   37.7,16,   36.2, 8, 1023.2, 8, 1010.3, 8,   1.8,16,   4.2,16,   9.7, 999.9,   56.5*,  34.2*, 0.00D,999.9, 010000,
154700,99999, 19991219,   32.3,16, 9999.9, 0, 1015.6, 8, 1002.6, 8,   0.9,16,   0.4,16,   1.9, 999.9,   37.9 ,  29.3*, 0.00D,999.9, 100000,
154700,99999, 19991220,   32.2,11,   31.5, 8, 1008.4, 8,  995.5, 8,   2.4,11,   3.2,11,   9.7, 999.9,   42.4 ,  25.5 , 0.00D,999.9, 010000,
154700,99999, 19991221,   32.8, 7,   32.8, 5, 1013.6, 5, 1000.1, 5,   2.1, 7,   2.5, 7,   7.8, 999.9,   36.1*,  30.7*, 0.00E,  0.4, 011000,
154700,99999, 19991222,   28.1,17,   22.1, 6, 1034.5, 6, 1021.2, 6,   4.7,17,   3.5,17,   9.7, 999.9,   31.6 ,  24.8*, 0.00D,  1.2, 001000,
154700,99999, 19991223,   22.3,13,   16.0, 6, 1039.2, 6, 1025.6, 6,   6.2,13,   3.0,13,   7.8, 999.9,   25.2*,  16.2*, 0.00D,  1.2, 000000,
154700,99999, 19991224,   20.7,11,   17.3, 7, 1034.9, 7, 1021.4, 7,   4.1,11,   1.0,10,   3.9, 999.9,   28.4*,  15.1 , 0.00E,  0.8, 001000,
154700,99999, 19991225,   18.3,15,   16.0, 8, 1025.9, 8, 1012.5, 8,   2.8,15,   1.9,15,   5.8, 999.9,   26.6 ,  11.8*, 0.00D,  0.8, 000000,
154700,99999, 19991226,   27.2,10,   22.8, 6, 1010.4, 6,  997.2, 6,   2.3,10,   2.5,10,   9.7, 999.9,   31.5*,  10.9 , 0.00D,  0.8, 010000,
154700,99999, 19991227,   34.3,17,   33.7, 8,  995.3, 8,  982.7, 8,   1.4,17,   3.4,17,  11.7, 999.9,   36.7 ,  27.7 , 0.48F,  0.4, 110000,
154700,99999, 19991228,   34.9,13,   31.5, 8,  995.1, 8,  982.5, 8,   5.3,13,   6.7,13,  11.7, 999.9,   37.9 ,  31.6 , 0.00H,  0.4, 010010,
154700,99999, 19991229,   36.3,15,   30.6, 8, 1000.5, 7,  986.5, 8,   6.2,15,  11.9,15,  23.3, 999.9,   41.7 ,  32.4*, 0.31E,999.9, 000010,
154700,99999, 19991230,   32.9,16,   29.2, 7, 1020.1, 8, 1006.8, 7,   6.2,16,   3.6,16,   7.8, 999.9,   37.9*,  28.4 , 0.00D,999.9, 000000,
154700,99999, 19991231,   31.1,15, 9999.9, 0, 1021.6, 7, 1008.5, 7,   2.6,15,   5.2,15,  11.7, 999.9,   32.9 ,  29.8*,99.99 ,  2.8, 001000,
154700,99999, 20000101,   28.2,19,   28.1, 8, 1021.1, 8, 1008.0, 8,   2.0,19,   2.9,19,  11.7, 999.9,   31.8*,  22.1*, 0.12E,  7.9, 001000,
154700,99999, 20000102,   20.2,20,   18.4, 8, 1028.4, 8, 1014.9, 8,   2.4,19,   1.7,20,   5.8, 999.9,   24.4 ,  14.5*, 0.03E,  7.9, 001000,
154700,99999, 20000103,   14.8,15,   13.9, 8, 1029.4, 8, 1015.8, 8,   1.3,15,   3.0,15,   5.8, 999.9,   23.2*,   6.1 , 0.00D,  7.5, 100000,
154700,99999, 20000104,   20.3,15,   18.5, 9, 1024.8, 8, 1011.4, 9,   2.1,15,   1.4,15,   3.9, 999.9,   34.7 ,  10.4*, 0.00D,  5.5, 100000,
154700,99999, 20000105,   18.0,15,   17.4, 8, 1022.8, 8, 1009.3, 8,   0.9,15,   2.1,15,  13.6, 999.9,   26.4*,   8.8 , 0.00D,  5.1, 100000,
154700,99999, 20000106,   27.0,16,   26.1, 7, 1023.3, 7, 1010.1, 7,   1.3,16,   1.0,16,   3.9, 999.9,   34.9*,  20.1 , 0.00H,  4.7, 111000,
154700,99999, 20000107,   20.4,15,   20.0, 7, 1029.1, 7, 1015.6, 7,   1.0,15,   2.5,15,   5.8, 999.9,   28.4 ,  11.8*, 0.00E,  3.5, 100000,
154700,99999, 20000108,   10.7,14,    9.4, 8, 1030.7, 9, 1016.9, 8,   0.3,14,   0.4,13,   1.9, 999.9,   18.0 , -18.9 , 0.00D,  3.5, 100000,
154700,99999, 20000109,   14.3,13,   11.0, 7, 1030.4, 7, 1016.8, 7,   0.3,13,   0.1,13,   1.9, 999.9,   18.1 ,   8.6*, 0.00D,  3.5, 100000,
154700,99999, 20000110,   13.3,15,   11.3, 8, 1032.9, 8, 1019.2, 8,   0.3,15,   0.3,15,   1.9, 999.9,   15.8 ,  11.1 , 0.00D,  3.5, 100000,
154700,99999, 20000111,   19.8,15,   18.0, 8, 1037.9, 8, 1024.3, 8,   1.1,14,   1.3,15,   3.9, 999.9,   24.8 ,  13.3 , 0.00D,  3.5, 100000,
154700,99999, 20000112,   25.2,13,   24.0, 8, 1038.6, 8, 1025.2, 8,   1.1,12,   1.8,12,   3.9, 999.9,   29.8 ,  21.9 , 0.03E,  3.5, 001000,
154700,99999, 20000113,   24.1,12,   23.3, 7, 1036.8, 7, 1023.4, 7,   0.9,12,   0.3,12,   1.9, 999.9,   31.8 ,  19.8*, 0.00E,  3.5, 001000,
154700,99999, 20000114,   16.7,15,   15.9, 8, 1034.9, 8, 1021.4, 7,   0.3,15,   0.0,15, 999.9, 999.9,   22.5 ,  12.2*, 0.00I,  3.5, 100000,
154700,99999, 20000115,   19.2,14,   16.7, 6, 1031.8, 6, 1018.2, 6,   1.0,14,   1.3,13,   5.8, 999.9,   22.3*,  11.8 , 0.00I,  3.5, 100000,
154700,99999, 20000116,   22.8,15,   21.5, 8, 1027.8, 7, 1014.3, 8,   0.8,15,   0.3,15,   1.9, 999.9,   24.6 ,  20.1 , 0.02E,  3.5, 001000,
154700,99999, 20000117,   26.0,13,   21.6, 7, 1012.8, 6,  999.7, 6,   3.0,13,   7.8,13,  15.5, 999.9,   30.4*,  22.1*, 0.00E,  3.5, 001000,
154700,99999, 20000118,   31.6,13,   26.0, 8,  994.4, 8,  981.7, 8,   6.2,13,  10.3,13,  13.6, 999.9,   36.5 ,  26.6 , 0.00I,  2.4, 000000,
154700,99999, 20000119,   28.0,12,   22.7, 8, 1004.1, 5,  992.0, 8,   6.2,12,  10.0,12,  13.6, 999.9,   35.6 ,  21.2 , 0.00I,  2.4, 000000,
154700,99999, 20000120,   25.2,11,   16.2, 7, 1017.8, 7, 1004.6, 7,   6.2,11,   8.5,11,  13.6, 999.9,   33.6 ,  19.4 , 0.00I,  2.4, 000000,
154700,99999, 20000121,   31.0,10,   23.2, 8, 1007.5, 8,  994.5, 8,   6.2,10,  16.9,10,  19.4, 999.9,   36.5 ,  21.9 , 0.00I,  2.0, 000000,
154700,99999, 20000122,   21.0,12,   14.1, 6, 1016.9, 6, 1003.7, 6,   6.2,12,   7.9,12,  15.5, 999.9,   30.2 ,  15.3*, 0.02E,  1.6, 000000,
154700,99999, 20000123,   18.6,15,   13.1, 8, 1013.5, 8, 1000.2, 8,   6.0,15,   6.3,15,  11.7, 999.9,   24.1*,   9.7 , 0.01E,  1.6, 001000,
154700,99999, 20000124,   23.6,15, 9999.9, 0, 1006.7, 7,  993.7, 7,   2.7,15,   4.3,14,   9.7, 999.9,   26.2 ,  21.6 ,99.99 ,  6.3, 001000,
154700,99999, 20000125,   17.9,13,   14.5, 7, 1022.0, 7, 1008.5, 7,   4.5,13,   6.3,12,  13.6, 999.9,   21.6*,  12.6*,99.99 ,  7.5, 001000,
154700,99999, 20000126,   12.7,12,    4.8, 7, 1026.1, 7, 1012.4, 7,   4.7,12,   8.7,12,  13.6, 999.9,   22.1 ,  -6.5 , 0.00E,  6.3, 000000,
154700,99999, 20000127,   21.8,15,   15.3, 8, 1024.6, 8, 1011.2, 8,   6.2,14,   6.0,15,   9.7, 999.9,   33.8 ,  12.6 , 0.00I,  5.9, 000000,
154700,99999, 20000128,   16.1,18,   12.4, 7, 1023.3, 7, 1009.8, 7,   3.7,18,   2.3,18,   7.8, 999.9,   28.4*,   5.2 , 0.00I,  5.1, 000000,
154700,99999, 20000129,   25.0,11,   16.4, 6, 1020.5, 6, 1007.3, 6,   6.2,11,   3.9,11,   9.7, 999.9,   35.6 ,  18.3*, 0.00I,  4.7, 000000,
154700,99999, 20000130,   32.6,12,   23.7, 8, 1013.3, 8, 1000.3, 8,   6.2,12,   7.0,12,  13.6, 999.9,   39.6 ,  17.6 , 0.01E,  3.9, 000000,
154700,99999, 20000131,   35.4,13,   30.2, 8, 1019.7, 8, 1006.8, 8,   6.2,13,   5.2,13,  11.7, 999.9,   40.6 ,  28.4 , 0.00I,  2.4, 000000,
154700,99999, 20000201,   37.0,13,   33.3, 8, 1024.3, 8, 1011.4, 8,   6.2,13,   7.2,13,  15.5, 999.9,   43.2 ,  33.1*, 0.00I,  1.2, 000000,
154700,99999, 20000202,   36.7,15,   32.0, 8, 1019.9, 8, 1007.0, 8,   3.5,15,   1.6,15,   5.8, 999.9,   43.2 ,  26.6 , 0.00I,  1.2, 000000,
154700,99999, 20000203,   38.1,15,   33.9, 8, 1016.7, 8, 1003.9, 8,   5.2,15,  10.4,15,  13.6, 999.9,   42.1 ,  34.5 , 0.00I,  0.8, 000000,
154700,99999, 20000204,   35.5,12,   24.3, 8, 1030.8, 8, 1018.1, 8,   6.2,11,   4.4,12,   7.8, 999.9,   45.0 ,  29.5 , 0.00I,999.9, 000000,
154700,99999, 20000205,   34.6, 9,   27.0, 7, 1028.0, 7, 1014.9, 7,   6.2, 9,   8.6, 9,  13.6, 999.9,   42.1 ,  25.0 , 0.00I,999.9, 000000,
154700,99999, 20000206,   43.4,14,   37.8, 7, 1025.7, 7, 1012.8, 7,   6.0,14,   2.1,14,   7.8, 999.9,   53.6 ,  33.4*, 0.00I,999.9, 000000,
154700,99999, 20000207,   44.9,12,   40.3, 8, 1024.2, 8, 1011.4, 8,   3.6,12,   0.2,12,   1.9, 999.9,   57.4 ,  32.4 , 0.00I,999.9, 000000,
154700,99999, 20000208,   46.1, 9,   39.5, 7, 1017.7, 7, 1005.1, 7,   2.6, 9,   1.9, 9,   5.8, 999.9,   57.2 ,  32.9*, 0.00I,999.9, 000000,
154700,99999, 20000209,   43.7,10,   39.1, 8, 1012.5, 8,  999.9, 8,   4.7,10,   8.0,10,  15.5, 999.9,   53.6 ,  35.2 , 0.00I,999.9, 000000,
154700,99999, 20000210,   41.1,13,   38.2, 7, 1021.7, 8, 1008.2, 7,   5.0,13,   2.1,13,   5.8, 999.9,   44.6 ,  35.6*, 0.00E,999.9, 010000,
154700,99999, 20000211,   38.1,14,   35.5, 8, 1026.8, 8, 1013.8, 8,   3.6,13,   0.7,14,   1.9, 999.9,   45.3*,  32.4 , 0.00I,999.9, 100000,
154700,99999, 20000212,   37.3,10,   34.9, 9, 1027.9, 9, 1014.8, 9,   1.8,10,   1.4,10,   5.8, 999.9,   46.0 ,  34.0 , 0.00I,999.9, 100000,
154700,99999, 20000213,   34.6, 9,   33.2, 9, 1024.1, 9, 1011.1, 9,   1.2, 9,   3.7, 9,   7.8, 999.9,   37.8 ,  32.7 , 0.00I,999.9, 100000,
154700,99999, 20000214,   38.0,13,   33.9, 9, 1017.9, 9, 1005.0, 9,   2.1,13,   6.9,13,  19.4, 999.9,   44.2 ,  34.5 , 0.00I,999.9, 100000,
154700,99999, 20000215,   34.7,21,   28.1, 8, 1019.5, 7, 1006.1, 8,   5.6,19,   1.6,20,   5.8, 999.9,   43.5 ,  26.1*, 0.04A,999.9, 001000,
154700,99999, 20000216,   36.8,13,   25.6, 7, 1017.4, 8, 1004.5, 8,   6.2,13,   1.0,13,   3.9, 999.9,   47.3 ,  26.1 , 0.00I,999.9, 000000,
154700,99999, 20000217,   38.3,15,   32.2, 9, 1003.7, 9,  991.1, 9,   5.4,15,   3.8,15,   9.7, 999.9,   47.5 ,  30.2 ,99.99 ,999.9, 010000,
154700,99999, 20000218,   33.8,16,   32.9, 8, 1003.0, 8,  990.2, 8,   1.7,16,   5.0,16,   9.7, 999.9,   37.4*,  32.4*,99.99 ,  2.0, 011000,
154700,99999, 20000219,   32.9,17,   26.9, 7, 1010.7, 7,  997.8, 7,   5.1,17,   2.8,16,   7.8, 999.9,   40.3 ,  24.4 , 0.08E,  0.8, 000000,
154700,99999, 20000220,   35.4,15,   29.1, 9, 1012.2, 9,  999.4, 9,   6.2,14,   1.0,15,   3.9, 999.9,   39.0 ,  30.9 ,99.99 ,999.9, 010000,
154700,99999, 20000221,   36.4,13,   33.8, 8, 1016.8, 8, 1003.9, 8,   4.0,13,   3.9,13,   9.7, 999.9,   39.9 ,  32.7 , 0.01E,999.9, 010000,
154700,99999, 20000222,   33.6,12,   24.5, 8, 1024.2, 8, 1011.0, 9,   6.2,12,   4.4,11,  11.7, 999.9,   37.4 ,  29.3 , 0.00I,999.9, 000000,
154700,99999, 20000223,   32.8,17,   27.6, 9, 1026.7, 8, 1013.6, 9,   5.8,17,   1.4,17,   7.8, 999.9,   37.8 ,  30.2 , 0.03E,999.9, 001000,
154700,99999, 20000224,   31.4,17,   27.3, 8, 1029.6, 8, 1016.4, 8,   4.4,17,   1.1,16,   3.9, 999.9,   37.0 ,  28.4 , 0.01E,  0.8, 001000,
154700,99999, 20000225,   34.6, 7,   25.4, 7, 1025.6, 6, 1012.6, 6,   4.4, 7,   7.5, 7,  11.7, 999.9,   43.9 ,  25.7 , 0.00I,999.9, 000000,
154700,99999, 20000226,   41.6,10,   23.6, 9, 1023.9, 8, 1010.6, 9,   6.2,10,   7.8,10,  11.7, 999.9,   52.7 ,  36.1 , 0.00I,999.9, 000000,
154700,99999, 20000227,   39.0,12,   24.2, 8, 1031.3, 8, 1018.3, 8,   6.2,12,   1.6,12,   5.8, 999.9,   48.7 ,  25.5 , 0.00I,999.9, 000000,
154700,99999, 20000228,   37.4,18,   24.4, 8, 1038.1, 7, 1024.9, 7,   5.7,18,   2.1,18,   5.8, 999.9,   45.3 ,  30.2 , 0.00I,999.9, 000000,
154700,99999, 20000229,   35.7,15,   19.9, 8, 1032.4, 8, 1019.3, 8,   5.1,15,   0.5,15,   3.9, 999.9,   48.2 ,  23.5 , 0.00I,999.9, 000000,
154700,99999, 20000301,   35.8,10,   18.9, 8, 1019.4, 7, 1007.4, 8,   5.9,10,   0.6,10, 999.9, 999.9,   52.3 ,  24.4 , 0.00I,999.9, 000000,
154700,99999, 20000302,   42.5,13,   30.0, 7, 1011.1, 7,  998.4, 7,   6.0,13,   7.6,13,  11.7, 999.9,   52.3*,  30.2 ,99.99 ,999.9, 010000,
154700,99999, 20000303,   38.2,18,   36.8, 8, 1016.4, 8, 1003.6, 8,   2.6,18,   2.8,18,   5.8, 999.9,   41.2 ,  33.8*, 0.03E,999.9, 010000,
154700,99999, 20000304,   38.7, 9,   29.5, 6, 1017.0, 5, 1003.4, 6,   3.8, 8,   3.6, 8,   5.8, 999.9,   51.3*,  30.9 , 0.00I,999.9, 000000,
154700,99999, 20000305,   39.7,14,   29.3, 7, 1018.5, 7, 1005.8, 7,   6.2,14,   8.7,14,  17.5, 999.9,   49.3 ,  30.7*, 0.00I,999.9, 000000,
154700,99999, 20000306,   34.4,14,   12.1, 7, 1028.3, 7, 1015.3, 7,   6.2,14,   5.2,13,   9.7, 999.9,   45.7 ,  27.7*, 0.00I,999.9, 000000,
154700,99999, 20000307,   37.2, 7,   21.1, 7, 1028.1, 7, 1015.0, 7,   6.2, 7,   5.8, 7,  13.6, 999.9,   54.0 ,  28.0*, 0.00I,999.9, 000000,
154700,99999, 20000308,   44.9, 8,   27.9, 8, 1020.7, 8, 1007.9, 8,   6.2, 8,   8.7, 8,  13.6, 999.9,   64.4 ,  28.6 , 0.00I,999.9, 000000,
154700,99999, 20000309,   51.0, 8,   36.2, 7, 1012.7, 6, 1001.1, 7,   6.3, 8,   9.0, 8,  15.5, 999.9,   68.4 ,  39.2 , 0.00I,999.9, 000000,
154700,99999, 20000310,   47.2, 9,   39.7, 9, 1011.8, 9,  999.3, 9,   6.2, 9,  12.7, 9,  17.5, 999.9,   64.2 ,  34.9*, 0.00I,999.9, 000000,
154700,99999, 20000311,   40.3, 8,   23.9, 8, 1021.5, 8, 1008.7, 8,   5.4, 8,   2.9, 8,   9.7, 999.9,   49.5 ,  32.2 , 0.00I,999.9, 000000,
154700,99999, 20000312,   46.9, 8,   31.4, 8, 1015.5, 8, 1002.8, 8,   6.2, 8,  10.9, 8,  15.5, 999.9,   60.1 ,  36.5 , 0.00I,999.9, 000000,
154700,99999, 20000313,   41.7, 8,   22.8, 8, 1028.8, 8, 1015.9, 8,   6.2, 8,   4.4, 8,  11.7, 999.9,   51.8 ,  33.1 , 0.00I,999.9, 000000,
154700,99999, 20000314,   43.4, 9,   26.2, 9, 1024.7, 9, 1011.9, 9,   6.2, 9,   0.9, 9,   1.9, 999.9,   56.8 ,  27.5 , 0.00I,999.9, 000000,
154700,99999, 20000315,   47.4, 8,   30.3, 8, 1014.8, 8, 1002.2, 8,   6.2, 8,   5.6, 8,  15.5, 999.9,   64.4 ,  30.6 , 0.00I,999.9, 000000,
154700,99999, 20000316,   43.0, 8,   22.9, 8, 1014.8, 8, 1002.1, 8,   6.2, 7,  11.4, 8,  15.5, 999.9,   50.9 ,  36.7*, 0.00I,999.9, 000000,
154700,99999, 20000317,   36.5, 7,   30.5, 7, 1012.1, 7,  999.3, 7,   6.2, 7,   4.7, 7,   9.7, 999.9,   41.5*,  30.6 , 0.00I,999.9, 000000,
154700,99999, 20000318,   33.6, 6,   31.6, 6, 1014.0, 6, 1001.1, 6,   5.7, 6,   2.9, 6,   3.9, 999.9,   39.7 ,  31.1 , 0.00E,999.9, 011000,
154700,99999, 20000319,   34.2, 8,   30.7, 8, 1019.3, 8, 1006.3, 8,   4.0, 8,   2.4, 8,   5.8, 999.9,   42.1 ,  30.4*, 0.01B,  0.4, 001000,
154700,99999, 20000320,   35.4, 9,   21.5, 8, 1019.8, 7, 1006.7, 9,   4.6, 9,   6.7, 9,  13.6, 999.9,   45.1 ,  24.3 , 0.00I,999.9, 100000,
154700,99999, 20000321,   35.4, 8,   24.9, 8, 1019.5, 8, 1006.6, 8,   6.2, 8,   2.2, 8,   5.8, 999.9,   47.1 ,  25.2 , 0.00I,999.9, 000000,
154700,99999, 20000322,   39.7,10,   24.7,10, 1022.0,10, 1009.3, 9,   6.2,10,   1.4,10,   5.8, 999.9,   52.2 ,  30.2 , 0.00I,999.9, 000000,
154700,99999, 20000323,   45.7, 7,   26.8, 7, 1018.6, 7, 1006.0, 7,   6.2, 7,   0.8, 7,   3.9, 999.9,   58.1*,  25.3 , 0.00I,999.9, 000000,
154700,99999, 20000324,   48.3, 7,   30.6, 7, 1015.2, 7, 1002.7, 7,   6.2, 7,   1.4, 7,   5.8, 999.9,   62.6*,  31.6 , 0.00I,999.9, 000000,
154700,99999, 20000325,   47.5, 8,   36.7, 8, 1020.7, 7, 1007.0, 7,   6.2, 7,   6.6, 8,  15.5, 999.9,   51.8*,  41.4 , 0.00I,999.9, 000000,
154700,99999, 20000326,   50.0,10,   40.1, 9, 1018.6,10, 1006.1, 9,   6.2,10,   0.8,10,   3.9, 999.9,   59.4*,  38.5 , 0.00I,999.9, 000000,
154700,99999, 20000327,   54.4, 9,   45.5, 9, 1011.9, 9,  999.6, 9,   6.2, 9,   3.5, 9,  13.6, 999.9,   70.9 ,  45.0 , 0.01E,999.9, 010000,
154700,99999, 20000328,   54.0, 8,   38.7, 8, 1013.6, 8, 1001.2, 8,   5.1, 8,   2.9, 8,   9.7, 999.9,   68.5 ,  37.4 , 0.00I,999.9, 000000,
154700,99999, 20000329,   57.6, 7,   42.3, 7, 1017.2, 7, 1004.8, 7,   6.2, 7,   4.2, 7,   9.7, 999.9,   71.1 ,  48.2 , 0.00I,999.9, 000000,
154700,99999, 20000330,   53.5, 9,   45.7, 8, 1013.1, 8, 1000.6, 8,   6.2, 8,  10.6, 9,  13.6, 999.9,   71.1 ,  43.5 , 0.00I,999.9, 000000,
154700,99999, 20000331,   56.3,11,   31.3, 8, 1012.0, 8,  999.6, 8,   6.2,11,   3.7,11,   7.8, 999.9,   66.6 ,  38.3 , 0.00I,999.9, 000000,
154700,99999, 20000401,   59.6,12,   37.4, 8, 1008.4, 8,  996.1, 8,   6.2,12,   4.9,12,   7.8, 999.9,   71.2 ,  39.2 , 0.00I,999.9, 000000,
154700,99999, 20000402,   54.1, 9,   42.8, 9, 1008.0, 8,  995.7, 9,   6.2, 9,   6.9, 9,  13.6, 999.9,   65.8 ,  46.4*,99.99 ,999.9, 010000,
154700,99999, 20000403,   56.7, 9,   38.1, 7, 1012.0, 7,  999.3, 8,   6.2, 9,   3.2, 9,   7.8, 999.9,   69.3 ,  37.0 , 0.00I,999.9, 000000,
