STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
153460,99999, 19610104,   33.1, 7,   31.2, 7, 1015.4, 7, 9999.9, 0,   0.8, 7,   0.3, 7,   1.9, 999.9,   39.0 ,  30.0*, 0.00I,999.9, 100000,
153460,99999, 19610105,   34.8, 8,   32.0, 8, 1015.4, 8, 9999.9, 0,   0.2, 8,   0.0, 8, 999.9, 999.9,   41.0 ,  30.0 , 0.04E,999.9, 110000,
153460,99999, 19610106,   37.4, 7,   35.0, 7, 1021.0, 7, 9999.9, 0,   1.2, 7,   0.0, 7, 999.9, 999.9,   43.0 ,  32.0 , 0.00I,999.9, 100000,
153460,99999, 19610107,   38.1, 8,   35.0, 8, 1019.5, 8, 9999.9, 0,   1.9, 8,   0.2, 8,   1.9, 999.9,   43.0 ,  36.0 , 0.00I,999.9, 100000,
153460,99999, 19610108,   36.0, 8,   31.8, 8, 1019.4, 8, 9999.9, 0,   3.6, 8,   0.0, 8, 999.9, 999.9,   43.0 ,  30.0 , 0.00I,999.9, 100000,
153460,99999, 19610109,   39.8, 8,   30.8, 8, 1018.5, 8, 9999.9, 0,   3.9, 8,   0.2, 8,   1.9, 999.9,   41.0 ,  37.0 , 0.00I,999.9, 000000,
153460,99999, 19610110,   38.0, 7,   32.8, 7, 1015.2, 7, 9999.9, 0,   2.1, 7,   0.0, 7, 999.9, 999.9,   41.0 ,  30.0*, 0.02E,999.9, 110000,
153460,99999, 19610111,   32.6, 8,   30.3, 8, 1019.5, 8, 9999.9, 0,   1.2, 8,   1.5, 8,   1.9, 999.9,   41.0 ,  28.0 , 0.00I,999.9, 100000,
153460,99999, 19610112,   34.8, 8,   26.5, 8, 1024.9, 8, 9999.9, 0,   5.3, 8,   0.7, 8,   1.9, 999.9,   43.0 ,  28.0 , 0.00I,999.9, 000000,
153460,99999, 19610113,   36.2, 6,   12.0, 6, 1029.0, 6, 9999.9, 0,   7.2, 6,  14.5, 6,  16.9, 999.9,   39.0 ,  34.0*, 0.20E,999.9, 000000,
153460,99999, 19610114,   32.3, 7,   15.6, 7, 1031.1, 7, 9999.9, 0,   6.2, 7,   1.4, 7,   4.1, 999.9,   37.0*,  28.0*, 0.00I,999.9, 000000,
153460,99999, 19610115,   31.4, 8,   21.0, 8, 1030.6, 8, 9999.9, 0,   4.8, 8,   0.5, 8,   1.9, 999.9,   39.0 ,  21.0*, 0.00I,999.9, 000000,
153460,99999, 19610116,   32.7, 8,   24.5, 8, 1023.4, 8, 9999.9, 0,   2.5, 8,   0.0, 8, 999.9, 999.9,   36.0 ,  28.0*, 0.00I,999.9, 000000,
153460,99999, 19610117,   28.5, 8,   19.6, 8, 1019.8, 8, 9999.9, 0,   3.9, 8,   9.5, 8,  36.9, 999.9,   37.0 ,  21.0*, 0.02E,999.9, 001000,
153460,99999, 19610118,   20.4, 8,   -5.5, 8, 1032.3, 8, 9999.9, 0,   6.2, 8,  11.3, 8,  36.9, 999.9,   27.0 ,  14.0 , 0.00I,999.9, 000000,
153460,99999, 19610119,   21.4, 7,   -3.0, 7, 1031.2, 7, 9999.9, 0,   6.2, 7,   4.9, 7,  14.0, 999.9,   30.0 ,  10.0 , 0.00I,999.9, 000000,
153460,99999, 19610120,   18.3, 7,    1.4, 7, 1027.6, 7, 9999.9, 0,   6.2, 7,   4.0, 7,  14.0, 999.9,   30.0 ,  10.0 , 0.00I,999.9, 000000,
153460,99999, 19610121,   15.9, 7,    7.6, 7, 1026.0, 7, 9999.9, 0,   4.1, 7,   0.3, 7,   1.9, 999.9,   25.0 ,  10.0 , 0.00I,999.9, 000000,
153460,99999, 19610122,   18.0, 8,   10.6, 8, 1026.0, 8, 9999.9, 0,   2.0, 8,   0.5, 8,   1.9, 999.9,   27.0 ,  10.0 , 0.00I,999.9, 000000,
153460,99999, 19610123,   20.2, 6,   11.3, 6, 1018.4, 6, 9999.9, 0,   3.7, 6,   0.3, 6,   1.9, 999.9,   32.0 ,  12.0 , 0.00I,999.9, 000000,
153460,99999, 19610124,   27.6, 7,   18.6, 7, 1014.1, 7, 9999.9, 0,   2.5, 7,   0.8, 7,   1.9, 999.9,   37.0 ,  19.0 , 0.00I,999.9, 000000,
153460,99999, 19610125,   30.4, 8,   26.4, 8, 1006.3, 8, 9999.9, 0,   1.6, 8,   0.5, 8,   4.1, 999.9,   36.0 ,  27.0*, 0.14F,999.9, 001000,
153460,99999, 19610126,   20.4, 8,   15.0, 8, 1022.1, 8, 9999.9, 0,   1.2, 8,   1.8, 8,   4.1, 999.9,   23.0 ,  18.0*, 0.05F,999.9, 001000,
153460,99999, 19610127,   14.9, 8,    2.2, 8, 1035.1, 8, 9999.9, 0,   4.3, 8,   0.5, 8,   1.9, 999.9,   30.0 ,   7.0*, 0.00I,999.9, 000000,
153460,99999, 19610128,   13.3, 8,    2.4, 8, 1037.0, 8, 9999.9, 0,   5.7, 8,   0.0, 8, 999.9, 999.9,   28.0 ,   1.0*, 0.00I,999.9, 000000,
153460,99999, 19610129,   18.4, 7,    6.7, 7, 1031.5, 7, 9999.9, 0,   5.1, 7,   0.3, 7,   1.9, 999.9,   32.0 ,   9.0*, 0.00I,999.9, 000000,
153460,99999, 19610130,   18.7, 7,    7.7, 7, 1028.0, 7, 9999.9, 0,   4.6, 7,   0.3, 7,   1.9, 999.9,   36.0 ,   7.0 , 0.00I,999.9, 000000,
153460,99999, 19610131,   23.0, 8,   14.5, 8, 1019.3, 8, 9999.9, 0,   3.3, 8,   0.5, 8,   1.9, 999.9,   37.0 ,   9.0 , 0.00I,999.9, 000000,
153460,99999, 19610201,   34.4, 8,   27.2, 8, 1009.7, 8, 9999.9, 0,   2.5, 8,   0.7, 8,   1.9, 999.9,   45.0 ,  23.0 , 0.04E,999.9, 010000,
153460,99999, 19610202,   35.8, 8,   34.0, 8,  999.0, 7, 9999.9, 0,   1.3, 8,   0.0, 8, 999.9, 999.9,   37.0 ,  34.0 , 0.20F,999.9, 110000,
153460,99999, 19610203,   36.5, 8,   29.4, 8,  997.9, 8, 9999.9, 0,   1.3, 8,   0.2, 8,   1.9, 999.9,   52.0*,  32.0 , 0.02E,999.9, 100000,
153460,99999, 19610204,   36.7, 8,   24.4, 8, 1004.8, 8, 9999.9, 0,   3.9, 8,   2.8, 8,  14.0, 999.9,   45.0 ,  30.0 ,99.99 ,999.9, 011000,
153460,99999, 19610205,   32.5, 8,   26.9, 8, 1010.5, 8, 9999.9, 0,   2.8, 8,   1.0, 8,   4.1, 999.9,   36.0 ,  30.0 , 0.12F,999.9, 001000,
153460,99999, 19610206,   31.7, 7,   26.3, 7, 1022.0, 7, 9999.9, 0,   2.5, 7,   1.4, 7,   4.1, 999.9,   36.0 ,  28.0 , 0.05F,999.9, 001000,
153460,99999, 19610207,   31.0, 8,   23.2, 8, 1019.5, 8, 9999.9, 0,   2.2, 8,   0.2, 8,   1.9, 999.9,   34.0 ,  28.0*, 0.02E,999.9, 001000,
153460,99999, 19610208,   31.1, 8,   24.0, 8, 1017.4, 8, 9999.9, 0,   2.5, 8,   1.5, 8,   8.0, 999.9,   37.0 ,  27.0*, 0.00I,999.9, 000000,
153460,99999, 19610209,   30.1, 7,   23.3, 7, 1021.6, 7, 9999.9, 0,   2.5, 7,   0.6, 7,   1.9, 999.9,   41.0 ,  25.0*, 0.00I,999.9, 000000,
153460,99999, 19610210,   33.8, 8,   26.9, 8, 1019.8, 8, 9999.9, 0,   1.9, 8,   0.8, 8,   4.1, 999.9,   43.0 ,  27.0 , 0.00I,999.9, 100000,
153460,99999, 19610211,   32.0, 8,   29.0, 8, 1024.1, 8, 9999.9, 0,   0.8, 8,   1.3, 8,   4.1, 999.9,   36.0 ,  30.0 , 0.00I,999.9, 100000,
153460,99999, 19610212,   32.7, 8,   28.0, 8, 1016.9, 8, 9999.9, 0,   0.2, 8,   0.7, 8,   1.9, 999.9,   36.0 ,  28.0 , 0.00I,999.9, 100000,
153460,99999, 19610213,   34.2, 8,   29.0, 8, 1020.4, 8, 9999.9, 0,   0.4, 8,   1.3, 8,   4.1, 999.9,   43.0 ,  30.0 , 0.00I,999.9, 100000,
153460,99999, 19610214,   36.4, 8,   26.3, 8, 1025.6, 8, 9999.9, 0,   2.6, 8,   3.4, 8,  16.9, 999.9,   46.0 ,  28.0 ,99.99 ,999.9, 110000,
153460,99999, 19610215,   33.2, 7,   25.1, 7, 1033.9, 7, 9999.9, 0,   4.6, 7,   1.2, 7,   4.1, 999.9,   41.0 ,  28.0 , 0.02E,999.9, 000000,
153460,99999, 19610216,   40.2, 7,   21.6, 7, 1031.4, 7, 9999.9, 0,   6.2, 7,   3.2, 7,  14.0, 999.9,   57.0 ,  28.0*, 0.00I,999.9, 000000,
153460,99999, 19610217,   42.3, 8,   25.6, 8, 1032.7, 8, 9999.9, 0,   6.2, 8,   4.8, 8,  14.0, 999.9,   54.0 ,  32.0 , 0.00I,999.9, 000000,
153460,99999, 19610218,   37.6, 8,   30.8, 8, 1033.8, 8, 9999.9, 0,   2.8, 8,   0.5, 8,   1.9, 999.9,   50.0 ,  30.0 , 0.00I,999.9, 100000,
153460,99999, 19610219,   41.8, 8,   26.0, 8, 1029.5, 8, 9999.9, 0,   5.3, 8,   2.7, 8,   8.0, 999.9,   66.0 ,  28.0 , 0.00I,999.9, 000000,
153460,99999, 19610220,   41.6, 8,   29.0, 8, 1031.1, 8, 9999.9, 0,   4.3, 8,   2.0, 8,   4.1, 999.9,   55.0 ,  30.0 , 0.00I,999.9, 000000,
153460,99999, 19610221,   41.5, 8,   31.8, 8, 1037.6, 8, 9999.9, 0,   1.7, 8,   0.2, 8,   1.9, 999.9,   46.0 ,  39.0 , 0.00I,999.9, 000000,
153460,99999, 19610222,   41.7, 7,   31.4, 7, 1034.4, 7, 9999.9, 0,   2.1, 7,   1.4, 7,   4.1, 999.9,   50.0 ,  36.0 , 0.00I,999.9, 000000,
153460,99999, 19610223,   36.6, 8,   32.0, 8, 1033.7, 8, 9999.9, 0,   1.4, 8,   0.5, 8,   1.9, 999.9,   45.0 ,  36.0 , 0.05F,999.9, 010000,
153460,99999, 19610224,   35.9, 8,   29.6, 8, 1031.2, 8, 9999.9, 0,   1.5, 8,   1.5, 8,   4.1, 999.9,   43.0 ,  32.0 , 0.01E,999.9, 110000,
153460,99999, 19610225,   36.4, 7,   27.4, 7, 1034.7, 7, 9999.9, 0,   2.0, 7,   0.8, 7,   1.9, 999.9,   41.0*,  34.0 , 0.00I,999.9, 000000,
153460,99999, 19610226,   32.3, 7,   19.3, 7, 1042.0, 7, 9999.9, 0,   2.5, 7,   0.9, 7,   4.1, 999.9,   36.0 ,  32.0 , 0.02E,999.9, 001000,
153460,99999, 19610227,   30.0, 8,   14.9, 8, 1040.7, 8, 9999.9, 0,   2.5, 8,   0.5, 8,   4.1, 999.9,   37.0 ,  25.0*, 0.00I,999.9, 000000,
153460,99999, 19610228,   29.3, 7,   13.4, 7, 1029.6, 7, 9999.9, 0,   3.6, 7,   0.3, 7,   1.9, 999.9,   43.0*,  19.0 , 0.00I,999.9, 000000,
153460,99999, 19610301,   38.5, 6,   25.3, 6, 1019.5, 6, 9999.9, 0,   2.5, 6,   1.3, 6,   4.1, 999.9,   46.0 ,  27.0*, 0.02E,999.9, 010000,
153460,99999, 19610302,   38.9, 8,   32.7, 8, 1027.2, 8, 9999.9, 0,   2.5, 8,   0.5, 8,   1.9, 999.9,   43.0 ,  36.0 , 0.05F,999.9, 010000,
153460,99999, 19610303,   40.6, 7,   28.7, 7, 1030.5, 7, 9999.9, 0,   2.5, 7,   0.8, 7,   1.9, 999.9,   50.0 ,  36.0*, 0.00I,999.9, 000000,
153460,99999, 19610304,   40.5, 8,   27.6, 8, 1032.9, 8, 9999.9, 0,   2.5, 8,   1.7, 8,   8.0, 999.9,   50.0 ,  34.0 , 0.00I,999.9, 000000,
153460,99999, 19610305,   41.2, 7,   27.3, 7, 1034.0, 7, 9999.9, 0,   2.5, 7,   2.2, 7,   8.0, 999.9,   54.0 ,  30.0*, 0.00I,999.9, 000000,
153460,99999, 19610306,   44.7, 6,   25.3, 6, 1029.1, 6, 9999.9, 0,   5.0, 6,   4.5, 6,  16.9, 999.9,   54.0*,  34.0*, 0.00I,999.9, 000000,
153460,99999, 19610307,   44.6, 7,   22.9, 7, 1028.9, 7, 9999.9, 0,   6.2, 7,   1.7, 7,   4.1, 999.9,   63.0 ,  28.0 , 0.00I,999.9, 000000,
153460,99999, 19610308,   54.8, 7,   26.0, 7, 1027.1, 7, 9999.9, 0,   5.7, 7,   7.0, 7,  16.9, 999.9,   61.0 ,  50.0 , 0.00I,999.9, 000000,
153460,99999, 19610309,   50.1, 8,   28.0, 8, 1028.3, 8, 9999.9, 0,   3.9, 8,   5.9, 8,  16.9, 999.9,   64.0 ,  32.0 , 0.00I,999.9, 000000,
153460,99999, 19610310,   59.1, 8,   35.2, 8, 1025.3, 8, 9999.9, 0,   3.9, 8,   4.0, 8,   8.0, 999.9,   70.0 ,  50.0 , 0.00I,999.9, 000000,
153460,99999, 19610311,   55.7, 8,   33.6, 8, 1023.9, 8, 9999.9, 0,   3.4, 8,   2.0, 8,   4.1, 999.9,   73.0 ,  41.0 , 0.00I,999.9, 000000,
153460,99999, 19610312,   52.9, 8,   32.7, 8, 1020.9, 8, 9999.9, 0,   5.6, 8,   8.1, 8,  16.9, 999.9,   70.0 ,  41.0 , 0.00I,999.9, 000000,
153460,99999, 19610313,   52.5, 8,   35.2, 8, 1009.9, 8, 9999.9, 0,   4.3, 8,   6.1, 8,  16.9, 999.9,   64.0 ,  43.0 , 0.00I,999.9, 000000,
153460,99999, 19610314,   47.8, 7,   27.0, 7, 1011.4, 7, 9999.9, 0,   5.1, 7,   7.1, 7,  14.0, 999.9,   55.0 ,  41.0 , 0.00I,999.9, 000000,
153460,99999, 19610315,   48.9, 6,   32.3, 6, 1016.5, 6, 9999.9, 0,   3.1, 6,   1.3, 6,   4.1, 999.9,   57.0 ,  37.0 , 0.00I,999.9, 000000,
153460,99999, 19610316,   49.3, 6,   34.2, 6, 1018.9, 6, 9999.9, 0,   4.3, 6,   1.3, 6,   4.1, 999.9,   64.0*,  36.0 , 0.00I,999.9, 000000,
153460,99999, 19610317,   53.9, 8,   30.6, 8, 1019.9, 8, 9999.9, 0,   5.3, 8,  10.7, 8,  16.9, 999.9,   63.0 ,  45.0 , 0.02E,999.9, 000000,
153460,99999, 19610318,   50.1, 8,   31.8, 8, 1017.8, 8, 9999.9, 0,   6.2, 8,   2.0, 8,   4.1, 999.9,   66.0 ,  36.0 , 0.00I,999.9, 000000,
153460,99999, 19610319,   52.2, 8,   31.1, 8, 1006.7, 8, 9999.9, 0,   6.2, 8,   2.2, 8,   4.1, 999.9,   72.0 ,  32.0 , 0.00I,999.9, 000000,
153460,99999, 19610320,   46.1, 7,   30.3, 7, 1006.2, 7, 9999.9, 0,   5.1, 7,   5.4, 7,  14.0, 999.9,   54.0 ,  36.0 , 0.02E,999.9, 000000,
153460,99999, 19610321,   40.9, 8,   25.1, 8, 1009.3, 8, 9999.9, 0,   6.2, 8,   1.0, 8,   1.9, 999.9,   54.0 ,  27.0 , 0.00I,999.9, 000000,
153460,99999, 19610322,   44.3, 6,   30.2, 6, 1005.3, 6, 9999.9, 0,   4.3, 6,   2.3, 6,  14.0, 999.9,   55.0 ,  36.0 , 0.00I,999.9, 000000,
153460,99999, 19610323,   40.4, 8,   31.6, 8, 1014.8, 8, 9999.9, 0,   5.3, 8,   5.6, 8,  16.9, 999.9,   50.0 ,  32.0*, 0.04E,999.9, 000000,
153460,99999, 19610324,   42.6, 8,   25.1, 8, 1021.3, 8, 9999.9, 0,   6.2, 8,   3.8, 8,  16.9, 999.9,   57.0 ,  30.0 , 0.00I,999.9, 000000,
153460,99999, 19610325,   48.0, 8,   28.8, 8, 1020.8, 8, 9999.9, 0,   3.4, 8,   0.8, 8,   4.1, 999.9,   59.0 ,  36.0 , 0.00I,999.9, 000000,
153460,99999, 19610326,   50.4, 8,   30.3, 8, 1021.6, 8, 9999.9, 0,   2.3, 8,   0.7, 8,   1.9, 999.9,   59.0 ,  43.0 ,99.99 ,999.9, 010000,
153460,99999, 19610327,   50.3, 6,   30.0, 6, 1011.9, 6, 9999.9, 0,   2.5, 6,   1.3, 6,   1.9, 999.9,   61.0 ,  39.0*, 0.00I,999.9, 000000,
153460,99999, 19610328,   45.6, 8,   23.1, 8, 1010.8, 8, 9999.9, 0,   4.8, 8,   5.5, 8,  14.0, 999.9,   54.0 ,  36.0*, 0.00I,999.9, 000000,
153460,99999, 19610329,   37.5, 8,   20.9, 8, 1017.1, 8, 9999.9, 0,   6.2, 8,   3.1, 8,  16.9, 999.9,   50.0 ,  23.0 , 0.02E,999.9, 000000,
153460,99999, 19610330,   41.8, 6,   29.7, 6, 1018.0, 6, 9999.9, 0,   3.7, 6,   0.6, 6,   1.9, 999.9,   54.0*,  32.0 , 0.00I,999.9, 000000,
153460,99999, 19610331,   48.0, 6,   35.0, 6, 1013.6, 6, 9999.9, 0,   4.3, 6,   0.7, 6,   4.1, 999.9,   63.0 ,  34.0 , 0.00I,999.9, 000000,
153460,99999, 19610401,   54.9, 8,   34.0, 8, 1014.3, 8, 9999.9, 0,   5.3, 8,   3.5, 8,  14.0, 999.9,   70.0 ,  39.0 , 0.02E,999.9, 000000,
153460,99999, 19610402,   53.6, 8,   32.4, 8, 1013.5, 8, 9999.9, 0,   6.2, 8,   0.5, 8,   1.9, 999.9,   72.0 ,  36.0 , 0.00I,999.9, 000000,
153460,99999, 19610403,   56.5, 8,   37.0, 8, 1011.2, 8, 9999.9, 0,   5.3, 8,   0.5, 8,   1.9, 999.9,   72.0 ,  41.0 , 0.00I,999.9, 000000,
153460,99999, 19610404,   54.7, 7,   37.6, 7, 1013.9, 7, 9999.9, 0,   5.7, 7,   1.1, 7,   1.9, 999.9,   73.0 ,  39.0 , 0.02E,999.9, 000000,
153460,99999, 19610405,   57.4, 7,   39.0, 7, 1017.5, 7, 9999.9, 0,   7.1, 7,   2.6, 7,   8.0, 999.9,   75.0 ,  43.0 , 0.00I,999.9, 000000,
153460,99999, 19610406,   60.8, 8,   39.3, 8, 1019.9, 8, 9999.9, 0,   6.2, 8,   1.0, 8,   1.9, 999.9,   77.0 ,  45.0 , 0.00I,999.9, 000000,
153460,99999, 19610407,   62.6, 8,   38.3, 8, 1018.9, 8, 9999.9, 0,   7.8, 8,   1.5, 8,   4.1, 999.9,   79.0 ,  43.0 , 0.00I,999.9, 000000,
153460,99999, 19610408,   62.6, 8,   39.1, 8, 1014.0, 8, 9999.9, 0,   7.0, 8,   1.0, 8,   1.9, 999.9,   82.0 ,  45.0 , 0.00I,999.9, 000000,
153460,99999, 19610409,   61.4, 8,   43.9, 8, 1011.3, 8, 9999.9, 0,   5.7, 8,   3.0, 8,   8.0, 999.9,   77.0 ,  46.0 , 0.05F,999.9, 000000,
153460,99999, 19610410,   50.7, 7,   36.0, 7, 1018.3, 7, 9999.9, 0,   6.2, 7,   0.8, 7,   1.9, 999.9,   57.0 ,  46.0 , 0.00I,999.9, 000000,
153460,99999, 19610411,   48.7, 7,   35.9, 7, 1012.4, 7, 9999.9, 0,   6.2, 7,   2.2, 7,   8.0, 999.9,   64.0 ,  39.0 , 0.00I,999.9, 000000,
153460,99999, 19610412,   55.8, 6,   45.6, 6, 1013.1, 6, 9999.9, 0,   3.7, 6,   2.7, 6,   8.0, 999.9,   68.0 ,  43.0*, 0.08E,999.9, 010000,
153460,99999, 19610413,   55.4, 7,   41.6, 7, 1018.5, 7, 9999.9, 0,   4.6, 7,   0.9, 7,   4.1, 999.9,   66.0 ,  48.0*, 0.24E,999.9, 000000,
153460,99999, 19610414,   58.6, 8,   37.9, 8, 1017.4, 8, 9999.9, 0,   6.2, 8,   1.0, 8,   1.9, 999.9,   75.0 ,  41.0 , 0.00I,999.9, 000000,
153460,99999, 19610415,   63.6, 7,   41.2, 7, 1017.5, 7, 9999.9, 0,   6.2, 7,   0.6, 7,   1.9, 999.9,   79.0 ,  46.0*, 0.00I,999.9, 000000,
153460,99999, 19610416,   60.6, 7,   40.0, 7, 1016.9, 7, 9999.9, 0,   6.2, 7,   1.7, 7,   4.1, 999.9,   79.0 ,  46.0 , 0.00I,999.9, 000000,
153460,99999, 19610417,   59.6, 7,   45.0, 7, 1014.7, 7, 9999.9, 0,   6.2, 7,   0.8, 7,   1.9, 999.9,   75.0 ,  48.0 , 0.02E,999.9, 010000,
153460,99999, 19610418,   61.7, 6,   45.4, 6, 1014.4, 5, 9999.9, 0,   6.2, 6,   1.7, 6,   8.0, 999.9,   82.0 ,  48.0 , 0.00I,999.9, 000000,
153460,99999, 19610419,   63.3, 7,   47.6, 7, 1012.0, 7, 9999.9, 0,   6.2, 7,   1.1, 7,   4.1, 999.9,   75.0 ,  52.0 , 0.02E,999.9, 010010,
153460,99999, 19610420,   54.8, 7,   48.6, 7, 1010.7, 7, 9999.9, 0,   5.1, 7,   2.0, 7,   4.1, 999.9,   63.0*,  48.0 , 0.33F,999.9, 010000,
153460,99999, 19610421,   51.3, 8,   44.8, 8, 1016.0, 8, 9999.9, 0,   4.8, 8,   0.7, 8,   1.9, 999.9,   61.0 ,  46.0 , 0.13F,999.9, 010000,
153460,99999, 19610422,   48.7, 6,   33.5, 6, 1020.1, 6, 9999.9, 0,   6.2, 6,   0.3, 6,   1.9, 999.9,   54.0 ,  46.0*, 0.00I,999.9, 000000,
153460,99999, 19610423,   47.1, 7,   34.4, 7, 1014.7, 7, 9999.9, 0,   5.1, 7,   0.3, 7,   1.9, 999.9,   50.0*,  43.0 ,99.99 ,999.9, 010000,
153460,99999, 19610424,   47.0, 8,   41.0, 8, 1009.5, 8, 9999.9, 0,   2.3, 8,   2.7, 8,   8.0, 999.9,   52.0 ,  45.0 , 0.14F,999.9, 010000,
153460,99999, 19610425,   48.8, 8,   46.5, 8, 1005.9, 8, 9999.9, 0,   3.0, 8,   2.3, 8,   8.0, 999.9,   50.0 ,  46.0 , 0.43E,999.9, 010000,
153460,99999, 19610426,   51.7, 7,   46.1, 7, 1006.5, 7, 9999.9, 0,   5.1, 7,   1.1, 7,   8.0, 999.9,   61.0 ,  46.0 , 0.00I,999.9, 000000,
153460,99999, 19610427,   54.7, 8,   47.9, 8, 1006.6, 8, 9999.9, 0,   3.4, 8,   1.5, 8,   8.0, 999.9,   64.0 ,  50.0 , 0.02E,999.9, 000000,
153460,99999, 19610428,   53.3, 7,   48.6, 7, 1009.7, 7, 9999.9, 0,   3.9, 7,   1.2, 7,   4.1, 999.9,   61.0 ,  50.0 , 0.79F,999.9, 000000,
153460,99999, 19610429,   56.8, 7,   43.4, 7, 1012.3, 7, 9999.9, 0,   5.1, 7,   0.8, 7,   1.9, 999.9,   64.0 ,  46.0 , 0.00I,999.9, 000000,
153460,99999, 19610430,   52.7, 8,   44.6, 8, 1008.4, 8, 9999.9, 0,   2.0, 8,   7.6, 8,  16.9, 999.9,   57.0*,  48.0*, 0.37F,999.9, 010000,
153460,99999, 19610501,   53.3, 8,   46.0, 8, 1007.6, 8, 9999.9, 0,   4.3, 8,   0.8, 8,   4.1, 999.9,   61.0 ,  48.0 , 0.75E,999.9, 000000,
153460,99999, 19610502,   54.9, 8,   48.3, 8, 1011.9, 8, 9999.9, 0,   4.8, 8,   0.8, 8,   4.1, 999.9,   59.0 ,  50.0 , 0.04E,999.9, 010000,
153460,99999, 19610503,   58.1, 8,   47.8, 8, 1013.5, 8, 9999.9, 0,   4.8, 8,   0.2, 8,   1.9, 999.9,   68.0 ,  50.0 , 0.00I,999.9, 000000,
153460,99999, 19610504,   56.7, 7,   48.1, 7, 1015.9, 7, 9999.9, 0,   6.2, 7,   1.1, 7,   1.9, 999.9,   66.0 ,  46.0 , 0.16E,999.9, 010000,
153460,99999, 19610505,   57.5, 8,   45.5, 8, 1019.0, 8, 9999.9, 0,   5.7, 8,   2.7, 8,   8.0, 999.9,   72.0 ,  45.0 , 0.04F,999.9, 000000,
153460,99999, 19610506,   58.9, 8,   47.0, 8, 1021.4, 8, 9999.9, 0,   4.8, 8,   0.5, 8,   1.9, 999.9,   70.0 ,  46.0 , 0.00I,999.9, 000000,
153460,99999, 19610507,   62.5, 8,   51.1, 8, 1016.8, 8, 9999.9, 0,   3.4, 8,   0.5, 8,   1.9, 999.9,   75.0 ,  46.0 , 0.00I,999.9, 000000,
153460,99999, 19610508,   59.4, 7,   47.0, 7, 1012.0, 7, 9999.9, 0,   4.1, 7,   6.1, 7,  16.9, 999.9,   66.0*,  55.0 ,99.99 ,999.9, 010000,
153460,99999, 19610509,   58.4, 8,   39.5, 8, 1012.8, 8, 9999.9, 0,   6.2, 8,   0.7, 8,   1.9, 999.9,   66.0 ,  45.0 , 0.00I,999.9, 000000,
153460,99999, 19610510,   50.6, 7,   43.0, 7, 1011.8, 7, 9999.9, 0,   3.0, 7,   0.3, 7,   1.9, 999.9,   55.0 ,  46.0*, 0.10F,999.9, 010000,
153460,99999, 19610511,   47.3, 8,   44.7, 8, 1009.7, 8, 9999.9, 0,   2.5, 8,   0.7, 8,   1.9, 999.9,   52.0 ,  45.0 , 0.49F,999.9, 010000,
153460,99999, 19610512,   53.5, 6,   39.0, 6, 1011.0, 6, 9999.9, 0,   6.2, 6,   4.3, 6,   8.0, 999.9,   61.0 ,  46.0 , 0.08F,999.9, 010000,
153460,99999, 19610513,   51.1, 8,   40.0, 8, 1017.1, 8, 9999.9, 0,   5.1, 8,   4.6, 8,  16.9, 999.9,   63.0 ,  41.0 ,99.99 ,999.9, 010010,
153460,99999, 19610514,   53.0, 7,   36.1, 7, 1016.2, 7, 9999.9, 0,   6.2, 7,   1.4, 7,   1.9, 999.9,   68.0 ,  39.0 , 0.00I,999.9, 000000,
153460,99999, 19610515,   53.7, 8,   42.5, 8, 1013.7, 8, 9999.9, 0,   5.3, 8,   1.3, 8,   4.1, 999.9,   63.0 ,  41.0 , 0.02E,999.9, 000000,
153460,99999, 19610516,   55.9, 7,   48.3, 7, 1013.4, 7, 9999.9, 0,   3.6, 7,   1.1, 7,   8.0, 999.9,   64.0 ,  46.0 , 0.34F,999.9, 010010,
153460,99999, 19610517,   52.5, 8,   49.5, 8, 1012.3, 8, 9999.9, 0,   3.1, 8,   0.2, 8,   1.9, 999.9,   61.0 ,  46.0 , 0.28F,999.9, 010000,
153460,99999, 19610518,   53.8, 8,   43.0, 8, 1012.5, 8, 9999.9, 0,   3.9, 8,   1.0, 8,   4.1, 999.9,   64.0 ,  48.0 , 0.31F,999.9, 010010,
153460,99999, 19610519,   55.0, 8,   41.1, 8, 1014.4, 8, 9999.9, 0,   6.2, 8,   1.2, 8,   4.1, 999.9,   66.0 ,  41.0 , 0.00I,999.9, 000000,
153460,99999, 19610520,   51.5, 8,   46.0, 8, 1008.4, 8, 9999.9, 0,   3.4, 8,   3.9, 8,  16.9, 999.9,   59.0 ,  48.0 , 0.50F,999.9, 010000,
153460,99999, 19610521,   53.3, 7,   49.2, 7, 1003.3, 7, 9999.9, 0,   2.7, 7,   0.6, 7,   4.1, 999.9,   59.0*,  46.0 , 0.47F,999.9, 010000,
153460,99999, 19610522,   55.4, 7,   51.1, 7, 1005.0, 7, 9999.9, 0,   3.4, 7,   0.6, 7,   1.9, 999.9,   64.0 ,  50.0 , 0.24F,999.9, 010010,
153460,99999, 19610523,   56.6, 8,   49.6, 8, 1010.5, 8, 9999.9, 0,   3.9, 8,   1.0, 8,   4.1, 999.9,   66.0 ,  52.0 , 0.16F,999.9, 010000,
