STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
152600,99999, 20051111,   37.9,24,   34.6,24, 1032.3,24,  977.3,24,   2.2,24,   1.8,24,   5.8, 999.9,   50.0*,  26.4 , 0.00G,999.9, 000000,
152600,99999, 20051112,   41.1,24,   37.0,24, 1026.9,24,  972.5,24,   3.0,24,   2.5,24,   3.9, 999.9,   49.1 ,  30.9 , 0.00G,999.9, 000000,
152600,99999, 20051113,   43.5,24,   36.4,24, 1026.5,24,  972.4,24,   5.0,24,   6.2,24,  11.7,  23.3,   53.2 ,  37.4*, 0.00G,999.9, 000000,
152600,99999, 20051114,   36.1,23,   30.7,23, 1029.8,23,  974.8,23,   6.9,21,   2.6,23,   9.7, 999.9,   53.2 ,  23.4 , 0.00G,999.9, 100000,
152600,99999, 20051115,   34.4,24,   30.4,24, 1020.4,24,  965.6,24,   5.6,23,   2.5,24,   5.8, 999.9,   50.5 ,  21.2*, 0.00G,999.9, 100000,
152600,99999, 20051116,   41.9,24,   40.1,24, 1004.7,24,  951.6,24,   4.8,24,   2.5,24,   5.8, 999.9,   48.7 ,  36.0 , 0.01G,999.9, 110000,
152600,99999, 20051117,   43.0,24,   38.8,24, 1002.9,24,  950.0,24,   6.2,24,   7.0,24,  19.4,  31.1,   48.2*,  34.5 , 0.13G,999.9, 010000,
152600,99999, 20051118,   32.5,24,   31.9,24, 1015.4,24,  960.7,24,   2.8,24,   1.9,24,   3.9, 999.9,   41.2 ,  30.2*, 0.02G,  3.1, 111000,
152600,99999, 20051119,   30.8,23,   30.4,23, 1017.8,23,  962.8,23,   2.5,23,   2.1,23,   5.8, 999.9,   35.8 ,  27.5 , 0.86G,  5.9, 101000,
152600,99999, 20051120,   27.4,24,   25.9,24, 1021.8,24,  966.3,24,   2.9,20,   6.2,24,   9.7, 999.9,   31.1 ,  23.0*, 0.22G,  8.3, 001000,
152600,99999, 20051121,   23.4,24,   18.8,24, 1022.3,24,  966.2,24,   5.8,24,   2.6,24,   5.8, 999.9,   32.4 ,  17.6*, 0.13G,  6.7, 000000,
152600,99999, 20051122,   16.1,24,   13.9,24, 1029.0,24,  971.7,24,   5.7,22,   2.3,24,   5.8, 999.9,   30.7 ,   5.0*, 0.00G,  5.5, 100000,
152600,99999, 20051123,   16.3,24,   13.7,24, 1032.5,24,  975.1,24,   4.2,24,   2.5,24,   9.7, 999.9,   30.2*,   0.9 , 0.00G,  5.1, 100000,
152600,99999, 20051124,   34.9,24,   29.4,24, 1017.3,24,  962.8,24,   6.5,24,   7.8,24,  17.5,  21.4,   43.7 ,  21.6 , 0.00G,  2.0, 001000,
152600,99999, 20051125,   34.0,24,   33.1,24, 1004.3,24,  950.3,24,   4.0,24,   2.8,24,   5.8, 999.9,   42.6 ,  30.2*, 0.08G,  0.4, 110000,
152600,99999, 20051126,   39.4,24,   29.6,24, 1010.3,24,  956.6,24,   5.0,24,   8.3,24,  19.4,  33.0,   50.5 ,  23.9 , 0.29G,999.9, 100000,
152600,99999, 20051127,   51.5,24,   34.0,24, 1002.7,24,  950.7,24,   6.7,24,  13.2,24,  25.3,  35.0,   59.0 ,  42.1 , 0.00G,999.9, 010000,
152600,99999, 20051128,   44.7,24,   37.7,24, 1005.3,24,  952.4,24,   7.9,24,   4.5,24,  11.7,  21.4,   52.0 ,  35.6*, 0.00G,999.9, 010000,
152600,99999, 20051129,   37.2,24,   31.9,24, 1015.4,24,  961.2,24,   6.4,24,   2.1,24,   5.8, 999.9,   50.2 ,  26.6*, 0.01G,999.9, 000000,
152600,99999, 20051130,   43.4,24,   31.7,24, 1012.8,24,  959.4,24,   6.1,24,   6.2,24,  15.5,  21.4,   53.6 ,  21.6 , 0.00G,999.9, 010000,
152600,99999, 20051201,   41.6,24,   40.8,24, 9999.9, 0, 9999.9, 0,   3.9,24,   2.9,24,   7.8, 999.9,   50.7 ,  38.8 , 0.09G,999.9, 010000,
152600,99999, 20051202,   36.8,24,   35.1,24, 9999.9, 0, 9999.9, 0,   4.7,24,   4.4,24,   7.8,  13.6,   41.5 ,  28.4*, 0.74G,999.9, 010000,
152600,99999, 20051203,   35.8,24,   31.7,24, 9999.9, 0, 9999.9, 0,   6.4,24,   3.1,24,   5.8, 999.9,   49.5 ,  25.0 , 0.01G,999.9, 000000,
152600,99999, 20051204,   37.4,24,   36.1,24, 9999.9, 0, 9999.9, 0,   5.6,24,   2.1,24,   5.8, 999.9,   42.8*,  28.8 , 0.00G,999.9, 010000,
152600,99999, 20051205,   35.3,24,   32.5,24, 9999.9, 0, 9999.9, 0,   4.8,23,   3.4,24,  11.7,  19.4,   46.4*,  24.8*, 0.10G,999.9, 100000,
152600,99999, 20051206,   48.6,24,   33.1,24, 9999.9, 0, 9999.9, 0,   7.0,24,   9.3,24,  23.3,  40.8,   57.2 ,  31.6 , 0.00G,999.9, 010000,
152600,99999, 20051207,   39.1,24,   34.7,24, 9999.9, 0, 9999.9, 0,   5.8,24,   2.1,24,   3.9, 999.9,   47.8 ,  28.9 , 0.00G,999.9, 010000,
152600,99999, 20051208,   37.0,24,   31.2,24, 9999.9, 0, 9999.9, 0,   5.7,24,   8.4,24,  13.6,  19.4,   41.0*,  30.2*, 0.08G,999.9, 010000,
152600,99999, 20051209,   30.3,24,   25.9,24, 1028.5,24,  972.8,24,   6.3,24,   2.3,24,   5.8, 999.9,   44.6 ,  21.2*, 0.00G,999.9, 000000,
152600,99999, 20051210,   30.2,24,   28.2,24, 1036.7,24,  980.6,24,   3.5,24,   2.5,24,   3.9, 999.9,   33.8*,  22.8 , 0.00G,999.9, 000000,
152600,99999, 20051211,   29.4,21,   26.3,21, 1038.5,21,  982.3,21,   3.9,20,   2.1,21,   3.9, 999.9,   37.9 ,  22.1*, 0.00G,999.9, 000000,
152600,99999, 20051212,   23.5,24,   21.4,24, 9999.9, 0, 9999.9, 0,   2.9,22,   2.1,24,   3.9, 999.9,   34.0 ,  13.8 , 0.00G,999.9, 100000,
152600,99999, 20051213,   27.9,24,   24.7,24, 9999.9, 0, 9999.9, 0,   3.8,24,   3.6,24,  40.8, 999.9,   40.1 ,  20.8 , 0.00G,999.9, 000000,
152600,99999, 20051214,   25.5,24,   25.2,24, 9999.9, 0, 9999.9, 0,   1.0,24,   2.1,24,   3.9, 999.9,   30.7 ,  19.4 , 0.00G,999.9, 100000,
152600,99999, 20051215,   29.8,24,   28.3,24, 9999.9, 0, 9999.9, 0,   2.3,24,   1.6,24,   5.8, 999.9,   32.9 ,  26.2 , 0.10G,  1.2, 001000,
152600,99999, 20051216,   32.9,24,   28.4,24, 9999.9, 0, 9999.9, 0,   5.9,24,   4.5,24,  13.6,  33.0,   39.2*,  27.9 , 0.16G,  0.8, 001000,
152600,99999, 20051217,   32.0,24,   21.8,24, 9999.9, 0, 9999.9, 0,   7.3,24,  13.1,23,  23.3,  36.9,   40.5 ,  24.8*, 0.00G,999.9, 000000,
152600,99999, 20051218,   25.0,24,   20.9,24, 9999.9, 0, 9999.9, 0,   7.1,24,   3.1,24,   7.8, 999.9,   31.1 ,  17.1 , 0.00G,999.9, 001000,
152600,99999, 20051219,   24.9,24,   17.4,24, 1018.1,10,  962.3,10,   6.2,24,   7.5,24,  15.5,  19.4,   29.8 ,  18.9 , 0.00G,  0.4, 001000,
152600,99999, 20051220,   22.0,24,   14.4,24, 9999.9, 0, 9999.9, 0,   6.7,24,   2.1,24,   3.9, 999.9,   31.1 ,   8.6*, 0.01G,999.9, 000000,
152600,99999, 20051221,   29.1,24,   24.2,24, 9999.9, 0, 9999.9, 0,   6.3,24,   4.0,24,  11.7,  15.5,   35.1 ,  21.6 , 0.00G,999.9, 011000,
152600,99999, 20051222,   24.0,24,   19.7,24, 9999.9, 0, 9999.9, 0,   4.5,24,   3.2,24,   5.8,  13.6,   29.3 ,  20.5 , 0.05G,  0.4, 001000,
152600,99999, 20051223,   25.2,24,   23.0,24, 9999.9, 0, 9999.9, 0,   1.8,24,   0.7,24,   1.9, 999.9,   27.3 ,  22.1 , 0.15G,  2.8, 001000,
152600,99999, 20051224,   27.0,24,   25.1,24, 9999.9, 0, 9999.9, 0,   1.4,24,   1.1,24,   3.9, 999.9,   31.3 ,  21.2*, 0.10G,  3.5, 101000,
152600,99999, 20051225,   33.8,24,   29.6,24, 9999.9, 0, 9999.9, 0,   5.4,24,   5.7,24,  17.5,  27.2,   40.1 ,  27.9 , 0.01G,  0.4, 000000,
152600,99999, 20051226,   31.1,24,   29.4,24, 9999.9, 0, 9999.9, 0,   4.7,24,   3.6,24,  15.5,  21.4,   35.6*,  24.8*, 0.00G,  0.4, 111000,
152600,99999, 20051227,   34.9,24,   31.8,24, 9999.9, 0, 9999.9, 0,   3.7,24,   4.3,24,  15.5,  25.3,   42.8*,  26.8 , 0.01G,999.9, 100000,
152600,99999, 20051228,   47.7,24,   37.3,24, 9999.9, 0, 9999.9, 0,   7.0,24,  13.3,24,  27.2,  42.7,   50.0 ,  32.9 , 0.00G,999.9, 000000,
152600,99999, 20051229,   44.2,24,   36.0,24, 9999.9, 0, 9999.9, 0,   6.2,24,   5.1,24,  13.6,  15.5,   59.2 ,  30.2*, 0.00G,999.9, 100000,
152600,99999, 20051230,   38.0,23,   34.3,23, 9999.9, 0, 9999.9, 0,   5.7,23,  11.2,23,  33.0,  44.7,   52.3 ,  24.8*, 0.00G,999.9, 110000,
152600,99999, 20051231,   28.1,23,   23.8,23, 9999.9, 0, 9999.9, 0,   6.7,23,   3.4,23,   7.8, 999.9,   34.0 ,  22.5 , 0.06G,999.9, 000000,
152600,99999, 20060101,   30.1,24,   26.4,24, 9999.9, 0, 9999.9, 0,   6.5,24,   3.6,24,   9.7, 999.9,   41.0*,  20.1 , 0.00G,999.9, 000000,
152600,99999, 20060102,   45.3,23,   34.0,23, 1013.4, 4,  959.9, 4,   6.9,23,   9.3,22,  23.3,  35.0,   50.0*,  30.7 , 0.00G,999.9, 010000,
152600,99999, 20060103,   38.3,24,   37.4,24, 9999.9, 0, 9999.9, 0,   3.4,24,   2.1,24,   5.8, 999.9,   47.8 ,  35.1 , 0.03G,999.9, 110000,
152600,99999, 20060104,   36.6,24,   36.3,24, 9999.9, 0, 9999.9, 0,   3.9,24,   2.3,24,   3.9, 999.9,   38.3 ,  33.8*, 0.22G,999.9, 010000,
152600,99999, 20060105,   36.4,24,   34.8,24, 9999.9, 0, 9999.9, 0,   6.6,24,   4.7,24,   9.7,  19.4,   41.0*,  32.0*, 0.01G,999.9, 011000,
152600,99999, 20060106,   30.8,24,   29.8,24, 9999.9, 0, 9999.9, 0,   4.0,24,   2.7,24,   5.8, 999.9,   36.3 ,  28.2*, 0.07G,  1.2, 011000,
152600,99999, 20060107,   25.0,24,   20.5,24, 9999.9, 0, 9999.9, 0,   6.5,24,   2.9,24,   5.8, 999.9,   32.2 ,  14.0*, 0.04G,  0.4, 000000,
152600,99999, 20060108,   18.0,24,   14.6,24, 9999.9, 0, 9999.9, 0,   7.0,24,   1.7,24,   3.9, 999.9,   32.0*,   8.6*, 0.00G,  0.4, 000000,
152600,99999, 20060109,   27.0,24,   22.6,24, 9999.9, 0, 9999.9, 0,   7.2,24,   1.7,24,   3.9, 999.9,   32.7 ,  14.0 , 0.00G,  0.4, 000000,
152600,99999, 20060110,   31.1,22,   28.1,22, 9999.9, 0, 9999.9, 0,   5.8,22,   1.9,22,   3.9, 999.9,   35.6*,  28.2 , 0.00G,  0.4, 000000,
152600,99999, 20060111,   27.2,24,   22.6,24, 9999.9, 0, 9999.9, 0,   6.2,24,   4.5,24,   9.7, 999.9,   32.9 ,  19.9*, 0.00G,999.9, 000000,
152600,99999, 20060112,   24.3,24,   19.4,24, 9999.9, 0, 9999.9, 0,   6.5,24,   2.8,24,   3.9, 999.9,   31.1 ,  16.3 , 0.00G,999.9, 000000,
152600,99999, 20060113,   23.6,24,   19.7,24, 9999.9, 0, 9999.9, 0,   5.3,24,   2.3,24,   5.8, 999.9,   31.3 ,  15.8*, 0.00G,999.9, 000000,
152600,99999, 20060114,   21.4,24,   17.8,24, 9999.9, 0, 9999.9, 0,   5.4,24,   2.7,24,   5.8, 999.9,   32.2 ,  12.2*, 0.00G,999.9, 000000,
152600,99999, 20060115,   19.2,23,   16.3,23, 9999.9, 0, 9999.9, 0,   5.6,23,   2.1,23,   5.8, 999.9,   32.0 ,  10.4 , 0.00G,999.9, 000000,
152600,99999, 20060116,   16.9,24,   15.6,24, 9999.9, 0, 9999.9, 0,   1.5,24,   2.4,24,   5.8, 999.9,   23.0*,  10.4*, 0.00G,999.9, 100000,
152600,99999, 20060117,   17.1,24,   16.8,24, 9999.9, 0, 9999.9, 0,   0.6,24,   1.9,24,   3.9, 999.9,   19.4*,  15.3 , 0.00G,999.9, 101000,
152600,99999, 20060118,   25.2,23,   24.4,23, 9999.9, 0, 9999.9, 0,   2.6,23,   3.5,23,   7.8, 999.9,   34.5*,  12.2*, 0.00G,999.9, 011000,
152600,99999, 20060119,   28.1,24,   26.6,24, 9999.9, 0, 9999.9, 0,   2.9,24,   8.2,24,  13.6,  25.3,   34.7 ,  17.6*, 0.08G,  4.3, 111000,
152600,99999, 20060120,   18.4,22,   14.9,22, 1026.9, 6,  970.0, 6,   5.2,22,   1.5,22,   5.8, 999.9,   27.1 ,   2.8 , 0.00G,  2.8, 000000,
152600,99999, 20060121,   25.6,24,   22.9,24, 9999.9, 0, 9999.9, 0,   6.0,24,   3.8,24,  13.6,  23.3,   34.9 ,  21.2 , 0.00G,  2.0, 000000,
152600,99999, 20060122,   28.2,24,   27.3,24, 1021.8, 8,  966.2, 8,   2.2,24,   2.7,24,   9.7, 999.9,   37.8 ,  19.0 , 0.00G,  2.0, 111000,
152600,99999, 20060123,   10.7,24,    4.7,24, 1037.0,20,  978.6,20,   4.3,24,   4.5,24,  11.7,  17.5,   31.6 ,  -0.4*, 0.08G,  2.4, 001000,
152600,99999, 20060124,    1.0,24,   -3.8,24, 1045.0,24,  985.0,24,   5.6,24,   2.1,24,   5.8, 999.9,   16.7 , -11.2*, 0.00G,  2.0, 000000,
152600,99999, 20060125,   -0.4,24,   -3.4,24, 1035.9,24,  976.2,24,   5.3,24,   1.7,24,   3.9, 999.9,   16.2 , -11.2*, 0.00G,  2.0, 000000,
152600,99999, 20060126,    0.3,24,   -2.6,24, 1030.9,24,  971.6,24,   5.7,24,   1.3,24,   3.9, 999.9,   18.5 , -13.0*, 0.00G,  2.0, 000000,
152600,99999, 20060127,    3.4,24,   -0.6,24, 1034.8,24,  975.6,24,   4.2,24,   1.6,24,   3.9, 999.9,   23.0*,  -8.9 , 0.00G,  2.0, 000000,
152600,99999, 20060128,    7.0,24,    3.4,24, 1035.5,15,  976.3,15,   3.6,24,   1.5,24,   3.9, 999.9,   24.8*,  -4.7 , 0.00G,  2.0, 100000,
152600,99999, 20060129,   21.4,23,   16.8,23, 1032.8, 8,  975.8, 8,   4.6,23,   3.0,23,   7.8, 999.9,   29.7 ,   0.5 , 0.00G,  2.0, 000000,
152600,99999, 20060130,   21.0,24,   18.5,24, 1028.6,18,  971.9,18,   2.9,24,   2.2,24,   5.8, 999.9,   35.1 ,  11.7 , 0.00G,  1.6, 000000,
152600,99999, 20060131,   25.0,24,   23.8,24, 1022.9,24,  967.0,24,   1.8,24,   1.7,24,   3.9, 999.9,   30.7 ,  11.8 , 0.00G,  1.6, 001000,
152600,99999, 20060201,   28.1,24,   25.2,24, 9999.9, 0, 9999.9, 0,   2.5,24,   1.9,24,   3.9, 999.9,   39.7 ,  17.6*, 0.00G,  1.6, 000000,
152600,99999, 20060202,   23.3,23,   23.0,23, 9999.9, 0, 9999.9, 0,   1.0,23,   2.4,23,   5.8, 999.9,   28.4 ,  13.8 , 0.00G,  1.6, 101000,
152600,99999, 20060203,   23.6,24,   21.7,24, 1018.6, 4,  962.8, 4,   2.6,24,   2.6,24,   5.8, 999.9,   26.1 ,  22.5 , 0.00G,  1.6, 000000,
152600,99999, 20060204,   22.3,24,   19.8,24, 9999.9, 0, 9999.9, 0,   2.3,24,   2.8,24,   3.9, 999.9,   26.1 ,  20.7*, 0.00G,  2.0, 001000,
152600,99999, 20060205,   21.6,24,   19.5,24, 9999.9, 0, 9999.9, 0,   3.0,24,   2.6,24,   5.8, 999.9,   28.6 ,  18.1 , 0.03G,  3.1, 001000,
152600,99999, 20060206,   14.2,23,   10.8,23, 9999.9, 0, 9999.9, 0,   3.6,23,   3.2,23,   7.8, 999.9,   23.0 ,   5.0*, 0.04G,  3.1, 001000,
152600,99999, 20060207,    9.0,24,    4.3,24, 9999.9, 0, 9999.9, 0,   4.8,24,   1.6,24,   3.9, 999.9,   25.9 ,  -4.0*, 0.01G,  2.8, 000000,
152600,99999, 20060208,   18.1,24,   13.6,24, 9999.9, 0, 9999.9, 0,   4.9,24,   3.4,24,   5.8, 999.9,   25.5 ,   4.5 , 0.00G,  2.0, 001000,
152600,99999, 20060209,   26.0,23,   23.0,23, 9999.9, 0, 9999.9, 0,   3.2,23,   2.8,23,   5.8, 999.9,   32.7 ,  16.5 , 0.00G,  2.4, 101000,
152600,99999, 20060210,   26.5,23,   23.9,23, 9999.9, 0, 9999.9, 0,   5.7,23,   2.4,23,   5.8, 999.9,   35.6 ,  18.5 , 0.18G,  3.1, 001000,
152600,99999, 20060211,   28.6,22,   25.9,22, 9999.9, 0, 9999.9, 0,   5.0,22,   4.4,22,  15.5,  21.4,   36.7 ,  18.7 , 0.00G,  2.4, 001000,
152600,99999, 20060212,   25.4,24,   22.6,24, 9999.9, 0, 9999.9, 0,   3.6,24,   3.2,24,   9.7, 999.9,   32.9 ,  19.4*, 0.21G,  3.9, 001000,
152600,99999, 20060213,   22.7,24,   19.8,24, 9999.9, 0, 9999.9, 0,   3.8,24,   2.2,24,   7.8, 999.9,   33.8 ,  16.7 , 0.04G,  3.9, 001000,
152600,99999, 20060214,   22.5,24,   19.2,24, 9999.9, 0, 9999.9, 0,   3.8,24,   1.9,24,   3.9, 999.9,   29.5 ,  17.4 , 0.04G,  4.3, 001000,
152600,99999, 20060215,   20.5,24,   16.0,24, 9999.9, 0, 9999.9, 0,   4.4,24,   2.1,24,   5.8, 999.9,   32.9 ,   6.8*, 0.07G,  5.1, 001000,
152600,99999, 20060216,   24.0,24,   20.5,24, 1006.3, 7,  951.3, 7,   4.2,24,   2.7,24,   3.9, 999.9,   30.7 ,   3.6 , 0.00G,  4.7, 001000,
152600,99999, 20060217,   36.8,24,   32.1,24, 1003.3,24,  949.7,24,   5.0,24,   3.8,24,  13.6, 999.9,   44.2 ,  28.4 , 0.01G,  2.8, 010000,
152600,99999, 20060218,   36.6,24,   30.6,24, 1013.1,24,  958.9,24,   6.6,24,   1.9,24,   7.8, 999.9,   52.2 ,  26.1 , 0.02G,  1.2, 000000,
152600,99999, 20060219,   34.5,24,   30.2,24, 1015.4,24,  960.9,24,   7.8,24,   2.8,24,   7.8, 999.9,   50.2 ,  23.9 , 0.00G,  0.4, 000000,
152600,99999, 20060220,   40.5,24,   32.2,24, 1014.9,24,  961.1,24,   6.4,24,   5.7,24,  15.5,  21.4,   53.8 ,  24.4 , 0.00G,  0.4, 000000,
152600,99999, 20060221,   46.7,24,   35.6,24, 1014.2,24,  961.1,24,   6.7,24,   5.0,24,  11.7, 999.9,   61.7 ,  31.5 , 0.00G,999.9, 000000,
152600,99999, 20060222,   41.5,24,   36.0,24, 1016.6,24,  962.8,24,   6.3,24,   3.6,24,   9.7, 999.9,   52.2 ,  33.8 , 0.00G,999.9, 010000,
152600,99999, 20060223,   39.0,24,   35.3,24, 1020.1,24,  965.9,24,   4.8,24,   2.8,24,   9.7, 999.9,   51.4 ,  28.8 , 0.04G,999.9, 000000,
152600,99999, 20060224,   35.3,24,   32.9,24, 1017.5,24,  963.0,24,   4.9,24,   8.0,24,  17.5,  27.2,   40.1 ,  29.7 , 0.00G,999.9, 011000,
152600,99999, 20060225,   32.4,24,   29.6,24, 1013.7,24,  959.1,24,   4.7,24,   8.8,24,  48.6, 999.9,   39.4 ,  28.2 , 0.14G,  0.8, 001000,
152600,99999, 20060226,   34.9,24,   31.9,24, 1008.2,24,  954.1,24,   4.6,24,   2.6,24,   7.8, 999.9,   41.0*,  29.5 , 0.01G,999.9, 011000,
152600,99999, 20060227,   30.5,24,   27.0,24, 1011.9,24,  957.2,24,   5.7,24,   6.2,24,  13.6,  17.5,   37.9 ,  26.6*, 0.00G,999.9, 001000,
152600,99999, 20060228,   27.1,24,   23.8,24, 1009.9,24,  954.9,24,   3.3,24,   4.0,24,   7.8, 999.9,   30.4 ,  24.1 , 0.01G,999.9, 001000,
152600,99999, 20060301,   25.8,24,   21.3,24, 1007.0,24,  952.0,24,   5.4,24,   7.7,24,  21.4,  31.1,   32.5 ,  15.8*, 0.10G,  1.2, 001000,
152600,99999, 20060302,   26.5,24,   22.8,24, 1008.3,24,  953.3,24,   5.3,24,   3.5,24,   7.8, 999.9,   39.9 ,  13.6 , 0.00G,999.9, 001000,
152600,99999, 20060303,   29.1,24,   21.2,24, 1010.0,23,  955.2,23,   5.5,24,   6.9,23,  15.5,  23.3,   36.9 ,  19.8 , 0.24G,  1.6, 101000,
152600,99999, 20060304,   43.8,24,   29.5,24, 1002.6,24,  949.8,24,   6.8,24,   6.0,24,  13.6,  29.1,   54.3 ,  19.8 , 0.00G,  1.6, 000000,
152600,99999, 20060305,   52.8,24,   36.4,24,  997.4,24,  945.8,24,   7.2,24,   6.3,24,  13.6,  21.4,   61.5 ,  40.5 , 0.00G,999.9, 000000,
152600,99999, 20060306,   33.4,24,   30.6,24, 1005.5,24,  951.4,24,   3.8,24,   5.1,24,  11.7,  29.1,   54.3 ,  27.3*, 0.00G,  3.1, 111000,
152600,99999, 20060307,   28.2,24,   27.2,24, 1009.8,24,  955.0,24,   1.5,24,   2.8,24,   5.8, 999.9,   39.9 ,  26.1 , 0.85G,  8.7, 001000,
152600,99999, 20060308,   23.1,24,   18.4,24, 1016.0,24,  960.2,24,   4.7,24,   2.4,24,   5.8, 999.9,   34.2 ,   8.6*, 0.18G,  6.3, 001000,
152600,99999, 20060309,   18.7,24,   13.0,24, 1015.0,24,  958.8,24,   5.9,24,   2.6,24,   7.8, 999.9,   34.9 ,   1.4*, 0.02G,  5.5, 000000,
152600,99999, 20060310,   34.3,24,   27.2,24, 1008.1,24,  954.0,24,   7.1,24,   5.2,24,  11.7, 999.9,   43.5 ,  22.3 , 0.00G,  3.5, 011000,
152600,99999, 20060311,   38.2,24,   34.1,24, 1001.4,24,  948.1,24,   7.4,24,   4.7,24,  15.5,  23.3,   46.2 ,  33.8*, 0.00G,  1.2, 000000,
152600,99999, 20060312,   34.2,24,   32.3,24, 1009.0,24,  954.9,24,   3.8,24,   3.3,24,   5.8,  15.5,   37.2 ,  32.0*, 0.00G,  0.8, 011000,
152600,99999, 20060313,   32.3,24,   31.9,24, 1013.7,24,  959.1,24,   1.3,24,   2.0,24,   3.9, 999.9,   37.2 ,  30.2*, 0.22G,  3.1, 111000,
152600,99999, 20060314,   32.3,24,   29.5,24, 1017.0,24,  962.2,24,   6.0,24,   2.2,24,   3.9, 999.9,   36.5 ,  28.4 , 0.34G,  1.6, 011000,
152600,99999, 20060315,   33.9,24,   31.9,24, 1018.5,24,  963.8,24,   2.9,24,   1.7,24,   3.9, 999.9,   39.2 ,  30.0 , 0.02G,  1.2, 011000,
152600,99999, 20060316,   34.9,24,   33.1,24, 1019.5,24,  964.9,24,   2.2,24,   2.0,24,   3.9, 999.9,   39.2 ,  32.0*, 0.06G,999.9, 011000,
152600,99999, 20060317,   33.7,24,   33.4,24, 1019.0,24,  964.3,24,   2.0,24,   1.6,24,   3.9, 999.9,   36.0 ,  32.0*, 0.03G,999.9, 011000,
152600,99999, 20060318,   36.3,24,   33.6,24, 1017.4,24,  963.0,24,   3.9,24,   2.3,24,   7.8, 999.9,   44.1 ,  32.0*, 0.07G,999.9, 111000,
152600,99999, 20060319,   36.9,24,   29.7,24, 1015.4,24,  961.2,24,   5.7,24,   4.4,24,  11.7,  19.4,   43.9 ,  32.0*, 0.04G,999.9, 000000,
152600,99999, 20060320,   38.5,24,   29.1,24, 1011.9,24,  958.1,24,   6.4,24,   3.7,24,   9.7, 999.9,   52.2 ,  25.3 , 0.00G,999.9, 000000,
152600,99999, 20060321,   42.8,24,   32.6,24, 1010.8,24,  957.5,24,   6.0,24,   3.9,24,  11.7, 999.9,   58.1 ,  25.7 , 0.00G,999.9, 000000,
152600,99999, 20060322,   49.9,24,   42.9,24, 1007.4,24,  954.9,24,   6.5,24,   3.6,24,   7.8, 999.9,   65.7 ,  39.4 , 0.01G,999.9, 010000,
152600,99999, 20060323,   43.1,24,   42.4,24, 1001.3,24,  948.5,24,   3.7,24,   5.3,24,  11.7,  17.5,   52.7 ,  32.0*, 0.16G,999.9, 011000,
152600,99999, 20060324,   35.1,24,   29.3,24, 1016.5,24,  962.0,24,   5.7,24,   7.1,24,  11.7, 999.9,   41.7 ,  32.0 , 0.17G,999.9, 011000,
152600,99999, 20060325,   40.2,24,   31.4,24, 1017.0,24,  963.0,24,   6.1,24,   3.4,24,  11.7, 999.9,   52.9 ,  26.2 , 0.00G,999.9, 000000,
152600,99999, 20060326,   45.5,24,   36.1,24, 1018.3,24,  964.8,24,   7.0,24,   2.9,24,   9.7, 999.9,   60.8 ,  29.3 , 0.00G,999.9, 000000,
152600,99999, 20060327,   52.2,24,   45.0,24, 1014.7,24,  962.1,24,   6.2,24,   3.4,24,   5.8, 999.9,   62.2 ,  42.4 , 0.08G,999.9, 010000,
152600,99999, 20060328,   54.9,24,   44.2,24, 1009.7,24,  957.6,24,   6.4,24,   3.1,24,   5.8, 999.9,   66.9 ,  39.2*, 0.00G,999.9, 000000,
152600,99999, 20060329,   53.2,24,   43.1,24, 1005.4,24,  953.3,24,   7.0,24,   9.5,24,  21.4,  35.0,   64.4*,  45.3 , 0.00G,999.9, 010010,
152600,99999, 20060330,   45.9,23,   37.1,23, 1012.8,23,  959.7,23,   7.2,23,  12.9,23,  21.4,  33.0,   52.9 ,  37.8*, 0.13G,999.9, 010000,
152600,99999, 20060331,   48.6,24,   39.6,24, 1012.8,24,  959.9,24,   6.8,24,   6.6,24,  13.6,  19.4,   65.1 ,  36.0 , 0.00G,999.9, 010000,
152600,99999, 20060401,   51.4,24,   41.3,24, 9999.9, 0, 9999.9, 0,   7.0,24,  12.9,24,  23.3,  31.1,   60.8 ,  41.0*, 0.17G,999.9, 000000,
152600,99999, 20060402,   50.2,24,   39.4,24, 9999.9, 0, 9999.9, 0,   6.7,24,   4.5,24,  11.7, 999.9,   66.7 ,  35.6*, 0.00G,999.9, 000000,
152600,99999, 20060403,   49.0,24,   44.5,24, 9999.9, 0, 9999.9, 0,   6.7,24,   4.2,24,   9.7, 999.9,   59.0 ,  40.3 , 0.00G,999.9, 010000,
152600,99999, 20060404,   47.8,24,   44.7,24, 9999.9, 0, 9999.9, 0,   6.0,24,   5.7,24,  13.6,  21.4,   55.4*,  43.3 , 0.22G,999.9, 010000,
152600,99999, 20060405,   50.3,24,   39.4,24, 9999.9, 0, 9999.9, 0,   6.6,24,   5.7,24,   9.7, 999.9,   58.8 ,  37.4 , 0.13G,999.9, 000000,
152600,99999, 20060406,   53.5,24,   44.0,24, 9999.9, 0, 9999.9, 0,   6.9,24,   4.2,24,  11.7, 999.9,   63.0 ,  46.0 , 0.00G,999.9, 010000,
152600,99999, 20060407,   42.7,24,   41.8,24, 9999.9, 0, 9999.9, 0,   4.7,24,   5.0,24,  11.7, 999.9,   52.3 ,  37.4*, 0.21G,999.9, 010000,
